start_token	end_token	supersense_category	text
122262	122262	verb.emotion	hoping
122265	122265	noun.act	motion
122267	122267	verb.motion	escape
122270	122270	noun.feeling	feelings
122273	122273	noun.location	scene
122274	122274	verb.emotion	reawakened
122277	122277	verb.motion	passing
122279	122279	noun.group	collection
122282	122282	noun.object	mounds
122284	122284	noun.artifact	graves
122287	122287	verb.possession	gained
122289	122289	noun.plant	cypress
122290	122290	noun.substance	wood
122294	122294	verb.motion	advancing
122299	122299	verb.perception	found
122305	122305	noun.artifact	mansion
122309	122309	verb.perception	seen
122312	122312	noun.attribute	distance
122315	122315	noun.artifact	door
122316	122317	verb.contact	stood open
122320	122320	noun.person	larine
122321	122321	verb.motion	entered
122326	122326	verb.social	greeted
122330	122330	noun.artifact	threshold
122333	122333	verb.motion	traversed
122336	122336	noun.artifact	apartments
122343	122343	verb.creation	befitted
122345	122345	noun.artifact	palace
122349	122349	verb.stative	decorated
122352	122352	noun.substance	marble
122355	122355	noun.artifact	hangings
122359	122359	noun.attribute	colours
122362	122362	noun.artifact	drapery
122364	122364	verb.motion	fled
122368	122368	noun.substance	ornaments
122370	122370	noun.artifact	utensils
122372	122372	verb.stative	were
122378	122378	verb.motion	visited
122381	122381	noun.artifact	chamber
122383	122383	verb.stative	contained
122385	122385	noun.artifact	bed
122387	122387	verb.emotion	hoping
122389	122389	verb.possession	find
122391	122391	noun.communication	tokens
122394	122394	noun.person	inhabitants
122397	122397	noun.artifact	bed
122399	122399	verb.stative	occupied
122402	122402	noun.body	body
122406	122406	noun.person	man
122408	122409	verb.contact	laid out
122413	122413	noun.plant	branches
122415	122415	noun.plant	cypress
122416	122416	verb.contact	mixed
122418	122418	noun.plant	yew
122419	122419	verb.contact	arranged
122422	122422	noun.body	head
122425	122425	noun.artifact	corse
122429	122429	noun.cognition	sight
122430	122430	verb.communication	assured
122431	122431	noun.person	larine
122436	122436	verb.stative	survived
122439	122439	noun.artifact	house
122442	122442	noun.location	neighbourhood
122503	122503	verb.motion	retraced
122505	122505	noun.quantity	steps
122507	122507	verb.social	quitted
122509	122509	noun.artifact	mansion
122514	122514	verb.motion	crossed
122516	122516	noun.group	grove
122518	122518	verb.stative	extended
122522	122522	verb.contact	descried
122524	122524	noun.body	figures
122526	122526	verb.contact	standing
122530	122530	noun.object	sheet
122534	122534	noun.substance	water
122538	122538	verb.motion	went
122540	122540	verb.stative	beheld
122543	122543	noun.person	lady
122545	122546	verb.contact	hung over
122549	122549	noun.artifact	garlands
122554	122554	noun.plant	blossoms
122559	122559	noun.plant	tresses
122560	122560	verb.contact	floating
122565	122565	noun.body	head
122567	122567	noun.body	neck
122568	122568	verb.contact	adorned
122570	122570	noun.artifact	strings
122572	122572	noun.attribute	pearl
122576	122576	noun.person	woman
122579	122579	verb.contact	held
122581	122581	noun.artifact	basket
122583	122583	verb.perception	seemed
122586	122586	verb.competition	contending
122593	122593	verb.change	sisted
122595	122595	verb.contact	throwing
122596	122596	noun.food	cakes
122598	122598	noun.food	bread
122602	122602	noun.object	marsh
122605	122605	noun.attribute	air
122608	122608	noun.attribute	fierceness
122612	122612	noun.plant	panion
122615	122615	verb.social	tried
122619	122619	verb.motion	stop
122621	122621	noun.body	hand
122624	122624	verb.motion	fall
122627	122627	noun.artifact	basket
122630	122630	verb.motion	crossed
122632	122632	noun.body	aims
122636	122636	noun.state	tranquillity
122639	122639	noun.state	despair
122642	122642	noun.person	larine
122644	122644	noun.act	approach
122646	122646	noun.person	woman
122651	122651	verb.motion	turned
122654	122654	verb.perception	looked
122664	122664	noun.person	lady
122665	122665	verb.stative	continued
122667	122667	verb.perception	gaze
122670	122670	noun.object	marsh
122673	122673	noun.person	maiden
122674	122674	verb.emotion	felt
122677	122677	verb.communication	speak
122681	122681	verb.cognition	perusing
122683	122683	noun.body	face
122686	122686	noun.feeling	anxiety
122688	122688	verb.emotion	felt
122693	122693	verb.perception	beheld
122695	122695	noun.person	mother
122698	122698	noun.cognition	outline
122701	122701	noun.body	form
122703	122703	noun.body	features
122704	122704	verb.stative	was
122710	122710	noun.body	cheeks
122711	122711	verb.stative	were
122714	122714	noun.substance	wax
122718	122718	noun.body	eyes
122725	122725	noun.body	arms
122727	122727	noun.body	fingers
122731	122731	noun.body	bone
122741	122741	noun.attribute	countenance
122747	122747	verb.cognition	contrasted
122752	122752	noun.person	companion
122755	122755	verb.perception	seemed
122756	122756	verb.emotion	benumbed
122758	122758	noun.feeling	misery
122765	122765	verb.communication	art
122769	122769	verb.communication	said
122772	122772	noun.Tops	creature
122779	122779	verb.motion	come
122782	122782	verb.perception	see
122784	122784	verb.social	perish
122788	122788	verb.social	perish
122792	122792	verb.stative	are
122858	122858	noun.location	Doraa
122861	122861	noun.person	mother
122863	122863	noun.person	nurse
122866	122866	verb.communication	replied
122868	122868	noun.person	damsel
122872	122872	verb.stative	is
122875	122875	noun.person	Anthemmina
122878	122878	noun.person	wife
122880	122881	noun.person	Al- binian
122886	122886	verb.stative	is
122894	122894	verb.communication	replied
122899	122899	noun.person	woman
122906	122906	verb.stative	art
122909	122909	noun.person	larine
122914	122914	noun.person	lady
122915	122915	verb.cognition	left
122918	122918	noun.artifact	palace
122920	122920	noun.location	Rockla^nd
122924	122924	verb.consumption	quitted
122928	122928	verb.motion	return
122933	122933	noun.event	time
122934	122934	noun.person	Anthemmina
122935	122935	verb.stative	remained
122938	122938	noun.body	eyes
122943	122943	noun.substance	water
122950	122950	noun.person	damsel
122951	122951	verb.communication	related
122954	122954	verb.stative	was
122959	122960	verb.motion	come to
122962	122962	noun.object	coast
122965	122965	verb.communication	address-
122968	122968	noun.person	mother
122971	122971	verb.possession	obtaining
122974	122974	noun.communication	word
122980	122980	noun.act	glance
122989	122989	verb.contact	took
122991	122991	noun.body	hand
122993	122993	verb.communication	implored
122996	122996	verb.change	break
122999	122999	noun.attribute	silence
123004	123004	verb.stative	was
123008	123008	verb.perception	looked
123013	123013	verb.creation	beholding
123015	123015	noun.artifact	wreath
123018	123018	noun.plant	flowers
123020	123020	verb.perception	gazed
123026	123026	noun.attribute	countenance
123029	123030	noun.person	Za- lia
123034	123034	verb.communication	cried
123039	123039	noun.body	eyes
123042	123042	noun.state	frenzy
123047	123047	verb.motion	come
123050	123050	noun.person	Dorimant
123058	123058	noun.communication	shriek
123061	123061	verb.contact	snatched
123063	123063	noun.artifact	chaplet
123066	123066	noun.person	maiden
123068	123068	noun.body	brow
123071	123071	verb.contact	trampled
123075	123075	noun.body	feet
123077	123077	noun.body	Heart
123082	123082	noun.person	larine
123083	123083	verb.motion	sank
123086	123086	noun.object	ground
123090	123090	noun.body	feet
123097	123097	noun.person	Anthemmina
123101	123101	verb.possession	found
123103	123103	noun.person	mother
123110	123110	noun.location	state
123113	123113	verb.stative	^as
123116	123116	noun.artifact	fabric
123120	123120	noun.act	view
123128	123128	noun.substance	materials
123136	123136	noun.object	springs
123139	123139	verb.social	failed
123142	123142	noun.artifact	whole
123143	123143	verb.stative	was
123145	123145	noun.state	wreck
123149	123149	verb.stative	are
123150	123150	verb.consumption	starving
123153	123153	noun.person	Dorna
123154	123154	verb.communication	cried
123159	123159	noun.substance	provisions
123162	123162	verb.communication	sent
123166	123166	noun.communication	nionths
123229	123229	noun.possession	remnant
123231	123231	noun.food	food
123233	123233	verb.stative	lies
123236	123236	noun.object	marsh
123241	123241	noun.person	mistress
123242	123242	verb.emotion	feels
123244	123244	noun.act	trouble
123246	123246	verb.change	cerning
123247	123247	noun.cognition	things
123251	123251	noun.feeling	Sorrow
123255	123255	noun.state	vapours
123258	123258	noun.object	pool
123260	123260	verb.motion	turned
123262	123262	noun.body	brain
123267	123267	verb.perception	decks
123274	123274	verb.motion	came
123278	123278	verb.cognition	expecting
123281	123281	verb.social	visited
123283	123283	noun.person	Dorimant
123285	123285	noun.person	king
123287	123287	noun.location	Palmland
123294	123294	verb.contact	hither
123297	123297	noun.person	larine
123298	123298	verb.communication	exclaimed
123303	123303	noun.cognition	arts
123305	123305	noun.person	Glandreth
123308	123308	noun.person	Dorna
123309	123309	verb.communication	answered
123314	123314	noun.event	storm
123315	123315	verb.motion	drove
123317	123317	noun.artifact	vessel
123322	123322	noun.object	coast
123326	123326	noun.event	storm
123328	123328	verb.social	raised
123330	123331	noun.person	Glan- dreth
123333	123333	noun.attribute	power
123337	123337	noun.time	days
123340	123340	noun.person	chief
123342	123342	verb.emotion	enamoured
123345	123345	noun.person	mistress
123353	123353	verb.communication	beguiled
123357	123357	noun.communication	tales
123359	123359	verb.communication	saying
123361	123362	noun.person	Queen Zalia
123363	123363	verb.stative	was
123366	123366	noun.time	end
123373	123373	verb.change	died
123375	123375	noun.person	Dorimant
123377	123377	verb.contact	carry
123380	123380	noun.location	Palmland
123384	123384	verb.cognition	trusted
123392	123392	verb.communication	consenting
123394	123394	verb.stative	become
123396	123396	noun.person	wife
123399	123399	verb.change	remained
123402	123403	noun.location	cap- tive
123407	123407	verb.communication	tell
123412	123412	verb.change	repair
123415	123415	noun.object	beach
123417	123417	verb.social	let
123419	123419	verb.motion	go
123424	123424	noun.person	conductor
123426	123427	verb.motion	sail away
123433	123433	verb.communication	bade
123435	123435	verb.motion	return
123439	123439	noun.location	country
123441	123441	noun.location	land
123444	123444	verb.communication	replied
123446	123446	noun.person	maiden
123449	123449	verb.communication	say-
123453	123453	noun.object	peninsula
123456	123456	verb.stative	be
123458	123458	noun.time	day
123460	123460	noun.act	journey
123464	123464	noun.artifact	palace
123466	123466	noun.location	Rockland
123473	123473	verb.stative	is
123478	123478	verb.social	perish
123481	123481	noun.person	Dorna
123482	123482	verb.communication	replied
123486	123486	verb.stative	is
123488	123488	noun.act	passage
123494	123494	noun.location	place
123498	123498	noun.location	Rockland
123500	123500	noun.location	Tigridia
123504	123504	noun.object	marsh
123507	123507	noun.act	exhalations
123509	123509	verb.stative	are
123514	123514	noun.animal	birds
123516	123516	verb.social	attempt
123518	123518	verb.motion	wing
123520	123520	noun.location	way
123524	123524	noun.location	air
123527	123527	verb.stative	are
123530	123530	verb.change	perish
123534	123534	noun.group	household
123536	123536	verb.change	died
123543	123543	noun.person	linger-
123599	123599	noun.location	PHANTASMION
123603	123603	noun.communication	maladies
123607	123607	noun.person	survivor
123608	123608	verb.change	expired
123609	123609	noun.time	yesterday
123612	123612	noun.attribute	strength
123614	123614	verb.social	fail
123618	123618	verb.emotion	fear
123621	123621	verb.contact	dig
123623	123623	noun.time	grave
123628	123628	noun.communication	discourse
123629	123629	noun.person	Anthemmina
123630	123630	verb.body	sate
123633	123633	noun.substance	ground
123635	123635	verb.contact	weaving
123638	123638	noun.artifact	garland
123642	123642	verb.motion	raising
123644	123644	noun.body	head
123646	123646	verb.body	cast
123648	123648	noun.act	glances
123653	123653	noun.person	maid
123655	123655	noun.person	Dorna
123656	123657	verb.motion	hied away
123660	123660	noun.object	sea
123661	123661	noun.object	shore
123663	123663	verb.emotion	hoping
123666	123666	verb.communication	hail
123667	123667	noun.person	Karadan
123669	123669	noun.artifact	vessel
123672	123672	noun.person	larine
123673	123673	verb.contact	stood
123676	123676	noun.person	mother
123677	123677	verb.contact	absorbed
123680	123680	noun.feeling	grief
123682	123684	noun.person	CHAPTER V. PHANTASMION
123687	123687	noun.person	ALLIES
123688	123688	verb.social	JOIN
123691	123691	noun.person	GLANDRETH
123694	123695	noun.object	VALLEY OF
123697	123698	noun.object	BLACK LAKE
123700	123700	verb.cognition	STRUCK
123702	123702	noun.feeling	consternation
123704	123704	noun.cognition	sight
123708	123708	noun.group	army
123710	123710	noun.group	people
123712	123712	noun.location	Rockland
123714	123714	verb.possession	offered
123716	123716	noun.act	resistance
123721	123721	verb.contact	despatched
123723	123723	noun.person	sengers
123725	123725	noun.location	Glandreth
123730	123730	noun.person	Phantasmion
123732	123732	verb.perception	gazing
123735	123735	noun.object	Island
123737	123737	noun.person	larine
123740	123740	verb.stative	dwell
123744	123744	verb.communication	announced
123747	123747	noun.person	conqueror
123751	123751	verb.motion	enter
123753	123753	noun.object	valley
123756	123757	noun.object	Black Lake
123760	123760	noun.phenomenon	victo-
123761	123761	noun.location	rious
123762	123762	noun.group	forces
123768	123768	noun.group	bands
123771	123771	noun.group	enemy
123773	123773	verb.contact	descried
123776	123776	noun.attribute	distance
123780	123780	verb.communication	hailed
123783	123783	noun.group	men
123785	123785	noun.location	Palmland
123788	123788	noun.communication	chant
123791	123791	noun.artifact	armour
123792	123792	verb.stative	is
123793	123793	verb.motion	flashing
123796	123796	verb.perception	ringing
123856	123856	noun.location	PHANTASMION
123859	123859	noun.attribute	looks
123860	123860	verb.stative	are
123866	123866	noun.act	deeds
123868	123868	noun.time	night
123871	123871	verb.change	darken'd
123873	123873	noun.attribute	light
123880	123880	noun.event	ravage
123884	123884	noun.object	Earth
123887	123887	noun.state	famine
123889	123889	noun.attribute	dearth
123892	123892	noun.state	plague
123894	123894	noun.event	fire
123895	123895	verb.social	surround
123899	123899	noun.body	womb
123902	123902	verb.contact	torn
123905	123905	noun.feeling	scorn
123907	123907	verb.social	Let
123909	123909	noun.body	trembHngs
123911	123911	verb.cognition	confound
123916	123916	verb.stative	maintain
123920	123920	noun.substance	dew
123923	123923	noun.object	plain
123926	123926	noun.phenomenon	wind
123930	123930	noun.object	sea
123934	123934	noun.attribute	sheen
123936	123936	noun.plant	woodlands
123937	123937	noun.substance	green
123951	123951	noun.plant	flowers
123956	123956	noun.person	bowers
123960	123960	noun.body	hands
123962	123962	verb.possession	taken
123966	123966	noun.plant	tree
123969	123969	noun.plant	crop
123972	123972	verb.stative	was
123975	123975	verb.motion	drop
123979	123979	noun.plant	boughs
123982	123982	verb.motion	shaken
123987	123987	noun.object	dells
123992	123993	noun.object	stream wells
123998	123998	noun.substance	emerald
123999	123999	noun.attribute	blending
124003	124003	noun.location	vales
124008	124008	noun.phenomenon	wind
124009	124009	verb.motion	sails
124012	124012	noun.plant	cedars
124014	124014	verb.motion	bending
124017	124017	noun.plant	lawn
124019	124019	noun.group	grove
124024	124024	noun.animal	deer
124025	124025	verb.contact	rove
124029	124029	verb.motion	rush'd
124033	124033	noun.phenomenon	flood
124036	124036	noun.time	morning
124038	124038	noun.phenomenon	beam
124043	124043	noun.attribute	gleam
124046	124046	noun.substance	fire
124049	124049	noun.artifact	sword
124052	124052	noun.substance	blood
124055	124055	verb.possession	lend
124058	124058	noun.attribute	might
124060	124061	noun.location	Great Earth
124065	124065	noun.act	fight
124122	124122	noun.person	PHANTASMION
124125	124125	verb.social	help
124128	124128	verb.communication	quell
124130	124130	noun.feeling	pride
124132	124132	verb.change	Make
124134	124134	noun.substance	sinews
124136	124136	noun.substance	bones
124141	124141	noun.substance	stones
124144	124144	noun.substance	metals
124146	124146	verb.stative	gird
124148	124148	noun.location	side
124153	124153	noun.object	mountains
124157	124157	noun.artifact	fountains
124158	124158	verb.change	Inflame
124161	124161	noun.feeling	ire
124164	124164	noun.animal	beasts
124166	124166	verb.stative	lurk
124169	124169	noun.plant	forests
124170	124170	verb.change	murk
124174	124174	noun.attribute	rage
124175	124175	verb.emotion	inspire
124179	124179	noun.object	caves
124181	124181	noun.substance	death
124182	124182	verb.social	Let
124185	124185	noun.act	breath
124188	124188	noun.person	spoilers
124190	124190	noun.person	spirits
124191	124191	verb.motion	creep
124194	124194	verb.motion	send
124197	124197	noun.body	veins
124199	124199	noun.attribute	chill
124201	124201	verb.motion	reigns
124204	124204	noun.communication	channels
124213	124213	verb.social	abhor
124215	124215	verb.competition	triumph
124217	124217	noun.act	war
124219	124219	verb.social	Let
124221	124221	verb.motion	sink
124225	124225	noun.location	centre
124229	124229	noun.person	trump
124232	124232	verb.perception	sound
124236	124236	noun.person	tramp
124243	124243	noun.person	conqueror
124245	124245	noun.communication	shout
124247	124247	verb.motion	enter
124249	124249	verb.social	Let
124251	124251	noun.object	rocks
124254	124254	noun.event	earthquake
124255	124255	noun.event	shocks
124260	124260	noun.body	bones
124262	124262	verb.motion	lifted
124265	124265	noun.group	piles
124267	124267	noun.substance	snow
124271	124271	verb.body	sleep
124276	124276	noun.object	plains
124279	124279	verb.motion	drifted
124284	124284	noun.group	band
124286	124286	verb.stative	dwell
124289	124289	noun.location	land
124293	124293	noun.location	fields
124295	124295	verb.emotion	loved
124297	124297	verb.creation	cherish
124301	124301	noun.location	land
124303	124303	noun.location	balm
124305	124305	noun.plant	cedar
124307	124307	noun.body	palm
124311	124311	verb.social	rear'd
124313	124313	verb.change	perish
124316	124316	verb.cognition	knew
124321	124321	noun.location	land
124322	124322	verb.stative	lay
124326	124326	noun.location	region
124328	124328	noun.person	Penselimer
124329	124329	verb.emotion	desired
124388	124388	verb.social	.
124391	124391	verb.social	take
124393	124393	noun.act	lead
124396	124396	noun.communication	orders
124398	124398	noun.act	dispositions
124400	124400	noun.state	war
124405	124405	verb.communication	shewn
124407	124407	noun.person	herdsmen
124411	124411	verb.motion	drive
124416	124416	noun.group	troops
124419	124419	noun.object	hills
124421	124421	noun.location	Palmland
124427	124427	verb.communication	proceeded
124429	124429	verb.social	marshal
124432	124432	noun.group	armies
124434	124434	verb.social	conduct
124440	124440	noun.act	post
124442	124442	verb.stative	Flanked
124445	124445	noun.object	lake
124449	124449	noun.object	banks
124452	124452	noun.location	side
124461	124461	noun.body	brow
124466	124467	verb.cognition	drawn out
124471	124471	noun.act	battle
124476	124476	noun.artifact	files
124479	124479	verb.change	transformed
124481	124481	noun.artifact	squares
124483	124483	verb.body	clothing
124485	124485	noun.quantity	inch
124488	124488	noun.substance	turf
124491	124491	noun.plant	heather
124493	124493	noun.substance	brass
124495	124495	noun.substance	steel
124500	124500	noun.person	painter
124502	124502	noun.artifact	brush
124503	124503	verb.change	invests
124505	124505	noun.artifact	pannel
124508	124508	noun.artifact	colours
124511	124511	noun.object	ground
124512	124512	verb.contact	covered
124516	124516	noun.group	line
124517	124517	verb.motion	rose
124521	124521	noun.location	end
124525	124525	noun.object	lake
124529	124529	noun.object	mountain
124534	124534	noun.group	troops
124536	124536	verb.stative	ranged
124538	124538	noun.cognition	form
124541	124541	noun.shape	semicircle
124544	124544	noun.location	centre
124547	124547	noun.artifact	van
124549	124549	verb.stative	occupied
124551	124551	noun.person	Phantasmion
124556	124556	noun.group	cavalry
124559	124559	noun.artifact	helmets
124561	124561	verb.contact	surmounted
124563	124563	noun.artifact	carbuncles
124564	124564	verb.stative	representing
124566	124566	noun.process	flames
124571	124571	noun.person	monarch
124574	124574	noun.communication	crest
124575	124575	verb.stative	was
124577	124577	noun.substance	diamonds
124580	124580	verb.perception	displayed
124582	124582	noun.body	figure
124585	124585	noun.animal	damsel
124586	124586	verb.consumption	holding
124588	124588	noun.artifact	pitcher
124592	124592	noun.person	spearmen
124594	124594	verb.contact	placed
124597	124597	noun.location	wing
124599	124599	noun.person	Ulander
124600	124600	verb.social	commanding
124602	124602	noun.group	division
124603	124603	verb.stative	flanked
124606	124606	noun.object	hill
124609	124609	noun.person	foresters
124610	124610	verb.body	wore
124611	124611	noun.artifact	casques
124612	124612	verb.motion	crested
124616	124616	noun.body	visage
124620	124620	noun.animal	tiger
124623	124623	noun.person	king
124625	124625	noun.location	Almaterra
124626	124626	verb.social	divided
124629	124629	noun.group	force
124632	124632	noun.group	squadrons
124634	124635	verb.social	taking charge
124640	124640	verb.contact	held
124643	124643	noun.object	ground
124646	124646	noun.person	Delmorin
124648	124648	noun.person	son
124650	124650	noun.person	Sanio
124652	124652	verb.social	commanded
124654	124654	noun.location	rear
124657	124657	noun.group	companies
124659	124659	noun.person	archers
124661	124661	verb.body	wearing
124662	124662	noun.person	stags
124719	124719	noun.person	PHANTASMIO
124724	124724	noun.animal	horns
124727	124727	noun.body	helmets
124730	124730	verb.contact	posted
124732	124733	noun.person	Phantas- mion
124735	124736	noun.plant	fir trees
124739	124739	noun.object	slope
124742	124742	noun.object	hill
124745	124745	verb.contact	fanshaped
124746	124746	noun.plant	branches
124748	124748	verb.stative	growing
124752	124752	noun.object	ground
124754	124754	verb.stative	kept
124757	124757	noun.act	ambush
124765	124765	noun.communication	crests
124766	124767	verb.perception	peeped out
124770	124770	noun.plant	leaves
124772	124773	noun.person	Meantime Glandreth
124776	124776	verb.motion	advancing
124778	124778	verb.stative	filling
124780	124780	noun.object	plain
124785	124785	noun.location	space
124787	124787	noun.person	Phantasmion
124789	124790	noun.location	front line
124791	124791	verb.stative	occupied
124795	124796	verb.stative	looked like
124799	124799	noun.attribute	girth
124802	124803	noun.location	val- ley
124806	124806	noun.group	force
124807	124807	verb.perception	appeared
124813	124813	verb.change	swollen
124815	124815	noun.communication	accessions
124817	124817	noun.location	Palmland
124825	124825	noun.communication	battahons
124826	124826	verb.motion	brought
124829	124829	noun.person	Magnai't
124834	124834	noun.person	promises
124837	124837	noun.communication	hints
124839	124839	noun.person	Glandreth
124841	124841	verb.social	persuaded
124843	124843	verb.change	strengthen
124846	124846	noun.act	cause
124849	124849	verb.consumption	desert
124852	124852	noun.person	Albinet
124855	124855	noun.person	chief
124857	124857	verb.motion	sate
124860	124861	noun.person	bro- ther
124865	124865	noun.artifact	car
124867	124867	verb.stative	preceded
124869	124869	noun.group	army
124872	124872	verb.perception	listened
124875	124875	noun.communication	talk
124878	124878	noun.cognition	attention
124880	124881	noun.person	Glan- dreth
124882	124882	verb.communication	pointed
124885	124885	noun.object	sky
124888	124888	noun.person	Magnart
124889	124889	verb.perception	seemed
124893	124893	verb.perception	watching
124895	124895	noun.event	appearances
124899	124899	verb.perception	surveying
124901	124901	noun.object	ground
124904	124904	noun.person	enemies
124906	124906	noun.group	array
124908	124908	noun.act	battle
124911	124911	noun.cognition	aspect
124915	124915	verb.possession	accoutred
124916	124916	noun.person	host
124918	124918	verb.perception	reflecting
124921	124921	noun.object	sun
124924	124924	noun.artifact	armour
124926	124926	verb.stative	was
124930	124930	noun.feeling	surprise
124934	124934	noun.person	general
124941	124941	verb.stative	was
124945	124945	noun.attribute	rous
124950	124950	verb.cognition	hope
124952	124952	verb.social	surround
124954	124954	verb.competition	overpower
124956	124956	noun.person	opponents
124958	124958	noun.quantity	multitudes
124960	124960	noun.animal	horse
124962	124962	noun.communication	reason
124966	124966	verb.possession	secured
124970	124970	noun.location	position
124973	124973	noun.person	Glandreth
124974	124974	verb.stative	was
124979	124979	noun.state	shadow
124981	124981	noun.feeling	dread
124985	124985	verb.cognition	beheld
124988	124988	noun.event	onset
125047	125047	noun.person	PHANTASMION
125049	125049	noun.person	foes
125053	125053	noun.act	battle
125054	125054	verb.change	began
125057	125057	noun.feeling	concern
125061	125061	verb.stative	was
125064	125064	noun.artifact	sword
125066	125066	noun.artifact	buckler
125071	125071	noun.body	hands
125073	125073	noun.body	hearts
125077	125077	verb.social	reposed
125079	125079	noun.feeling	trust
125083	125083	verb.creation	summoned
125085	125085	noun.attribute	powers
125088	125088	noun.act	aid
125094	125094	noun.object	cloud
125096	125096	verb.motion	followed
125098	125098	noun.location	course
125101	125101	verb.stative	paused
125108	125108	noun.body	head
125112	125112	noun.attribute	cope
125114	125114	noun.location	heaven
125116	125116	verb.stative	was
125120	125120	verb.communication	assured
125123	125123	noun.event	victory
125125	125125	noun.person	Phantasmion
125126	125126	verb.cognition	saw
125128	125128	noun.phenomenon	cloud
125131	125131	noun.body	heart
125133	125133	verb.emotion	troubled
125135	125135	verb.perception	seen
125141	125141	verb.stative	been
125153	125153	noun.group	multitude
125155	125155	verb.communication	surmised
125158	125158	verb.stative	was
125163	125163	noun.group	collection
125165	125165	noun.substance	vapours
125169	125169	verb.cognition	imagined
125172	125172	verb.stative	contained
125175	125175	noun.person	ally
125177	125177	noun.person	Glandreth
125181	125181	noun.attribute	power
125183	125183	verb.stative	withstand
125186	125186	noun.person	con-
125187	125187	noun.event	jectures
125188	125188	verb.emotion	engrossed
125190	125190	noun.cognition	mind
125193	125194	verb.cognition	thought of
125195	125195	noun.person	Oloola
125198	125198	noun.act	conduct
125201	125201	noun.time	junctures
125204	125204	verb.social	strove
125206	125206	verb.cognition	think
125209	125209	verb.stative	was
125212	125212	noun.person	enemy
125215	125215	noun.act	cause
125218	125218	verb.cognition	believed
125220	125220	noun.person	Anthemmina
125223	125223	noun.time	day
125224	125224	verb.stative	was
125225	125225	noun.time	long
125233	125234	noun.object	black cloud
125235	125235	verb.stative	continue
125237	125237	verb.stative	hover
125240	125240	noun.body	head
125242	125242	noun.person	Glandreth
125248	125248	verb.communication	portend
125253	125253	noun.person	chiefs
125260	125260	noun.feeling	hopes
125263	125263	verb.creation	performing
125264	125264	noun.act	feats
125266	125266	noun.attribute	valour
125268	125268	noun.person	Phantasmion
125270	125270	noun.body	brow
125271	125271	verb.stative	was
125279	125279	noun.time	while
125282	125282	noun.feeling	buoyancy
125284	125284	noun.feeling	ardour
125287	125287	noun.attribute	temperament
125288	125288	verb.perception	appeared
125291	125291	verb.emotion	forsaken
125300	125300	noun.person	monarch
125301	125301	verb.emotion	roused
125303	125303	noun.cognition	self
125306	125306	noun.communication	speculation
125309	125309	verb.social	led
125312	125312	noun.group	troops
125317	125317	noun.attribute	energy
125319	125319	noun.person	Phantasmion
125321	125321	verb.emotion	desired
125323	125323	verb.motion	encounter
125324	125324	noun.person	Glandreth
125330	125330	noun.person	chief-
125386	125386	noun.person	PIIANTASMION
125389	125389	noun.person	tain
125395	125396	noun.attribute	white plume
125399	125399	noun.state	stature
125401	125401	verb.communication	resigns
125403	125403	noun.communication	command
125405	125405	noun.person	Magnart
125408	125408	verb.social	leads
125410	125410	noun.group	vanguard
125414	125414	verb.stative	retiring
125417	125417	noun.act	fight
125419	125419	verb.motion	ascends
125422	125422	noun.object	rock
125428	125428	noun.state	conflict
125432	125432	verb.possession	obtains
125435	125435	noun.cognition	view
125438	125438	noun.object	hills
125443	125443	noun.object	plain
125449	125449	noun.state	eminence
125451	125451	verb.creation	cast
125453	125453	noun.body	eyes
125457	125457	noun.motive	reason
125459	125459	verb.cognition	believe
125465	125465	noun.time	moments
125468	125468	noun.Tops	object
125474	125474	verb.perception	subjected
125477	125477	noun.attribute	power
125482	125482	verb.contact	stood
125483	125483	verb.stative	were
125486	125486	noun.group	armies
125489	125489	noun.event	flashing
125491	125491	noun.artifact	armour
125494	125494	noun.event	tramp
125496	125496	noun.animal	horses
125499	125499	noun.act	clang
125501	125501	noun.artifact	sword
125503	125503	noun.artifact	shield
125507	125508	noun.location	green hill
125509	125509	noun.location	side
125511	125511	verb.perception	observed
125515	125515	noun.animal	sheep
125517	125517	noun.animal	herds
125520	125521	verb.stative	belonged to
125524	125524	noun.body	saries
125529	125529	noun.act	motion
125532	125532	verb.motion	stealing
125541	125541	noun.person	ductors
125542	125542	verb.motion	turned
125545	125546	verb.perception	look upon
125548	125548	noun.location	field
125550	125550	noun.act	combat
125552	125552	noun.location	Part
125555	125555	noun.group	flock
125559	125559	verb.change	disappeared
125562	125562	verb.motion	wound
125568	125568	noun.object	gorge
125572	125572	noun.relation	rest
125574	125574	verb.motion	following
125576	125576	noun.person	Glandreth
125578	125578	noun.body	heart
125579	125579	verb.body	swelled
125582	125582	noun.feeling	exultation
125585	125585	verb.perception	looked
125594	125594	verb.cognition	thought
125600	125600	noun.group	flocks
125601	125601	verb.stative	are
125606	125606	noun.person	plunderers
125609	125609	verb.perception	felt
125611	125611	noun.attribute	power
125615	125615	noun.act	stroke
125618	125618	verb.change	change
125620	125620	noun.location	scene
125624	125624	noun.person	enemies
125627	125627	verb.social	crushed
125634	125634	noun.time	moment
125635	125636	noun.person	suc- cess
125637	125637	verb.change	appeared
125643	125643	noun.group	army
125645	125645	noun.person	Magnart
125647	125647	verb.motion	fallen
125650	125650	noun.body	hand
125652	125653	noun.person	Phantas- mion
125657	125657	noun.body	body
125659	125659	verb.contact	trampled
125661	125661	noun.body	foot
125664	125664	noun.group	throng
