start_token	end_token	supersense_category	text
103883	103883	noun.person	King
103886	103886	verb.communication	told
103896	103896	verb.perception	seemed
103904	103904	verb.possession	earned
103906	103906	noun.person	Princess
103910	103910	noun.person	King
103911	103911	verb.communication	stuck
103916	103916	verb.communication	said
103921	103921	noun.person	youth
103922	103922	verb.stative	were
103930	103930	verb.possession	lose
103932	103932	noun.state	life
103935	103935	noun.person	King
103936	103936	verb.communication	said
103939	103939	noun.person	youth
103940	103941	verb.motion	went down
103944	103944	noun.artifact	stable
103953	103953	verb.stative	was
103959	103959	verb.creation	imagine
103963	103963	verb.communication	told
103964	103964	noun.person	Dapplegrim
103967	103967	noun.person	King
103970	103970	verb.communication	required
103974	103974	verb.possession	get
103976	103976	noun.person	Princess
103981	103981	noun.animal	horse
103986	103986	noun.person	bridegroom
103987	103987	verb.possession	had
103992	103992	verb.possession	lose
103994	103994	noun.state	life
104000	104000	verb.stative	be
104003	104003	noun.act	thing
104008	104008	verb.communication	said
104014	104014	noun.attribute	equal
104015	104015	verb.stative	is
104019	104019	verb.possession	found
104023	104023	noun.object	world
104028	104028	noun.communication	yes
104031	104031	verb.stative	is
104038	104038	verb.communication	said
104039	104039	noun.person	Dapplegrim
104046	104046	verb.stative	be
104049	104049	verb.possession	get
104054	104054	verb.stative	is
104061	104061	verb.social	try
104066	104067	verb.motion	go up
104070	104070	noun.person	King
104072	104072	verb.communication	ask
104075	104075	noun.artifact	shoes
104085	104085	verb.possession	have
104087	104087	noun.quantity	pounds
104089	104089	noun.substance	iron
104092	104092	noun.quantity	pounds
104094	104094	noun.substance	steel
104098	104098	noun.artifact	smiths
104102	104102	verb.contact	hammer
104106	104106	verb.stative	hold
104109	104109	verb.stative	be
104113	104113	verb.cognition	see
104116	104116	noun.artifact	hooks
104117	104117	verb.stative	are
104125	104125	verb.communication	ask
104128	104128	noun.artifact	barrels
104130	104130	noun.plant	rye
104135	104135	noun.animal	oxen
104138	104138	verb.possession	have
104146	104146	noun.animal	ox
104148	104148	noun.animal	hides
104152	104152	noun.artifact	spikes
104153	104153	verb.creation	set
104161	104161	noun.artifact	things
104164	104164	verb.possession	have
104168	104168	noun.artifact	barrel
104170	104170	noun.substance	tar
104173	104173	noun.quantity	tons
104175	104175	noun.substance	tar
104180	104180	noun.person	youth
104181	104181	verb.motion	went
104184	104184	noun.person	King
104186	104186	verb.communication	asked
104190	104190	noun.possession	things
104192	104192	noun.person	Dapplegrim
104194	104194	verb.communication	named
104202	104202	noun.person	King
104203	104203	verb.cognition	thought
104207	104207	verb.stative	be
104210	104210	verb.possession	refuse
104216	104216	verb.possession	obtained
104222	104222	verb.motion	mounted
104223	104223	noun.person	Dapplegrim
104225	104226	verb.motion	rode away
104229	104229	noun.group	Court
104235	104235	verb.motion	ridden
104241	104241	noun.time	time
104243	104243	noun.object	hills
104245	104245	noun.location	moors
104247	104247	noun.person	Dapplegrim
104248	104248	verb.communication	asked
104253	104253	verb.perception	hear
104261	104261	verb.stative	is
104265	104265	noun.event	whistling
104270	104270	noun.location	air
104273	104273	verb.cognition	think
104276	104276	verb.change	growing
104280	104280	verb.communication	said
104282	104282	noun.person	youth
104286	104286	verb.stative	is
104290	104290	noun.animal	birds
104293	104293	noun.group	forest
104294	104294	verb.motion	flying
104299	104299	verb.motion	sent
104301	104301	verb.motion	stop
104305	104305	verb.communication	said
104306	104306	noun.person	Dapplegrim
104311	104311	verb.contact	cut
104313	104313	noun.object	hole
104316	104317	noun.artifact	corn sacks
104323	104323	verb.stative	be
104328	104328	noun.plant	corn
104332	104332	verb.cognition	forget
104337	104337	noun.person	youth
104342	104342	verb.contact	cut
104343	104343	noun.artifact	holes
104346	104347	noun.artifact	corn sacks
104350	104350	noun.food	barley
104352	104352	noun.food	rye
104353	104353	verb.stative	ran
104357	104357	noun.location	side
104363	104363	noun.animal	birds
104365	104365	verb.stative	were
104368	104368	noun.group	forest
104369	104369	verb.motion	came
104372	104372	noun.attribute	numbers
104375	104375	verb.weather	darkened
104377	104377	noun.object	sun
104382	104383	verb.perception	caught sight
104386	104386	noun.plant	corn
104390	104390	verb.social	refrain
104395	104395	verb.motion	flew
104398	104398	verb.change	began
104400	104400	verb.contact	scratch
104402	104402	verb.contact	pick
104405	104405	noun.plant	corn
104407	104407	noun.food	rye
104413	104413	verb.change	began
104415	104415	verb.competition	fight
104420	104420	verb.cognition	forgot
104424	104424	noun.person	youth
104426	104426	noun.person	Dapplegrim
104429	104429	verb.social	did
104432	104432	noun.state	harm
104437	104437	noun.person	youth
104438	104438	verb.motion	rode
104445	104445	noun.time	time
104448	104448	noun.object	hill
104450	104450	noun.object	dale
104454	104454	noun.location	places
104456	104456	noun.object	morasses
104460	104460	noun.person	Dapplegrim
104461	104461	verb.change	began
104463	104463	verb.perception	listen
104467	104467	verb.communication	asked
104469	104469	noun.person	youth
104472	104472	verb.perception	heard
104481	104481	verb.perception	hear
104485	104485	verb.perception	crackling
104487	104487	noun.event	crashing
104490	104490	noun.group	forest
104493	104493	noun.location	side
104496	104496	verb.cognition	think
104499	104499	verb.stative	be
104504	104504	verb.communication	said
104506	104506	noun.person	youth
104510	104510	verb.stative	is
104514	104514	noun.animal	beasts
104517	104517	noun.group	forest
104520	104520	verb.communication	said
104521	104521	noun.person	Dapplegrim
104526	104527	verb.motion	sent out
104529	104529	verb.social	stop
104534	104534	verb.possession	throw
104538	104538	noun.artifact	carcasses
104541	104541	noun.animal	oxen
104546	104546	verb.stative	be
104556	104556	verb.cognition	forget
104562	104562	noun.person	youth
104563	104564	verb.contact	threw out
104566	104566	noun.artifact	carcasses
104569	104569	noun.animal	oxen
104575	104576	noun.person	wild beasts
104579	104579	noun.group	forest
104582	104582	noun.animal	bears
104584	104584	noun.animal	wolves
104587	104587	noun.animal	lions
104590	104590	noun.animal	grim
104591	104591	noun.animal	beasts
104594	104594	noun.cognition	kinds
104596	104596	verb.motion	came
104601	104602	verb.perception	caught sight
104605	104605	noun.artifact	carcasses
104608	104608	noun.animal	oxen
104610	104610	verb.change	began
104612	104612	verb.competition	fight
104617	104617	noun.body	blood
104618	104618	verb.motion	flowed
104623	104623	verb.cognition	forgot
104624	104624	noun.person	Dapplegrim
104627	104627	noun.person	youth
104631	104631	noun.person	youth
104632	104632	verb.motion	rode
104640	104640	verb.stative	were
104643	104643	noun.cognition	scenes
104645	104645	verb.perception	saw
104648	104648	verb.motion	travelling
104650	104650	noun.person	Dapplegrim
104652	104652	noun.body	back
104655	104655	verb.motion	travelling
104661	104661	verb.communication	imagined
104665	104665	noun.person	Dapplegrim
104666	104666	verb.creation	neighed
104671	104671	verb.perception	hear
104676	104676	verb.communication	said
104682	104682	verb.perception	heard
104686	104686	noun.animal	foal
104687	104687	verb.motion	neighing
104694	104694	noun.attribute	way
104698	104698	verb.communication	answered
104700	104700	noun.person	youth
104709	104709	noun.animal	colt
104712	104712	verb.communication	said
104713	104713	noun.person	Dapplegrim
104718	104718	verb.perception	hear
104724	104724	verb.stative	is
104734	104734	verb.motion	travelled
104738	104738	noun.time	time
104741	104741	verb.perception	saw
104744	104744	noun.location	scene
104751	104751	noun.person	Dapplegrim
104752	104752	verb.communication	neighed
104758	104758	verb.perception	hear
104763	104763	verb.communication	said
104771	104771	verb.perception	heard
104778	104778	verb.perception	neighed
104784	104784	noun.animal	horse
104787	104787	verb.communication	answered
104789	104789	noun.person	youth
104797	104797	verb.perception	hear
104804	104804	verb.communication	said
104805	104805	noun.person	Dapplegrim
104812	104812	verb.perception	hear
104815	104815	noun.attribute	voice
104817	104817	verb.possession	has
104822	104822	verb.motion	travelled
104828	104828	noun.cognition	kinds
104830	104830	noun.location	country
104834	104834	noun.person	Dapplegrim
104835	104835	verb.communication	neighed
104839	104839	noun.event	time
104845	104845	verb.communication	ask
104847	104847	noun.person	youth
104850	104850	verb.perception	heard
104854	104854	verb.stative	was
104857	104857	noun.communication	neighing
104861	104861	noun.location	side
104864	104864	noun.location	heath
104867	104867	noun.person	youth
104868	104868	verb.cognition	thought
104870	104870	noun.object	hills
104872	104872	noun.object	rocks
104875	104875	verb.contact	rent
104882	104882	verb.stative	is
104886	104886	verb.communication	said
104887	104887	noun.person	Dapplegrim
104890	104890	verb.stative	Be
104894	104894	verb.contact	fling
104898	104898	noun.animal	ox
104900	104900	noun.artifact	hides
104902	104902	verb.stative	have
104904	104904	noun.artifact	spikes
104908	104908	verb.contact	throw
104911	104911	noun.quantity	tons
104913	104913	noun.substance	tar
104916	104916	noun.location	field
104919	104919	verb.motion	climb
104924	104925	noun.plant	spruce fir
104926	104926	noun.plant	tree
104930	104930	verb.motion	comes
104932	104932	noun.substance	fire
104934	104934	verb.motion	spurt
104939	104939	noun.body	nostrils
104944	104944	noun.substance	tar
104946	104946	verb.weather	catch
104947	104947	noun.process	fire
104950	104950	verb.communication	mark
104953	104953	verb.communication	say
104957	104957	noun.process	flame
104958	104958	verb.change	ascends
104960	104960	verb.possession	conquer
104965	104965	verb.motion	sinks
104967	104967	verb.social	fail
104972	104972	verb.cognition	see
104976	104976	verb.competition	winning
104978	104978	verb.contact	fling
104980	104980	noun.artifact	bridle
104985	104986	verb.contact	take off
104991	104991	noun.body	head
104997	104997	verb.change	become
105005	105005	noun.person	youth
105007	105007	verb.contact	flung
105010	105010	noun.animal	hides
105013	105013	noun.artifact	spikes
105015	105015	noun.person	Dapplegrim
105019	105019	noun.substance	tar
105022	105022	noun.location	field
105026	105026	verb.motion	got
105031	105032	noun.plant	spruce fir
105035	105035	noun.animal	horse
105036	105036	verb.motion	came
105038	105038	noun.process	flame
105039	105039	verb.perception	spouting
105042	105042	noun.body	nostrils
105046	105046	noun.substance	tar
105048	105048	noun.substance	fire
105051	105051	noun.time	moment
105054	105054	noun.person	Dapplegrim
105057	105057	noun.animal	horse
105058	105058	verb.change	began
105060	105060	verb.competition	fight
105063	105063	noun.object	stones
105064	105064	verb.motion	leapt
105068	105068	noun.object	sky
105071	105071	verb.contact	bit
105075	105075	verb.competition	fought
105079	105079	noun.body	legs
105082	105082	noun.animal	hind
105083	105083	noun.body	legs
105088	105088	noun.person	youth
105089	105089	verb.perception	looked
105096	105096	verb.perception	looked
105099	105099	noun.substance	tar
105105	105105	noun.process	flames
105106	105106	verb.change	began
105108	105108	verb.motion	rise
105114	105114	noun.animal	horse
105115	105115	verb.contact	bit
105119	105119	verb.contact	kicked
105121	105121	verb.contact	hit
105124	105124	noun.artifact	spikes
105127	105127	noun.artifact	hides
105135	105135	verb.possession	yield
105139	105139	noun.person	youth
105140	105140	verb.cognition	saw
105144	105144	verb.stative	was
105148	105149	verb.motion	getting down
105152	105152	noun.plant	tree
105154	105154	verb.contact	flinging
105156	105156	noun.artifact	bridle
105159	105159	noun.animal	horse
105161	105161	noun.body	head
105166	105166	verb.change	became
105174	105174	verb.motion	led
105178	105178	noun.artifact	string
105181	105181	noun.animal	horse
105182	105182	verb.stative	was
105189	105189	noun.person	Dapplegrim
105194	105194	verb.cognition	distinguish
105202	105202	noun.person	youth
105203	105203	verb.contact	seated
105208	105208	noun.animal	horse
105212	105212	verb.possession	captured
105215	105215	verb.motion	rode
105220	105220	noun.person	King
105222	105222	noun.artifact	palace
105225	105225	noun.person	Dapplegrim
105226	105226	verb.motion	ran
105230	105230	noun.body	side
105234	105234	verb.motion	got
105238	105238	noun.person	King
105240	105240	verb.contact	standing
105244	105244	noun.artifact	courtyard
105249	105249	verb.communication	tell
105252	105252	verb.stative	is
105254	105254	noun.animal	horse
105257	105257	verb.cognition	caught
105261	105261	verb.stative	is
105265	105265	verb.stative	had
105269	105269	verb.communication	said
105271	105271	noun.person	youth
105280	105280	verb.cognition	think
105282	105282	noun.person	daughter
105283	105283	verb.stative	is
105288	105288	noun.person	King
105289	105289	verb.motion	went
105291	105291	verb.perception	looked
105296	105296	noun.animal	horses
105299	105299	verb.perception	looked
105303	105303	verb.perception	looked
105307	105307	verb.perception	looked
105311	105311	verb.perception	looked
105316	105316	verb.stative	was
105319	105319	noun.body	hair
105321	105321	noun.attribute	difference
105330	105330	verb.communication	said
105332	105332	noun.person	King
105339	105339	verb.cognition	tell
105346	105346	verb.possession	procured
105351	105351	noun.animal	horse
105354	105354	noun.person	daughter
105357	105357	verb.possession	have
105364	105364	verb.social	have
105367	105367	noun.act	trial
105371	105371	verb.cognition	see
105377	105377	verb.possession	have
105382	105382	verb.perception	hide
105390	105390	verb.perception	hide
105397	105397	verb.possession	find
105400	105400	noun.event	time
105403	105403	verb.possession	hides
105411	105411	verb.possession	find
105415	105415	noun.location	hiding
105417	105417	noun.location	places
105421	105421	verb.stative	is
105427	105427	verb.possession	have
105429	105429	noun.person	Princess
105437	105437	verb.stative	was
105441	105441	noun.communication	bargain
105444	105444	verb.communication	said
105446	105446	noun.person	youth
105452	105452	verb.social	make
105454	105454	noun.act	trial
105458	105458	verb.stative	be
105464	105464	noun.person	King
105466	105466	noun.person	daughter
105469	105469	verb.perception	hide
105475	105475	verb.change	changed
105479	105479	noun.animal	duck
105482	105482	verb.contact	lay
105483	105483	verb.motion	swimming
105486	105486	noun.object	lake
105488	105488	verb.stative	was
105492	105492	noun.artifact	palace
105496	105496	noun.person	youth
105497	105498	verb.motion	went down
105501	105501	noun.artifact	stable
105503	105503	verb.communication	asked
105504	105504	noun.person	Dapplegrim
105508	105508	verb.social	done
105521	105521	verb.stative	is
105523	105523	verb.possession	take
105525	105525	noun.artifact	gun
105528	105529	verb.motion	go down
105532	105532	noun.substance	water
105534	105534	verb.competition	aim
105537	105537	noun.animal	duck
105540	105540	verb.motion	swimming
105548	105548	verb.perception	discover
105552	105552	verb.communication	said
105553	105553	noun.person	Dapplegrim
105556	105556	noun.person	youth
105557	105558	verb.contact	snatched up
105560	105560	noun.artifact	gun
105562	105562	verb.motion	ran
105565	105565	noun.object	lake
105571	105571	verb.consumption	have
105573	105573	noun.act	shot
105576	105576	noun.animal	duck
105579	105579	verb.communication	said
105583	105583	verb.change	began
105585	105585	verb.competition	aim
105592	105592	noun.communication	no
105595	105595	noun.person	friend
105599	105599	verb.social	shoot
105602	105602	verb.stative	is
105606	105606	verb.communication	said
105608	105608	noun.person	Princess
105613	105613	verb.possession	found
105619	105619	noun.event	time
105621	105621	noun.person	Princess
105622	105622	verb.change	changed
105626	105626	noun.food	loaf
105629	105629	verb.contact	laid
105633	105633	noun.artifact	table
105637	105637	noun.artifact	loaves
105641	105641	verb.stative	was
105646	105646	noun.person	loaves
105651	105651	verb.perception	see
105653	105653	noun.attribute	difference
105659	105659	noun.person	youth
105661	105662	verb.motion	went down
105665	105665	noun.artifact	stable
105667	105667	noun.person	Dapplegrim
105670	105670	verb.communication	told
105674	105674	noun.person	Princess
105676	105676	verb.perception	hidden
105683	105683	verb.perception	had
105687	105687	noun.cognition	idea
105690	105690	verb.change	become
105698	105698	verb.contact	take
105702	105702	noun.food	bread
105704	105704	noun.artifact	knife
105706	105706	verb.contact	sharpen
105710	105710	verb.communication	pretend
105716	105716	verb.contact	cut
105720	105720	noun.quantity	third
105724	105724	noun.artifact	loaves
105727	105727	verb.stative	lying
105730	105731	noun.artifact	kitchen table
105734	105734	noun.person	King
105736	105736	noun.artifact	palace
105738	105738	verb.cognition	count
105741	105741	noun.location	right
105743	105743	noun.location	left
105749	105749	verb.possession	find
105753	105753	verb.communication	said
105754	105754	noun.person	Dapplegrim
105758	105758	noun.person	youth
105759	105760	verb.motion	went up
105763	105763	noun.artifact	kitchen
105766	105766	verb.change	began
105768	105768	verb.contact	sharpen
105771	105771	noun.food	bread
105773	105773	noun.artifact	knife
105777	105777	verb.possession	find
105781	105782	verb.contact	caught hold
105786	105786	noun.food	loaf
105791	105791	noun.body	hand
105792	105792	noun.location	side
105795	105795	verb.contact	put
105797	105797	noun.artifact	knife
105803	105803	verb.cognition	meant
105805	105805	verb.contact	cut
105814	105814	verb.possession	have
105819	105819	noun.food	bread
105824	105824	verb.communication	said
105831	105831	noun.person	friend
105835	105835	verb.contact	cut
105838	105838	verb.stative	is
105842	105842	verb.communication	said
105844	105844	noun.person	Princess
105850	105850	verb.possession	found
105854	105854	noun.event	time
105861	105861	noun.act	turn
105863	105863	verb.motion	go
105865	105865	verb.perception	hide
105869	105869	noun.person	Dapplegrim
105871	105871	verb.communication	given
105875	105875	noun.communication	instructions
105878	105878	verb.stative	was
105882	105882	verb.possession	find
105887	105887	verb.motion	turned
105891	105891	noun.animal	horse
105893	105893	noun.animal	fly
105896	105896	verb.perception	hid
105899	105899	noun.person	Dapplegrim
105902	105902	noun.body	nostril
105905	105905	noun.person	Princess
105906	105906	verb.motion	went
105907	105907	verb.perception	poking
105910	105910	verb.perception	searching
105920	105921	verb.motion	go into
105922	105922	noun.person	Dapplegrim
105924	105924	noun.artifact	stall
105929	105929	verb.change	began
105931	105931	verb.contact	bite
105933	105934	verb.motion	kick about
105938	105938	verb.stative	was
105941	105941	verb.motion	go
105947	105947	verb.perception	find
105949	105949	noun.person	youth
105955	105955	verb.communication	said
105961	105961	verb.stative	am
105964	105964	verb.possession	find
105969	105969	verb.communication	show
105975	105975	noun.person	youth
105977	105977	verb.change	appeared
105978	105978	verb.contact	standing
105982	105982	noun.artifact	stable
105983	105983	noun.artifact	floor
105985	105985	noun.person	Dapplegrim
105986	105986	verb.communication	told
105992	105992	verb.social	do
105995	105995	noun.event	time
105999	105999	verb.change	turned
106003	106003	noun.object	lump
106005	106005	noun.substance	earth
106008	106008	verb.contact	stuck
106012	106012	noun.animal	hoof
106015	106015	noun.artifact	shoe
106017	106017	noun.person	Dapplegrim
106019	106020	noun.body	left fore
106021	106021	noun.body	foot
106026	106026	noun.person	King
106028	106028	noun.person	daughter
106029	106029	verb.motion	went
106031	106031	verb.contact	sought
106042	106042	verb.motion	came
106045	106045	noun.artifact	stable
106048	106048	verb.emotion	wanted
106050	106051	verb.motion	go into
106053	106053	noun.artifact	stall
106055	106055	noun.person	Dapplegrim
106059	106059	noun.event	time
106061	106061	verb.communication	allowed
106064	106065	verb.motion	go into
106070	106070	verb.perception	peered
106080	106080	verb.perception	look
106083	106083	noun.body	hoofs
106087	106087	verb.contact	stood
106093	106093	noun.body	legs
106101	106101	verb.perception	find
106103	106103	noun.person	youth
106113	106113	verb.cognition	show
106116	106116	verb.stative	are
106123	106123	verb.possession	find
106127	106127	verb.communication	said
106129	106129	noun.person	Princess
106134	106134	noun.time	instant
106136	106136	noun.person	youth
106138	106138	verb.contact	standing
106141	106141	noun.body	side
106144	106144	noun.artifact	floor
106147	106147	noun.artifact	stable
106152	106152	verb.stative	are
106156	106156	verb.communication	said
106160	106160	noun.person	Princess
106166	106166	verb.cognition	see
106170	106170	verb.cognition	fated
106174	106174	verb.stative	be
106179	106179	verb.communication	said
106182	106182	noun.person	King
106189	106189	verb.stative	is
106192	106192	verb.communication	said
106194	106194	noun.person	King
106208	106208	verb.change	made
106212	106212	noun.event	wedding
106215	106215	noun.attribute	splendour
106217	106217	noun.attribute	promptitude
106221	106221	noun.person	youth
106222	106222	verb.motion	rode
106224	106224	noun.artifact	church
106226	106226	noun.person	Dapplegrim
106230	106230	noun.person	King
106232	106232	noun.person	daughter
106236	106236	noun.animal	horse
106241	106241	verb.cognition	see
106246	106246	verb.stative	be
106257	106258	noun.person	J. Moe
106261	106262	noun.person	ENCHANTED CANARY
106271	106271	noun.time	reign
106273	106274	noun.person	King Cambrinus
106277	106277	verb.stative	lived
106279	106279	noun.location	Avesnes
106283	106283	noun.person	lords
106286	106286	verb.stative	was
106289	106289	noun.person	man
106294	106294	verb.communication	mean
106301	106301	noun.location	country
106303	106303	noun.location	Flanders
106306	106306	verb.consumption	ate
106308	106308	noun.food	meals
106310	106310	noun.time	day
106312	106312	verb.body	slept
106314	106314	noun.time	hours
106320	106320	noun.quantity	four
106325	106325	noun.act	thing
106328	106328	verb.social	did
106329	106329	verb.stative	was
106331	106331	verb.competition	shoot
106334	106334	noun.animal	birds
106337	106337	noun.artifact	bow
106339	106339	noun.artifact	arrow
106346	106346	noun.act	practice
106348	106348	verb.competition	shot
106353	106353	verb.stative	was
106362	106362	verb.change	grew
106370	106370	verb.communication	obliged
106372	106373	verb.social	give up
106374	106374	noun.act	walking
106378	106378	verb.contact	dragged
106382	106382	noun.artifact	wheel
106384	106384	noun.artifact	chair
106388	106388	noun.group	people
106389	106390	verb.communication	made fun
106395	106395	verb.possession	gave
106398	106398	noun.communication	name
106401	106402	noun.person	Lord Tubby
106408	106408	noun.state	trouble
106410	106411	noun.person	Lord Tubby
106412	106412	verb.possession	had
106413	106413	verb.stative	was
106416	106416	noun.person	son
106420	106420	verb.emotion	loved
106426	106426	verb.stative	were
106436	106436	noun.person	Prince
106437	106437	verb.stative	was
106442	106442	noun.animal	cuckoo
106446	106446	verb.emotion	vexed
106451	106451	verb.stative	was
106456	106457	noun.person	young ladies
106461	106461	noun.location	lands
106462	106462	verb.social	did
106466	106466	verb.communication	make
106468	106468	noun.person	Prince
106469	106471	verb.change	fall in love
106477	106477	verb.possession	have
106478	106478	noun.quantity	nothing
106480	106480	verb.communication	say
106487	106487	verb.communication	told
106489	106489	noun.person	father
106493	106493	verb.emotion	wish
106495	106495	verb.social	marry
106499	106499	verb.communication	chatting
106504	106504	noun.time	dusk
106507	106507	verb.motion	wandered
106510	106510	noun.group	woods
106512	106512	verb.communication	whispering
106515	106515	noun.phenomenon	moon
106520	106521	noun.person	young ladies
106522	106522	verb.cognition	thought
106529	106529	verb.emotion	liked
106541	106541	verb.possession	received
106544	106544	noun.time	birth
106546	106546	noun.communication	name
106548	106548	noun.person	Desire
106552	106552	verb.communication	called
106555	106555	noun.person	Desire
106567	106567	noun.person	father
106569	106569	verb.communication	said
106575	106575	verb.possession	have
106580	106580	verb.cognition	wish
106585	106585	noun.artifact	bed
106588	106588	noun.food	food
106591	106591	noun.food	tuns
106594	106594	noun.food	beer
106598	106598	noun.artifact	thing
106600	106600	verb.emotion	want
106605	106605	verb.change	become
106610	106610	noun.animal	pig
106612	106612	verb.stative	is
106614	106614	noun.person	wife
106617	106617	verb.motion	bring
106622	106622	noun.location	lands
106625	106625	verb.social	marry
106630	106630	verb.stative	be
106637	106637	verb.communication	ask
106642	106642	verb.social	marry
106645	106645	verb.communication	replied
106646	106646	noun.person	Desire
106653	106653	verb.perception	seen
106655	106655	noun.person	woman
106657	106657	verb.emotion	pleases
106662	106662	noun.person	girls
106664	106664	verb.stative	are
106671	106671	verb.stative	am
106678	106678	noun.animal	lilie
106680	106680	noun.plant	roses
106684	106684	noun.cognition	faith
106687	106687	verb.communication	cried
106688	106688	noun.person	Tubby
106695	106695	verb.social	marry
106697	106697	noun.person	negress
106700	106700	verb.possession	give
106702	106702	noun.person	grandchildren
106706	106706	noun.animal	monkeys
106711	106711	noun.animal	owls
106715	106715	noun.communication	No
106717	106717	noun.person	father
106719	106719	noun.quantity	nothing
106722	106722	noun.cognition	sort
106727	106727	verb.stative	be
106728	106728	noun.person	women
106732	106732	noun.object	world
106734	106734	verb.stative	are
106742	106742	verb.communication	tell
106753	106753	verb.social	marry
106757	106757	verb.possession	found
106762	106762	noun.feeling	taste
106767	106767	noun.time	time
106771	106771	verb.stative	happened
106774	106774	noun.person	Prior
106779	106780	noun.location	Saint Amand
106781	106781	verb.possession	sent
106784	106784	noun.person	Lord
106786	106786	noun.location	Avesnes
106788	106788	noun.artifact	basket
106790	106790	noun.food	oranges
106797	106797	noun.communication	letter
106798	106798	verb.communication	saying
106802	106802	noun.plant	fruit
106807	106807	noun.location	Flanders
106809	106809	verb.motion	came
106813	106813	noun.location	land
106816	106816	noun.object	sun
106818	106818	verb.weather	shone
106821	106821	noun.time	evening
106822	106822	noun.person	Tubby
106825	106825	noun.person	son
106826	106826	verb.consumption	ate
106828	106828	noun.substance	golden
106829	106829	noun.food	apples
106831	106831	noun.food	supper
106834	106834	verb.cognition	thought
106839	106839	noun.time	morning
106842	106842	noun.time	day
106843	106843	verb.change	dawned
106845	106845	noun.person	Desire
106846	106847	verb.motion	went down
106850	106850	noun.artifact	stable
106852	106852	verb.contact	saddled
106856	106856	noun.animal	horse
106860	106860	verb.motion	went
106863	106863	verb.body	dressed
106866	106866	noun.act	journey
106870	106870	noun.artifact	bedside
106872	106872	noun.person	Tubby
106875	106875	verb.perception	found
106877	106877	verb.consumption	smoking
106880	106880	noun.artifact	pipe
106883	106883	noun.person	Father
106887	106887	verb.communication	said
106893	106893	verb.motion	come
106895	106895	verb.communication	bid
106900	106900	noun.time	night
106902	106902	verb.creation	dreamed
106906	106906	verb.motion	walking
106909	106909	noun.substance	wood
106913	106913	noun.plant	trees
106915	106915	verb.contact	covered
106918	106918	noun.plant	apples
106921	106921	verb.contact	gathered
106929	106929	verb.contact	opened
106932	106933	verb.change	came out
106936	106936	noun.person	princess
106940	106940	noun.body	skin
106943	106943	verb.stative	is
106945	106945	noun.person	wife
106947	106947	verb.emotion	want
106954	106955	verb.contact	look for
106960	106960	noun.person	Lord
106962	106962	noun.location	Avesnes
106963	106963	verb.stative	was
106969	106969	verb.social	let
106971	106971	noun.artifact	pipe
106972	106972	verb.motion	fall
106975	106975	noun.object	ground
106979	106979	verb.change	became
106984	106984	noun.cognition	notion
106987	106987	noun.person	son
106988	106988	verb.social	marrying
106991	106991	noun.person	woman
106995	106995	noun.person	woman
106996	106997	verb.motion	shut up
107000	107000	noun.food	orange
107004	107004	verb.change	burst
107006	107006	noun.state	fits
107008	107008	noun.communication	laughter
107010	107010	noun.person	Desire
107011	107011	verb.cognition	waited
107013	107013	verb.communication	bid
107015	107017	noun.communication	good - bye
107020	107020	verb.stative	was
107027	107027	noun.person	father
107028	107029	verb.stative	went on
107030	107030	verb.body	laughing
107032	107032	verb.perception	showed
107034	107034	noun.communication	signs
107036	107036	verb.motion	stopping
107040	107040	noun.person	man
107041	107041	verb.contact	took
107043	107043	noun.body	hand
107045	107045	verb.contact	kissed
107049	107049	verb.contact	opened
107051	107051	noun.artifact	door
107056	107056	noun.shape	twinkling
107059	107059	noun.body	eye
107060	107060	verb.stative	was
107064	107064	noun.location	bottom
107067	107067	noun.artifact	staircase
107070	107070	verb.motion	jumped
107074	107074	noun.animal	horse
107077	107077	verb.stative	was
107079	107079	noun.quantity	mile
107081	107081	noun.location	home
107083	107083	noun.person	Tubby
107085	107085	verb.change	ceased
107086	107086	verb.body	laughing
107091	107091	noun.person	wife
107095	107095	verb.stative	be
107102	107102	noun.artifact	waistcoat
107105	107105	verb.communication	cried
107108	107108	noun.person	man
107112	107112	verb.stative	was
107115	107115	verb.communication	speak
107122	107122	verb.motion	bring
107130	107130	noun.person	servants
107131	107131	verb.motion	mounted
107133	107133	noun.animal	horses
107135	107136	verb.motion	rode after
107138	107138	noun.person	Prince
107145	107145	verb.cognition	know
107147	107147	noun.artifact	road
107150	107150	verb.possession	taken
107153	107153	verb.motion	went
107155	107155	noun.location	ways
107164	107164	verb.contact	bringing
107168	107168	verb.motion	returned
107172	107172	verb.change	grew
107177	107177	noun.animal	horses
107181	107181	verb.contact	covered
107183	107183	noun.substance	dust
107187	107187	noun.person	Desire
107188	107188	verb.cognition	thought
107193	107193	verb.cognition	catch
107197	107197	verb.contact	pulled
107199	107199	noun.animal	horse
107202	107202	noun.act	walk
107207	107207	noun.person	man
107209	107209	verb.cognition	knows
107211	107211	verb.possession	has
107214	107214	verb.motion	go
107217	107217	verb.motion	travelled
107220	107220	noun.location	way
107223	107223	noun.time	weeks
107225	107226	verb.motion	passing by
107227	107227	noun.location	villages
107229	107229	noun.location	towns
107231	107231	noun.object	mountains
107233	107233	noun.object	valleys
107236	107236	noun.object	plains
107240	107240	verb.motion	pushing
107245	107245	noun.time	day
107247	107247	noun.object	sun
107248	107248	verb.perception	seemed
107257	107257	noun.time	day
107259	107259	noun.time	sunset
