start_token	end_token	supersense_category	text
104978	104978	verb.change	become
104980	104980	noun.person	men
104982	104982	noun.person	women
104987	104987	noun.group	people
104988	104988	verb.motion	return
104991	104991	noun.time	days
104994	104994	noun.time	childhood
104999	104999	verb.motion	stopping
105001	105001	verb.communication	consult
105005	105005	noun.person	fairy
105010	105010	verb.communication	given
105013	105013	noun.communication	advice
105016	105016	verb.motion	rushed
105017	105017	noun.person	Dindonette
105020	105020	verb.creation	cast
105022	105022	noun.state	spell
105025	105025	noun.artifact	fountain
105028	105028	verb.stative	was
105031	105031	noun.object	spring
105034	105034	noun.substance	water
105037	105037	noun.object	island
105041	105041	noun.time	dawn
105045	105045	noun.group	people
105048	105048	noun.time	ages
105050	105050	verb.motion	come
105052	105052	verb.consumption	drink
105055	105055	noun.location	source
105057	105057	verb.emotion	Delighted
105060	105060	noun.cognition	plan
105062	105062	verb.creation	making
105068	105068	noun.person	fairy
105069	105069	verb.perception	hid
105073	105073	noun.group	thicket
105075	105075	noun.plant	roses
105078	105079	verb.change	peeped out
105081	105081	noun.act	footsteps
105082	105082	verb.motion	came
105084	105084	noun.location	way
105094	105094	noun.cognition	proof
105097	105097	noun.state	success
105100	105100	noun.act	enchantments
105105	105105	noun.body	eyes
105107	105107	noun.person	children
105108	105109	verb.body	put on
105111	105111	noun.attribute	size
105113	105113	noun.attribute	strength
105115	105115	noun.person	adults
105120	105120	noun.person	men
105122	105122	noun.person	women
105124	105124	verb.change	became
105128	105128	noun.animal	babies
105138	105138	noun.phenomenon	result
105141	105141	noun.act	work
105148	105148	verb.change	remain
105152	105153	verb.social	went about
105154	105154	verb.communication	telling
105159	105159	verb.social	done
105162	105162	verb.emotion	enjoying
105164	105164	noun.feeling	gratitude
105166	105166	noun.communication	thanks
105172	105172	noun.communication	outburst
105174	105174	noun.feeling	delight
105177	105177	noun.feeling	wishes
105179	105179	verb.possession	granted
105181	105181	noun.group	people
105182	105182	verb.change	began
105184	105184	verb.stative	be
105191	105191	noun.phenomenon	effects
105194	105194	noun.phenomenon	magic
105195	105195	noun.substance	water
105198	105198	verb.stative	was
105201	105201	verb.perception	feel
105205	105205	noun.attribute	height
105208	105208	noun.attribute	power
105210	105210	noun.attribute	beauty
105215	105215	verb.emotion	wish
105217	105217	verb.stative	keep
105223	105223	verb.stative	was
105227	105227	noun.person	fairy
105229	105229	verb.stative	been
105235	105235	noun.state	hurry
105237	105237	verb.creation	arrange
105244	105244	noun.person	children
105245	105245	verb.change	become
105247	105247	verb.motion	up
105251	105251	noun.person	men
105253	105253	noun.person	women
105254	105254	verb.stative	become
105255	105255	noun.person	babies
105260	105261	verb.motion	rushed on
105263	105264	noun.time	old age
105268	105268	noun.attribute	rate
105271	105271	noun.person	fairy
105273	105274	verb.communication	found out
105276	105276	noun.act	mistake
105283	105283	verb.change	set
105289	105289	noun.person	inhabitants
105292	105292	noun.object	island
105293	105293	verb.cognition	saw
105296	105296	verb.emotion	befallen
105300	105300	verb.stative	were
105303	105303	noun.feeling	despair
105306	105306	verb.social	did
105310	105311	verb.cognition	think of
105313	105313	verb.motion	escape
105318	105318	noun.event	fate
105321	105321	verb.contact	dug
105322	105322	noun.artifact	wells
105325	105325	noun.location	places
105335	105335	verb.consumption	drink
105339	105339	noun.substance	spring
105344	105344	noun.substance	soil
105345	105345	verb.possession	yielded
105347	105347	noun.substance	water
105351	105352	noun.time	rainy season
105353	105353	verb.stative	was
105358	105359	verb.consumption	stored up
105361	105361	noun.substance	dew
105363	105363	verb.change	fell
105367	105367	noun.food	juice
105369	105369	noun.plant	fruits
105372	105372	noun.plant	herbs
105377	105377	verb.stative	was
105380	105380	noun.quantity	drop
105383	105383	noun.object	ocean
105386	105386	noun.body	wants
105389	105389	verb.contact	threw
105393	105393	noun.object	sea
105395	105395	verb.cognition	trusting
105398	105398	noun.event	current
105400	105400	verb.contact	carry
105404	105404	noun.object	shores
105407	105407	verb.possession	had
105409	105409	noun.artifact	boats
105419	105419	verb.contact	put
105422	105422	noun.state	death
105428	105428	noun.relation	rest
105429	105429	verb.communication	submitted
105433	105433	noun.event	destiny
105438	105438	noun.relation	part
105441	105441	noun.feeling	enchantment
105442	105442	verb.stative	was
105446	105446	noun.event	change
105449	105449	noun.time	age
105452	105452	verb.stative	was
105457	105457	noun.person	person
105458	105458	verb.possession	had
105460	105460	noun.time	time
105462	105462	verb.change	prepare
105471	105471	verb.stative	mattered
105476	105476	noun.person	man
105478	105479	verb.motion	stood up
105482	105482	noun.act	assembly
105485	105485	noun.group	nation
105488	105488	verb.communication	give
105490	105490	noun.communication	advice
105493	105493	noun.state	peace
105495	105495	noun.state	war
105498	105499	verb.stative	looked like
105501	105501	noun.person	baby
105507	105507	verb.communication	spoke
105510	105510	noun.Tops	knowledge
105512	105512	noun.cognition	sense
105518	105518	noun.person	man
105527	105527	noun.body	form
105530	105530	noun.person	infant
105534	105535	verb.social	taken on
105537	105537	noun.attribute	helplessness
105539	105539	noun.attribute	foolishness
105548	105548	verb.social	train
105552	105552	noun.state	things
105555	105555	noun.time	end
105559	105559	verb.stative	was
105564	105564	noun.time	month
105566	105566	verb.motion	passed
105568	105568	noun.group	population
105570	105571	verb.change	died out
105575	105576	noun.person	fairy Dindonette
105580	105580	verb.emotion	grieved
105583	105583	noun.phenomenon	effects
105586	105586	noun.feeling	folly
105589	105589	verb.motion	left
105591	105591	noun.object	island
105596	105596	noun.time	centuries
105600	105601	noun.person	fairy Selnozoura
105605	105606	verb.change	fallen into
105607	105608	noun.state	bad health
105611	105611	verb.communication	ordered
105614	105614	noun.person	doctors
105616	105616	verb.social	make
105618	105618	noun.act	tour
105621	105621	noun.object	world
105624	105624	noun.time	week
105626	105626	noun.event	change
105628	105628	noun.phenomenon	air
105635	105635	noun.act	journeys
105637	105637	verb.perception	found
105640	105641	noun.location	Fountain Island
105643	105643	noun.person	Selnozoura
105645	105645	verb.social	made
105647	105647	noun.act	trips
105652	105653	verb.social	took with
105656	105656	noun.person	children
105661	105661	verb.stative	was
105665	105665	noun.person	Cornichon
105668	105668	noun.person	boy
105672	105672	verb.possession	bought
105675	105675	noun.time	childhood
105678	105678	noun.person	slave
105680	105680	noun.artifact	market
105683	105683	noun.person	Toupette
105687	105687	noun.time	months
105693	105693	verb.possession	entrusted
105696	105696	noun.act	care
105699	105699	noun.person	fairy
105702	105702	noun.person	guardian
105705	105706	noun.person	genius Kristopo
105708	105708	noun.person	Cornichon
105710	105710	noun.person	Toupette
105712	105712	verb.creation	intended
105714	105714	noun.person	Selnozoura
105716	105716	verb.stative	become
105717	105717	noun.person	husband
105719	105719	noun.person	wife
105725	105725	verb.stative	were
105732	105732	verb.motion	travelled
105738	105738	noun.artifact	vessel
105741	105741	noun.time	speed
105744	105744	noun.location	air
105745	105745	verb.stative	was
105762	105762	noun.artifact	ships
105767	105767	noun.attribute	beauty
105770	105770	noun.object	island
105772	105772	noun.person	Selnozoura
105773	105773	verb.motion	ran
105775	105775	noun.artifact	vessel
105777	105777	noun.object	ground
105780	105780	verb.cognition	leaving
105784	105784	noun.act	care
105787	105787	noun.animal	dragon
105789	105789	verb.stative	lived
105792	105792	noun.artifact	hold
105795	105795	noun.act	voyage
105797	105797	verb.motion	stepped
105799	105799	noun.object	shore
105803	105803	noun.person	companions
105805	105805	verb.cognition	Surprised
105808	105808	noun.artifact	sight
105812	105812	noun.location	town
105814	105814	noun.artifact	streets
105816	105816	noun.artifact	houses
105817	105817	verb.stative	were
105822	105822	noun.person	fairy
105823	105823	verb.cognition	resolved
105825	105825	verb.contact	put
105827	105827	noun.cognition	magic
105828	105828	noun.cognition	arts
105832	105833	verb.communication	find out
105835	105835	noun.act	cause
105841	105841	verb.social	engaged
105843	105843	noun.person	Cornichon
105845	105845	noun.person	Toupette
105846	105846	verb.motion	wandered
105857	105857	verb.motion	arrived
105860	105860	noun.artifact	fountain
105864	105864	noun.substance	waters
105865	105865	verb.perception	looked
105873	105873	noun.time	day
105879	105879	verb.consumption	drunk
105882	105882	noun.food	draught
105886	105886	noun.person	fairy
105891	105891	noun.event	time
105893	105893	verb.cognition	discovered
105896	105896	verb.emotion	wished
105898	105898	verb.cognition	know
105900	105900	verb.motion	hastened
105903	105903	noun.location	spot
105910	105910	verb.cognition	beware
105914	105914	verb.communication	cried
105917	105917	noun.time	moment
105919	105919	verb.perception	saw
105925	105925	verb.consumption	drink
105928	105928	noun.substance	poison
105930	105930	verb.stative	will
105932	105932	verb.change	ruined
105938	105938	noun.substance	Poison
105941	105941	verb.communication	answered
105942	105942	noun.person	Toupette
105946	105946	verb.stative	is
105950	105950	noun.substance	water
105954	105954	verb.perception	tasted
105957	105957	noun.person	Cornichon
105959	105959	verb.communication	say
105966	105966	noun.person	children
105970	105970	verb.stative	am
105977	105977	verb.motion	leave
105985	105985	verb.communication	tell
105989	105989	verb.emotion	befallen
105992	105992	noun.person	inhabitants
105995	105995	noun.object	island
106000	106000	verb.change	befall
106005	106005	noun.attribute	power
106007	106007	noun.animal	fairies
106008	106008	verb.stative	is
106013	106013	verb.communication	added
106018	106018	verb.change	finished
106020	106020	noun.communication	story
106027	106027	verb.creation	destroy
106029	106029	noun.act	work
106032	106032	noun.person	fairy
106038	106038	verb.motion	pass
106041	106041	noun.state	weakness
106043	106043	noun.attribute	silliness
106046	106047	noun.time	old age
106053	106053	verb.social	do
106056	106056	verb.stative	is
106058	106058	verb.change	make
106069	106069	verb.stative	preserve
106073	106073	noun.state	death
106077	106077	verb.perception	suffered
106080	106080	verb.stative	having
106084	106085	verb.social	look after
106090	106090	noun.attribute	charm
106092	106092	verb.contact	working
106095	106095	noun.person	Cornichon
106096	106096	verb.stative	is
106103	106103	verb.stative	was
106105	106105	noun.time	hour
106109	106109	noun.person	Toupette
106112	106113	verb.stative	looks like
106116	106116	noun.person	girl
106120	106120	verb.stative	was
106125	106125	noun.cognition	fact
106128	106128	verb.perception	seem
106130	106130	verb.change	render
106132	106133	noun.group	young people
106139	106139	noun.person	Selnozoura
106144	106144	verb.emotion	pity
106148	106148	verb.communication	said
106149	106149	noun.person	Cornichon
106157	106157	verb.change	grow
106162	106162	verb.social	let
106166	106166	verb.social	delay
106168	106168	noun.state	marriage
106174	106174	verb.cognition	anticipate
106176	106176	noun.process	decay
106181	106181	verb.cognition	anticipate
106183	106183	noun.state	happiness
106188	106188	noun.person	fairy
106189	106189	verb.cognition	felt
106191	106191	noun.person	Cornichon
106193	106193	noun.motive	reason
106196	106196	noun.cognition	side
106199	106199	verb.perception	seeing
106202	106202	noun.act	glance
106204	106204	noun.person	Toupette
106206	106206	noun.body	face
106209	106209	verb.stative	was
106211	106211	noun.act	opposition
106214	106214	verb.emotion	feared
106219	106219	verb.communication	answered
106222	106222	verb.social	Let
106234	106234	noun.location	place
106238	106238	verb.motion	return
106242	106242	noun.location	Bagota
106246	106246	noun.event	festivities
106248	106248	verb.stative	be
106253	106253	verb.perception	seen
106258	106258	verb.motion	returned
106261	106261	noun.artifact	vessel
106267	106267	noun.time	hours
106273	106273	noun.quantity	miles
106275	106275	verb.stative	lay
106278	106278	noun.object	island
106280	106280	noun.location	Bagota
106282	106282	verb.motion	passed
106286	106286	verb.emotion	surprised
106288	106288	verb.perception	see
106290	106290	noun.event	change
106294	106294	noun.event	absence
106296	106296	verb.social	made
106300	106300	noun.group	people
106305	106305	noun.person	fairy
106307	106307	verb.communication	promised
106309	106309	noun.attribute	silence
106312	106312	noun.act	adventure
106315	106315	verb.stative	were
106321	106321	verb.perception	busied
106324	106324	verb.change	preparing
106326	106326	noun.artifact	dresses
106329	106329	noun.state	marriage
106333	106333	verb.communication	fixed
106337	106337	noun.time	night
106343	106343	noun.time	morning
106345	106346	noun.person	genius Kristopo
106347	106347	verb.motion	arrived
106350	106350	noun.group	Court
106356	106356	noun.act	visits
106358	106358	verb.stative	was
106361	106361	noun.cognition	habit
106363	106363	verb.possession	paying
106365	106365	noun.person	ward
106373	106373	noun.relation	rest
106381	106381	noun.event	improvement
106384	106384	noun.person	child
106389	106389	verb.stative	been
106397	106397	noun.time	moment
106399	106399	verb.change	fell
106402	106402	noun.feeling	love
106405	106405	verb.communication	demanding
106407	106407	noun.group	audience
106410	106410	noun.person	fairy
106413	106413	verb.cognition	laid
106415	106415	noun.communication	proposals
106420	106420	verb.cognition	doubting
106424	106424	verb.communication	give
106426	106426	noun.communication	consent
106431	106431	noun.artifact	match
106434	106434	noun.person	Selnozoura
106435	106435	verb.communication	refused
106437	106437	verb.perception	listen
106441	106441	verb.communication	hinted
106446	106446	noun.cognition	interest
106447	106447	noun.person	Kristopo
106450	106450	verb.change	turn
106452	106452	noun.cognition	thoughts
106456	106456	noun.person	genius
106457	106457	verb.perception	pretended
106459	106459	verb.communication	agree
106466	106466	verb.motion	went
106469	106469	noun.person	Toupette
106471	106471	noun.artifact	room
106474	106475	verb.motion	flew away
106480	106480	noun.artifact	window
106485	106485	noun.time	instant
106488	106488	noun.person	bridegroom
106490	106490	verb.stative	awaiting
106496	106496	noun.person	fairy
106497	106497	verb.cognition	discovered
106500	106500	verb.change	happened
106503	106503	verb.stative	was
106507	106507	verb.motion	sent
106508	106508	noun.person	messenger
106510	106510	noun.person	messenger
106513	106513	noun.person	genius
106516	106516	noun.artifact	palace
106518	106518	noun.location	Ratibouf
106520	106520	verb.communication	commanding
106523	106523	verb.social	restore
106524	106524	noun.person	Toupette
106526	106526	noun.time	delay
106529	106529	verb.communication	threatening
106531	106531	verb.social	make
106532	106532	noun.act	war
106534	106534	noun.state	case
106536	106536	noun.communication	refusal
106538	106538	noun.person	Kristopo
106539	106539	verb.possession	gave
106542	106542	noun.communication	answer
106545	106545	noun.person	fairy
106547	106547	noun.person	envoys
106550	106550	verb.stative	kept
106551	106551	noun.person	Toupette
106553	106553	verb.competition	guarded
106556	106556	noun.artifact	tower
106561	106561	noun.person	girl
106562	106562	verb.consumption	used
106565	106567	noun.cognition	powers of persuasion
106569	106569	verb.communication	induce
106572	106573	verb.social	put off
106575	106575	noun.state	marriage
106583	106583	verb.stative	been
106590	106590	noun.group	course
106594	106594	noun.time	days
106596	106596	noun.feeling	sorrow
106598	106598	verb.change	joined
106601	106601	noun.cognition	spell
106605	106605	noun.substance	water
106609	106609	verb.change	altered
106611	106611	noun.attribute	appearance
106615	106615	noun.person	Kristopo
106616	106616	verb.stative	was
106621	106621	verb.communication	declared
106624	106624	verb.consumption	needed
106625	106625	noun.feeling	amusement
106628	106628	noun.substance	air
106635	106635	noun.attribute	presence
106636	106636	verb.perception	seemed
106638	106638	verb.emotion	distress
106644	106644	verb.cognition	left
106647	106647	noun.person	mistress
106651	106651	noun.act	thing
106653	106653	verb.communication	declined
106655	106655	verb.social	do
106661	106661	verb.motion	send
106665	106665	noun.location	Bagota
106671	106671	noun.group	sides
106675	106675	verb.contact	collecting
106676	106676	noun.group	armies
106679	106679	noun.person	Kristopo
106681	106681	verb.possession	given
106683	106683	noun.communication	command
106689	106689	noun.person	general
106692	106692	noun.person	Selnozoura
106694	106694	verb.contact	placed
106695	106695	noun.person	Cornichon
106698	106698	noun.body	head
106701	106701	noun.group	forces
106705	106705	noun.state	war
106708	106708	verb.communication	declared
106710	106710	noun.person	Toupette
106712	106712	noun.person	parents
106717	106717	verb.communication	summoned
106720	106720	noun.person	genius
106722	106723	verb.motion	arrived at
106724	106724	noun.location	Ratibouf
106729	106729	verb.perception	seen
106731	106731	noun.person	daughter
106734	106735	verb.social	parted from
106739	106739	noun.person	baby
106746	106746	noun.person	travellers
106748	106748	noun.person	Bagota
106750	106750	verb.motion	brought
106752	106752	noun.communication	accounts
106755	106755	noun.attribute	beauty
106758	106758	verb.stative	was
106760	106760	noun.feeling	amazement
106765	106765	verb.possession	finding
106771	106771	noun.person	girl
106777	106777	noun.person	woman
106786	106786	verb.stative	looking
106795	106795	noun.person	Kristopo
106802	106802	verb.stative	were
106806	106806	noun.event	change
106808	106808	verb.cognition	thought
106811	106811	verb.stative	was
106813	106813	noun.act	joke
106816	106816	noun.cognition	part
106821	106821	noun.person	courtiers
106825	106825	verb.possession	hidden
106826	106826	noun.person	Toupette
106830	106830	verb.contact	put
106833	106833	noun.person	lady
106836	106836	noun.act	place
106838	106838	verb.change	Bursting
106840	106840	noun.feeling	rage
106843	106843	verb.motion	sent
106848	106848	noun.person	servants
106850	106850	noun.person	guards
106853	106853	noun.location	town
106856	106856	verb.communication	inquired
106858	106858	verb.possession	had
106860	106860	noun.attribute	insolence
106862	106862	verb.social	play
106866	106866	noun.act	trick
106871	106871	verb.change	become
106874	106874	noun.person	prisoner
106877	106877	verb.communication	replied
106880	106880	noun.person	Toupette
106882	106882	verb.stative	been
106885	106885	noun.act	charge
106889	106889	verb.motion	left
106891	106891	noun.artifact	rooms
106898	106898	noun.act	walks
106902	106902	noun.artifact	gardens
106905	106905	noun.food	food
106908	106909	verb.motion	brought in
106911	106911	verb.contact	placed
106914	106914	noun.artifact	table
106918	106918	verb.emotion	preferred
106920	106920	verb.consumption	eat
106926	106926	verb.perception	seen
106928	106928	noun.body	face
106931	106931	verb.cognition	knew
106934	106934	verb.stative	was
106938	106938	noun.person	servants
106941	106941	verb.communication	speaking
106943	106943	noun.communication	truth
106946	106946	noun.person	Kristopo
106948	106948	verb.communication	obliged
106950	106950	verb.cognition	believe
106957	106957	verb.cognition	thought
106973	106973	verb.stative	be
106975	106975	noun.act	work
106978	106978	noun.person	fairy
106984	106984	noun.feeling	anger
106986	106986	verb.communication	ordered
106988	106988	noun.group	army
106990	106990	verb.stative	be
106993	106993	verb.motion	march
106997	106997	noun.location	side
106999	106999	noun.person	Selnozoura
107002	107002	verb.cognition	knew
107005	107005	noun.person	genius
107008	107008	verb.cognition	expect
107016	107016	verb.cognition	heard
107019	107019	noun.artifact	base
107020	107020	noun.act	trick
107024	107024	verb.cognition	believed
107027	107027	verb.creation	invented
107031	107031	noun.feeling	desire
107034	107034	verb.possession	give
107035	107035	noun.act	battle
107037	107037	noun.person	Kristopo
107044	107044	noun.act	difficulty
107046	107046	noun.person	ministers
107047	107047	verb.communication	induced
107050	107050	verb.stative	pause
107054	107054	verb.motion	send
107056	107056	noun.person	ambassador
107058	107058	noun.person	Kristopo
107060	107060	verb.social	try
107062	107062	verb.communication	arrange
107063	107063	noun.cognition	matters
107067	107068	noun.person	Prince Zeprady
107069	107069	verb.motion	departed
107072	107072	noun.group	court
107074	107074	noun.location	Ratibouf
107079	107079	noun.act	way
107081	107081	verb.motion	met
107082	107082	noun.person	Cornichon
107086	107086	verb.motion	encamped
107089	107089	noun.group	army
107093	107093	noun.artifact	gates
107095	107095	noun.location	Bagota
107098	107098	noun.person	prince
107099	107099	verb.communication	showed
107102	107102	noun.person	fairy
107105	107105	noun.communication	order
107110	107110	noun.state	peace
107114	107114	verb.stative	kept
107117	107117	noun.person	Cornichon
107119	107119	verb.emotion	filled
107121	107121	noun.feeling	longing
107123	107123	verb.perception	see
107124	107124	noun.person	Toupette
107128	107128	verb.communication	begged
107131	107131	verb.social	allowed
107133	107133	verb.motion	accompany
107134	107134	noun.person	Zeprady
107137	107137	noun.act	mission
107139	107139	noun.location	Ratibouf
107143	107143	noun.event	time
107145	107145	noun.person	genius
107147	107147	noun.feeling	passion
107149	107149	noun.person	Toupette
107153	107153	verb.creation	caused
107156	107156	noun.act	troubles
107159	107160	verb.change	died out
107165	107165	verb.communication	accepted
107167	107167	noun.communication	terms
107169	107169	noun.state	peace
107170	107170	verb.communication	offered
107172	107172	noun.person	Zeprady
107176	107176	verb.communication	informed
107178	107178	noun.person	prince
107182	107182	verb.cognition	believed
107184	107184	noun.person	fairy
107186	107186	verb.stative	be
107191	107191	noun.event	change
107194	107194	noun.person	girl
107199	107199	noun.person	prince
107201	107201	verb.communication	replied
107205	107205	noun.cognition	point
107207	107207	verb.possession	had
107209	107209	noun.person	witness
107212	107212	verb.cognition	prove
107221	107221	verb.stative	was
107222	107222	noun.person	Toupette
107227	107227	verb.emotion	desired
107229	107229	noun.person	Cornichon
107232	107232	verb.motion	sent
107236	107236	noun.person	Toupette
107238	107238	verb.communication	told
107243	107243	verb.social	see
107246	107246	noun.person	lover
107250	107250	noun.cognition	heart
107251	107251	verb.motion	leapt
107253	107253	noun.feeling	joy
107258	107258	noun.cognition	recollection
107259	107259	verb.change	came
107266	107266	verb.change	happened
107270	107270	verb.cognition	remembered
107272	107272	noun.person	Cornichon
107275	107275	verb.change	changed
107282	107282	noun.time	moment
107285	107285	noun.group	meeting
107286	107286	verb.stative	was
107289	107289	noun.feeling	happiness
107294	107294	noun.cognition	part
107296	107296	noun.person	Toupette
107301	107301	verb.cognition	forget
107304	107304	noun.attribute	beauty
107308	107308	noun.person	genius
107311	107311	verb.stative	was
107314	107314	verb.stative	was
107323	107323	verb.social	deceived
107326	107327	verb.motion	went out
107329	107329	verb.communication	sign
107331	107331	noun.communication	treaty
107333	107333	noun.state	peace
107335	107335	verb.stative	followed
107338	107338	noun.person	attendants
107343	107343	noun.person	Toupette
107347	107347	noun.person	Toupette
107350	107350	verb.communication	cried
107351	107351	noun.person	Cornichon
107358	107358	verb.stative	left
107365	107365	verb.stative	are
107373	107373	noun.act	troubles
107375	107375	verb.cognition	forgotten
107381	107381	noun.attribute	troubles
107384	107384	verb.communication	answered
107392	107392	verb.communication	call
107395	107395	noun.attribute	beauty
107399	107399	noun.time	future
107405	107405	verb.perception	looking
107407	107407	noun.time	years
107412	107412	verb.perception	saw
107418	107418	verb.cognition	know
107422	107422	noun.event	fate
107424	107424	verb.body	treated
107435	107435	verb.communication	say
107439	107439	verb.communication	replied
107440	107440	noun.person	Cornichon
107442	107442	verb.contact	clasping
107444	107444	noun.body	hand
107448	107448	verb.stative	are
107452	107452	verb.stative	is
107457	107457	noun.attribute	age
107458	107458	verb.possession	has
107460	107460	noun.attribute	graces
107465	107465	noun.person	woman
107468	107468	verb.stative	was
107476	107476	noun.body	eyes
107478	107478	verb.stative	been
107487	107487	verb.stative	matched
107492	107492	noun.body	skin
107495	107495	noun.shape	wrinkles
107498	107498	verb.perception	notice
107501	107501	noun.body	forehead
107502	107502	verb.communication	explain
107505	107505	noun.state	fulness
107508	107508	noun.body	cheeks
107512	107512	noun.body	throat
107515	107515	verb.stative	is
107518	107518	noun.process	decay
107522	107522	noun.attribute	harmony
107523	107523	verb.perception	shown
107526	107526	noun.body	features
107531	107531	verb.change	grow
107534	107534	verb.stative	is
107537	107537	noun.cognition	proof
107541	107541	noun.attribute	beauty
107547	107547	noun.person	monster
107550	107550	verb.communication	cried
107551	107551	noun.person	Toupette
107553	107553	verb.change	bursting
107555	107555	noun.state	tears
107562	107562	noun.attribute	comfort
107565	107565	verb.possession	give
107572	107572	noun.location	Toupette
107575	107575	verb.communication	answered
107576	107576	noun.person	Cornichon
107582	107582	verb.communication	declare
107587	107587	verb.emotion	care
107589	107589	noun.attribute	beauty
107595	107595	verb.possession	had
107597	107597	noun.cognition	heart
107604	107604	verb.cognition	know
107607	107607	verb.communication	said
107615	107616	verb.stative	go on
107617	107618	verb.emotion	caring for
107620	107620	noun.person	person
107622	107622	verb.stative	is
107632	107632	noun.person	Toupette
107634	107634	noun.person	Toupette
107637	107637	verb.communication	replied
107638	107638	noun.person	Cornichon
107644	107644	verb.communication	talking
107645	107645	noun.communication	nonsense
107648	107648	noun.body	heart
107649	107649	verb.stative	is
107659	107659	noun.quantity	nothing
107662	107662	noun.object	world
107664	107664	verb.creation	make
107666	107666	noun.attribute	difference
107671	107671	noun.cognition	point
107674	107674	noun.communication	conversation
107676	107677	noun.person	Prince Zeprady
107678	107678	verb.motion	entered
107680	107680	noun.artifact	room
107684	107684	noun.communication	news
107687	107687	noun.person	genius
107691	107691	noun.feeling	regret
107694	107694	noun.state	behaviour
107697	107697	verb.communication	given
107698	107698	noun.person	Cornichon
107700	107700	noun.communication	permission
107702	107702	verb.motion	depart
107704	107704	noun.location	Bagota
107709	107709	verb.emotion	liked
107713	107713	verb.motion	take
107714	107714	noun.person	Toupette
107718	107718	verb.communication	adding
107723	107723	verb.communication	begged
107726	107726	verb.communication	excuse
107728	107728	verb.possession	taking
107729	107729	noun.act	leave
107734	107734	verb.motion	went
107737	107737	verb.emotion	hoped
107743	107743	verb.social	visit
107746	107746	noun.location	Bagota
107751	107751	noun.person	lovers
107752	107752	verb.body	slept
107754	107754	noun.time	night
107756	107756	noun.person	Cornichon
107758	107758	noun.feeling	joy
107760	107761	verb.motion	returning home
107763	107763	noun.person	Toupette
107765	107765	noun.feeling	dread
107768	107768	noun.event	blow
107771	107771	noun.feeling	vanity
107773	107773	verb.stative	awaited
107776	107776	noun.location	Bagota
107779	107779	verb.stative	was
107782	107782	noun.person	Cornichon
107784	107784	verb.social	try
107786	107786	verb.emotion	console
107790	107790	noun.act	journey
107793	107793	noun.motive	reasons
107796	107796	verb.possession	given
107798	107798	noun.time	day
107803	107803	verb.change	grew
107811	107811	verb.motion	reached
107813	107813	noun.artifact	palace
107814	107814	verb.motion	went
107819	107819	noun.artifact	apartments
107821	107821	verb.communication	entreating
107823	107823	noun.person	fairy
107825	107825	verb.social	allow
107829	107829	noun.person	Cornichon
107831	107831	verb.change	remain
107836	107836	verb.social	see
107842	107842	noun.time	time
107845	107845	noun.act	arrival
107847	107847	noun.person	fairy
107849	107850	verb.social	taken up
107853	107853	noun.act	preparations
107856	107856	noun.feeling	rejoicings
107860	107860	verb.social	celebrate
107862	107862	noun.state	peace
107867	107867	noun.communication	reception
107870	107870	noun.person	genius
107880	107880	noun.attribute	power
107882	107882	verb.possession	regain
107883	107883	noun.person	Selnozoura
107886	107886	noun.state	friendship
107888	107888	noun.person	Cornichon
107890	107890	noun.person	Toupette
107893	107893	verb.stative	left
107901	107901	verb.stative	was
107905	107905	verb.emotion	wanted
107910	107910	verb.change	began
107912	107912	verb.emotion	feel
107921	107921	noun.time	morning
107924	107924	verb.perception	saw
107927	107927	noun.artifact	windows
107930	107930	noun.person	fairy
107933	107933	noun.person	genius
107935	107935	verb.motion	approaching
107938	107938	noun.group	state
107943	107943	noun.person	courtiers
107945	107945	noun.group	attendance
107947	107947	noun.person	Toupette
107949	107949	verb.perception	hid
107954	107954	noun.artifact	corner
107957	107957	noun.artifact	room
107960	107960	noun.person	Cornichon
107962	107962	verb.cognition	forgetting
107965	107965	verb.stative	was
107970	107970	noun.person	boy
107974	107974	verb.motion	ran
107976	107976	verb.social	meet
107983	107983	verb.motion	tripped
107985	107985	verb.motion	fell
107987	107987	verb.contact	bruising
107991	107991	noun.body	eyes
107996	107996	noun.cognition	sight
107999	107999	noun.person	lover
108000	108000	verb.contact	lying
108004	108004	noun.artifact	floor
108006	108006	noun.person	Toupette
108007	108007	verb.motion	hastened
108010	108010	noun.body	side
108015	108015	noun.body	legs
108016	108017	verb.motion	gave way
108023	108023	verb.motion	fell
108030	108031	verb.contact	knocking out
108036	108036	noun.body	teeth
108039	108039	noun.body	forehead
108042	108042	noun.person	fairy
108045	108045	verb.motion	entered
108047	108047	noun.artifact	room
108050	108050	noun.time	moment
108052	108052	verb.change	burst
108054	108054	noun.act	tears
108057	108057	verb.perception	listened
108059	108059	noun.communication	silence
108062	108062	noun.person	genius
108065	108065	verb.communication	hinted
108075	108075	verb.contact	put
108082	108082	noun.act	assembly
108085	108085	noun.person	fairies
108089	108089	verb.communication	said
108094	108094	noun.act	doings
108097	108097	noun.person	fairy
108099	108099	verb.cognition	examined
108101	108101	verb.communication	discussed
108104	108104	noun.communication	proposal
108106	108106	verb.social	made
108108	108108	verb.change	lessen
108116	108116	noun.act	mischief
108117	108117	verb.creation	caused
108119	108119	noun.person	Dindonette
108121	108121	verb.emotion	enchanting
108123	108123	noun.artifact	fountain
108128	108128	verb.cognition	decided
108134	108134	verb.emotion	meant
