start_token	end_token	supersense_category	text
96040	96040	noun.location	kingdom
96042	96043	verb.contact	seek for
96046	96046	noun.person	bride
96051	96051	verb.change	beginning
96053	96053	verb.change	grow
96059	96059	verb.perception	see
96061	96061	noun.person	son
96062	96062	verb.social	married
96067	96067	verb.contact	laid
96070	96070	noun.time	grave
96073	96073	noun.person	prince
96074	96074	verb.motion	obeyed
96076	96076	verb.change	had
96078	96078	noun.animal	horses
96079	96079	verb.contact	harnessed
96083	96083	noun.artifact	chariot
96086	96087	verb.motion	set out
96089	96089	verb.social	woo
96091	96091	noun.person	bride
96096	96096	verb.motion	came
96100	96102	noun.location	cross - ways
96104	96104	verb.stative	lay
96109	96109	noun.plant	lindorm
96113	96113	noun.artifact	road
96118	96118	noun.animal	horses
96121	96121	verb.motion	come
96124	96124	noun.state	standstill
96130	96130	verb.motion	driving
96134	96134	verb.communication	asked
96136	96136	noun.person	lindorm
96140	96140	noun.communication	voice
96146	96146	verb.stative	concern
96150	96150	verb.communication	said
96152	96152	noun.person	prince
96156	96156	verb.stative	am
96158	96158	noun.person	prince
96162	96162	verb.motion	drive
96165	96165	verb.emotion	please
96169	96170	verb.motion	Turn back
96173	96173	verb.communication	said
96175	96175	noun.person	lindorm
96179	96179	verb.cognition	know
96181	96181	noun.act	errand
96186	96186	verb.possession	get
96188	96188	noun.person	bride
96192	96192	verb.possession	got
96194	96194	noun.person	mate
96196	96196	verb.body	slept
96199	96199	noun.location	side
96203	96203	noun.person	prince
96204	96205	verb.motion	turned home
96209	96209	verb.communication	told
96211	96211	noun.person	king
96214	96214	noun.person	queen
96218	96218	verb.social	met
96221	96223	noun.artifact	cross - roads
96227	96227	verb.cognition	thought
96231	96231	verb.social	try
96236	96236	noun.time	day
96239	96239	verb.cognition	see
96244	96245	verb.motion	get past
96252	96252	verb.possession	seek
96254	96254	noun.person	bride
96257	96257	noun.location	kingdom
96260	96260	noun.person	prince
96265	96265	verb.motion	got
96271	96273	noun.artifact	cross - roads
96276	96276	verb.stative	lay
96278	96278	noun.plant	lindorm
96282	96282	verb.motion	stopped
96287	96287	noun.attribute	way
96293	96293	noun.state	thing
96294	96294	verb.change	happened
96298	96298	noun.time	day
96301	96301	noun.person	prince
96302	96302	verb.social	tried
96304	96305	verb.motion	get past
96308	96308	noun.person	lindorm
96309	96309	verb.communication	said
96314	96314	noun.attribute	voice
96319	96319	noun.person	prince
96321	96321	verb.change	get
96323	96323	noun.person	bride
96327	96327	verb.possession	find
96329	96329	noun.person	mate
96333	96333	noun.person	king
96335	96335	noun.person	queen
96336	96336	verb.perception	heard
96341	96341	noun.event	time
96344	96345	verb.creation	think of
96348	96348	noun.cognition	plan
96351	96351	verb.contact	invite
96353	96353	noun.person	lindorm
96356	96356	noun.artifact	palace
96361	96361	verb.possession	find
96364	96364	noun.person	mate
96367	96367	verb.cognition	thought
96370	96370	noun.person	lindorm
96372	96372	verb.stative	be
96381	96381	verb.possession	give
96388	96388	verb.possession	get
96390	96390	noun.person	slave
96392	96392	noun.person	woman
96394	96394	verb.social	marry
96396	96396	noun.person	monster
96399	96399	noun.person	lindorm
96400	96400	verb.motion	came
96403	96403	noun.artifact	palace
96405	96405	verb.possession	received
96407	96407	noun.person	bride
96410	96410	noun.cognition	kind
96415	96415	noun.time	morning
96417	96417	verb.contact	lay
96418	96418	verb.contact	torn
96424	96424	verb.change	happened
96426	96426	noun.event	time
96429	96429	noun.person	king
96431	96431	noun.person	queen
96432	96432	verb.communication	compelled
96434	96434	noun.person	woman
96436	96436	verb.stative	be
96438	96438	noun.person	bride
96441	96441	noun.communication	report
96445	96445	verb.motion	spread
96449	96449	noun.location	country
96453	96453	verb.change	happened
96456	96456	verb.stative	was
96458	96458	noun.person	man
96461	96461	verb.social	married
96464	96464	noun.event	time
96468	96468	noun.person	wife
96469	96470	verb.cognition	heard of
96472	96472	noun.plant	lindorm
96475	96475	noun.feeling	delight
96478	96478	noun.person	husband
96479	96479	verb.possession	had
96481	96481	noun.person	daughter
96485	96485	noun.person	wife
96487	96487	verb.stative	was
96493	96493	noun.person	maidens
96502	96502	verb.emotion	won
96504	96504	noun.cognition	heart
96508	96508	verb.cognition	knew
96513	96513	noun.person	wife
96517	96517	verb.stative	had
96523	96523	noun.person	daughter
96530	96530	verb.stative	been
96542	96542	noun.person	stepsister
96543	96543	verb.perception	seemed
96553	96553	verb.change	turned
96557	96557	noun.feeling	loathing
96560	96560	noun.person	stepmother
96564	96564	verb.emotion	annoyed
96567	96567	noun.person	husband
96569	96569	noun.person	daughter
96570	96570	verb.stative	was
96582	96582	noun.cognition	heart
96584	96584	verb.cognition	conceived
96587	96587	noun.feeling	hatred
96590	96590	noun.person	stepdaughter
96595	96595	verb.cognition	heard
96598	96598	verb.stative	was
96601	96601	noun.person	king
96603	96603	noun.artifact	palace
96605	96605	noun.plant	lindorm
96607	96607	verb.contact	tore
96612	96612	noun.person	women
96620	96620	verb.communication	demanded
96623	96623	noun.person	maiden
96626	96626	noun.person	bride
96629	96630	verb.communication	went to
96632	96632	noun.person	king
96635	96635	verb.communication	said
96638	96638	noun.person	stepdaughter
96639	96639	verb.emotion	wished
96641	96641	verb.change	we
96644	96644	noun.plant	lindorm
96649	96649	noun.group	country
96652	96652	noun.person	prince
96654	96654	verb.motion	travel
96656	96656	verb.possession	seek
96658	96658	noun.person	bride
96663	96663	noun.person	king
96664	96664	verb.stative	was
96666	96666	verb.emotion	delighted
96669	96669	verb.possession	gave
96670	96670	noun.communication	orders
96674	96674	noun.person	girl
96677	96677	verb.motion	brought
96680	96680	noun.artifact	palace
96684	96684	noun.person	messengers
96685	96685	verb.motion	came
96687	96687	verb.contact	fetch
96690	96690	verb.stative	was
96696	96696	verb.cognition	knew
96699	96699	verb.stative	was
96702	96702	noun.person	stepmother
96706	96706	noun.attribute	way
96708	96708	verb.cognition	aiming
96711	96711	noun.state	life
96714	96714	verb.communication	begged
96719	96719	verb.social	allowed
96721	96721	verb.stative	spend
96723	96723	noun.time	night
96726	96726	noun.person	father
96728	96728	noun.artifact	house
96732	96732	verb.possession	granted
96737	96737	verb.motion	went
96740	96740	noun.person	mother
96742	96742	noun.artifact	grave
96746	96746	verb.communication	lamented
96749	96749	noun.act	fate
96752	96753	verb.possession	given over
96756	96756	noun.plant	lindorm
96760	96760	verb.communication	prayed
96762	96762	noun.person	mother
96764	96764	noun.communication	counsel
96769	96769	verb.contact	lay
96773	96773	noun.artifact	grave
96775	96775	verb.body	wept
96779	96779	verb.cognition	tell
96787	96788	verb.body	fell asleep
96790	96790	verb.body	slept
96793	96793	noun.object	sun
96794	96794	verb.motion	rose
96798	96799	verb.motion	rose up
96802	96802	noun.artifact	grave
96810	96810	verb.change	began
96812	96812	verb.perception	search
96816	96816	noun.location	fields
96820	96820	verb.possession	found
96822	96822	noun.animal	nuts
96827	96828	verb.contact	put away
96831	96831	noun.artifact	pocket
96836	96836	verb.motion	come
96840	96840	noun.state	danger
96843	96843	verb.change	break
96850	96850	verb.communication	said
96856	96857	verb.motion	went home
96860	96861	verb.motion	set out
96866	96866	noun.person	king
96868	96868	noun.person	messengers
96872	96873	verb.motion	arrived at
96875	96875	noun.artifact	palace
96880	96880	noun.person	maiden
96882	96882	verb.communication	pitied
96884	96884	noun.event	fate
96889	96889	verb.stative	was
96892	96892	noun.attribute	courage
96895	96895	verb.communication	asked
96897	96897	noun.artifact	queen
96900	96901	noun.artifact	bridal chamber
96906	96906	noun.plant	lindorm
96908	96908	verb.possession	had
96912	96912	verb.possession	got
96918	96918	verb.communication	requested
96921	96921	verb.contact	put
96923	96923	noun.artifact	pot
96926	96926	noun.substance	strong
96927	96927	noun.substance	lye
96930	96930	noun.substance	fire
96932	96933	verb.body	lay down
96936	96936	noun.act	scrubbing
96937	96937	noun.artifact	brushes
96940	96940	noun.person	queen
96941	96941	verb.possession	gave
96942	96942	noun.communication	orders
96947	96947	verb.social	done
96950	96950	verb.emotion	desired
96955	96955	noun.person	maiden
96956	96956	verb.body	dressed
96964	96964	noun.artifact	shirts
96967	96967	verb.creation	held
96969	96969	noun.event	wedding
96972	96972	noun.plant	lindorm
96977	96977	verb.stative	left
96981	96982	noun.artifact	bridal chamber
96984	96984	noun.person	lindorm
96989	96989	noun.communication	voice
96991	96991	verb.communication	ordered
96994	96994	verb.body	undress
96998	96998	verb.body	Undress
97003	97003	verb.communication	said
97011	97011	verb.communication	bade
97017	97017	verb.communication	said
97020	97020	noun.feeling	surprise
97025	97025	verb.communication	bid
97029	97029	verb.communication	said
97034	97034	noun.person	lindorm
97035	97035	verb.change	began
97037	97037	verb.body	writhe
97040	97040	verb.body	groan
97043	97043	verb.body	breathe
97052	97052	verb.creation	cast
97055	97055	noun.body	skin
97058	97058	verb.stative	lay
97061	97061	noun.artifact	floor
97065	97065	verb.perception	behold
97069	97069	noun.person	bride
97070	97071	verb.body	took off
97075	97075	noun.substance	snow
97078	97078	noun.artifact	shirts
97081	97081	verb.creation	cast
97085	97085	noun.person	lindorm
97087	97087	noun.body	skin
97091	97091	verb.communication	ordered
97094	97094	verb.body	undress
97099	97099	verb.communication	commanded
97109	97109	verb.social	obey
97113	97113	noun.event	groaning
97115	97115	noun.state	pain
97116	97117	verb.creation	cast off
97119	97119	noun.body	skin
97126	97126	noun.body	skin
97128	97128	noun.person	maiden
97129	97130	verb.contact	threw off
97134	97134	noun.artifact	shirts
97138	97138	verb.stative	lay
97141	97141	noun.artifact	floor
97143	97143	noun.plant	lindorm
97144	97144	noun.possession	skins
97147	97147	noun.substance	snow
97150	97150	noun.artifact	shirts
97156	97157	verb.body	had on
97160	97160	noun.plant	lindorm
97162	97162	verb.contact	lay
97170	97170	noun.Tops	mass
97177	97177	noun.body	might
97178	97178	verb.change	began
97180	97180	verb.contact	scrub
97183	97183	noun.substance	lye
97186	97186	noun.act	scrubbing
97187	97187	noun.artifact	brushes
97193	97194	verb.body	worn out
97200	97200	verb.contact	stood
97205	97205	noun.person	youth
97208	97208	noun.object	world
97211	97211	verb.communication	thanked
97215	97215	verb.social	saved
97219	97219	noun.feeling	enchantment
97222	97222	verb.communication	told
97226	97226	verb.stative	was
97228	97228	noun.person	king
97230	97230	noun.person	queen
97233	97233	noun.person	son
97236	97236	noun.person	heir
97239	97239	noun.state	kingdom
97243	97243	verb.communication	asked
97248	97248	verb.stative	keep
97250	97250	noun.communication	promise
97253	97253	verb.social	made
97256	97256	noun.plant	lindorm
97259	97259	verb.possession	share
97267	97267	verb.stative	was
97271	97271	verb.communication	answer
97273	97273	noun.communication	Yes
97277	97277	noun.event	time
97280	97280	noun.person	lindorm
97282	97282	verb.creation	held
97284	97284	noun.event	wedding
97288	97288	noun.person	king
97290	97290	noun.person	retainers
97292	97292	verb.motion	sent
97294	97294	noun.time	morning
97296	97296	verb.contact	open
97298	97298	noun.artifact	door
97301	97302	noun.artifact	bridal chamber
97304	97304	verb.communication	see
97307	97307	noun.person	bride
97308	97308	verb.stative	was
97313	97313	noun.time	morning
97316	97317	verb.motion	peeped in
97320	97320	noun.artifact	door
97325	97325	verb.perception	saw
97327	97327	verb.emotion	surprised
97333	97333	verb.contact	shut
97335	97335	noun.artifact	door
97338	97338	noun.attribute	hurry
97341	97341	verb.motion	hastened
97344	97344	noun.person	king
97346	97346	noun.person	queen
97350	97350	verb.stative	waiting
97353	97353	noun.communication	report
97356	97356	verb.communication	told
97361	97361	noun.cognition	sight
97364	97364	verb.perception	seen
97368	97368	noun.artifact	floor
97369	97369	verb.stative	lay
97371	97371	noun.plant	lindorm
97372	97372	noun.animal	skins
97375	97375	noun.substance	snow
97378	97378	noun.artifact	shirts
97384	97384	verb.body	worn
97387	97388	noun.artifact	scrubbing brushes
97393	97393	noun.artifact	bed
97396	97396	noun.person	youth
97398	97399	verb.contact	lying asleep
97404	97404	noun.person	maiden
97407	97407	noun.person	king
97409	97409	noun.person	queen
97410	97410	verb.communication	marvelled
97415	97415	verb.stative	mean
97421	97422	noun.person	old woman
97425	97426	verb.communication	spoken of
97429	97429	noun.location	beginning
97432	97432	noun.communication	story
97435	97436	verb.motion	brought in
97439	97439	noun.person	queen
97442	97442	verb.communication	reminded
97448	97448	verb.social	followed
97450	97450	noun.communication	instructions
97454	97454	verb.consumption	eaten
97457	97457	noun.food	onion
97461	97461	noun.animal	skins
97465	97465	noun.communication	account
97469	97469	noun.person	born
97471	97471	verb.stative	been
97473	97473	noun.person	lindorm
97477	97478	noun.person	- woman
97481	97481	verb.communication	summoned
97484	97484	verb.communication	admitted
97488	97488	verb.contact	thrown
97493	97493	noun.artifact	window
97496	97496	noun.group	forest
97499	97499	noun.person	king
97501	97501	noun.person	queen
97503	97504	verb.communication	sent for
97507	97507	noun.person	son
97511	97511	noun.person	bride
97514	97514	verb.contact	took
97519	97519	noun.body	arms
97522	97522	verb.communication	asked
97525	97525	verb.communication	tell
97529	97529	noun.communication	lot
97533	97533	noun.time	years
97536	97536	verb.stative	lived
97539	97539	noun.group	forest
97543	97543	noun.person	lindorm
97552	97552	noun.person	parents
97555	97555	verb.communication	proclaimed
97559	97559	noun.location	country
97562	97562	verb.stative	was
97565	97565	noun.person	son
97571	97571	noun.person	spouse
97573	97573	verb.possession	inherit
97575	97575	noun.location	country
97577	97577	noun.state	kingdom
97581	97582	noun.person	Prince Lindorm
97586	97586	noun.person	wife
97588	97588	verb.stative	lived
97590	97590	noun.feeling	joy
97592	97592	noun.state	prosperity
97595	97595	noun.time	time
97598	97598	noun.artifact	palace
97603	97603	noun.person	father
97605	97605	verb.contact	laid
97608	97608	noun.artifact	grave
97616	97616	verb.possession	obtained
97619	97619	noun.state	kingdom
97624	97624	noun.person	mother
97626	97626	verb.motion	departed
97629	97629	noun.object	world
97633	97633	verb.change	happened
97636	97636	noun.group	enemy
97637	97637	verb.communication	declared
97638	97638	noun.act	war
97642	97642	noun.person	king
97648	97648	verb.communication	foresaw
97652	97652	verb.stative	be
97654	97654	noun.time	years
97661	97661	verb.motion	return
97664	97664	noun.group	country
97667	97667	noun.person	queen
97670	97670	verb.communication	ordered
97673	97673	noun.person	servants
97675	97675	verb.stative	remained
97677	97677	noun.location	home
97679	97679	verb.social	guard
97690	97690	verb.communication	write
97700	97701	noun.artifact	seal rings
97702	97702	verb.creation	made
97712	97712	noun.person	queen
97715	97715	verb.communication	issued
97717	97717	noun.communication	order
97725	97725	noun.state	death
97729	97729	verb.contact	open
97731	97731	noun.communication	letter
97734	97734	verb.contact	sealed
97742	97742	verb.motion	took
97743	97743	noun.communication	farewell
97746	97746	noun.animal	queen
97749	97750	verb.motion	marched out
97752	97752	noun.act	war
97755	97755	noun.person	queen
97758	97758	noun.person	stepmother
97760	97760	verb.cognition	heard
97763	97763	noun.feeling	grief
97767	97767	noun.person	stepdaughter
97769	97769	verb.change	prospered
97777	97777	verb.stative	preserved
97779	97779	noun.state	life
97784	97784	verb.stative	become
97785	97785	noun.person	queen
97788	97788	noun.location	country
97792	97792	verb.communication	plotted
97797	97797	verb.creation	destroy
97799	97800	noun.state	good fortune
97803	97804	noun.person	King Lindorm
97805	97805	verb.stative	was
97809	97809	noun.act	war
97812	97812	noun.person	woman
97813	97813	verb.motion	came
97816	97816	noun.person	queen
97819	97819	verb.communication	spoke
97824	97824	verb.communication	saying
97829	97829	verb.cognition	foreseen
97832	97832	noun.person	stepdaughter
97833	97833	verb.stative	was
97836	97836	verb.stative	be
97841	97841	noun.object	world
97849	97849	noun.communication	account
97850	97850	verb.communication	secured
97854	97854	verb.stative	be
97857	97857	noun.person	prince
97859	97859	noun.person	bride
97862	97862	noun.person	queen
97867	97867	verb.cognition	imagine
97870	97870	noun.person	person
97872	97872	verb.stative	be
97876	97876	verb.communication	bade
97878	97878	noun.person	stepmother
97882	97882	verb.stative	kept
97891	97891	noun.person	queen
97892	97892	verb.body	had
97894	97894	noun.person	children
97898	97898	noun.person	boys
97902	97902	verb.perception	see
97907	97907	verb.communication	written
97909	97909	noun.communication	letter
97912	97912	noun.person	king
97914	97914	verb.communication	tell
97919	97919	noun.person	stepmother
97920	97920	verb.communication	asked
97921	97921	noun.person	leave
97923	97923	verb.contact	comb
97925	97925	noun.body	hair
97932	97932	noun.person	mother
97938	97938	noun.person	queen
97939	97939	verb.possession	gave
97941	97941	noun.communication	permission
97945	97945	noun.person	stepmother
97946	97946	verb.contact	combed
97948	97948	noun.body	hair
97951	97952	verb.body	fell asleep
97956	97956	verb.contact	took
97958	97958	noun.artifact	seal
97959	97959	noun.artifact	ring
97962	97962	noun.body	neck
97965	97965	verb.possession	exchanged
97967	97967	noun.communication	letter
97975	97975	verb.communication	written
97978	97978	noun.animal	queen
97980	97981	verb.body	given birth
97984	97984	noun.person	whelps
97988	97988	noun.person	king
97989	97989	verb.possession	received
97992	97992	noun.communication	letter
97994	97994	verb.stative	was
97996	97996	verb.emotion	distressed
98000	98000	verb.cognition	remembered
98005	98005	verb.stative	lived
98008	98008	noun.time	years
98011	98011	noun.person	lindorm
98016	98016	verb.social	freed
98019	98019	noun.state	spell
98023	98023	noun.person	queen
98027	98028	verb.communication	wrote back
98033	98033	noun.person	retainer
98036	98036	noun.person	queen
98040	98040	noun.artifact	whelps
98043	98044	verb.social	taken care
98048	98048	verb.stative	was
98052	98052	noun.person	stepmother
98056	98056	verb.cognition	took
98058	98058	noun.communication	letter
98063	98063	verb.creation	wrote
98071	98071	noun.person	king
98072	98072	verb.communication	ordered
98075	98075	noun.person	queen
98080	98080	noun.person	princes
98083	98083	verb.contact	burnt
98086	98086	noun.artifact	stake
98091	98091	verb.contact	sealed
98094	98094	noun.person	queen
98096	98096	noun.artifact	seal
98099	98099	verb.stative	was
98102	98102	noun.cognition	respects
98105	98105	noun.person	king
98109	98109	noun.person	retainer
98112	98112	verb.emotion	shocked
98114	98114	verb.emotion	grieved
98117	98117	noun.person	king
98119	98119	noun.communication	orders
98125	98125	verb.cognition	discover
98127	98127	noun.motive	reason
98133	98133	verb.possession	had
98136	98136	noun.attribute	heart
98138	98138	verb.contact	destroy
98141	98141	noun.Tops	beings
98147	98147	noun.artifact	fire
98148	98148	verb.creation	kindled
98154	98154	verb.contact	burned
98156	98156	noun.animal	sheep
98159	98159	noun.animal	lambs
98164	98164	verb.communication	make
98165	98165	noun.group	people
98166	98166	verb.cognition	believe
98170	98171	verb.creation	carried out
98173	98173	noun.person	king
98175	98175	noun.communication	commands
98178	98178	noun.person	stepmother
98180	98180	verb.change	made
98185	98185	noun.group	people
98187	98187	verb.communication	adding
98190	98190	noun.animal	queen
98191	98191	verb.stative	was
98194	98194	noun.person	sorceress
98198	98198	noun.person	servant
98202	98202	verb.communication	told
98204	98204	noun.person	queen
98207	98207	verb.stative	was
98209	98209	noun.person	king
98211	98211	noun.communication	command
98215	98215	noun.time	years
98217	98217	verb.stative	was
98221	98221	noun.act	war
98224	98224	verb.stative	keep
98229	98229	noun.artifact	castle
98238	98238	verb.social	see
98243	98243	noun.person	princes
98246	98246	noun.person	queen
98247	98247	verb.social	obeyed
98252	98252	verb.cognition	knew
98259	98259	noun.person	children
98262	98262	verb.contact	burned
98267	98267	noun.time	time
98268	98269	verb.change	came near
98271	98272	noun.person	King Lindorm
98274	98275	verb.motion	return home
98278	98278	noun.act	war
98281	98281	noun.person	retainer
98282	98282	verb.change	grew
98288	98288	verb.social	obeyed
98290	98290	noun.communication	orders
98294	98294	verb.motion	went
98297	98297	noun.person	queen
98300	98300	verb.communication	told
98308	98308	verb.communication	showing
98311	98311	noun.person	king
98313	98313	noun.communication	letter
98314	98314	verb.stative	containing
98316	98316	noun.communication	command
98318	98318	verb.change	burn
98322	98322	noun.person	princes
98326	98326	verb.communication	begged
98329	98329	verb.motion	leave
98331	98331	noun.artifact	palace
98334	98334	noun.person	king
98335	98335	verb.motion	returned
98338	98338	noun.person	queen
98340	98340	verb.possession	took
98344	98344	noun.person	sons
98347	98347	verb.motion	wandered
98352	98352	noun.group	forest
98355	98355	verb.motion	walked
98357	98357	noun.time	day
98359	98359	verb.change	ending
98362	98362	noun.location	habitation
98365	98365	verb.change	became
98370	98370	noun.person	queen
98372	98373	verb.perception	caught sight
98376	98376	noun.person	man
98378	98378	verb.contact	carried
98380	98380	noun.substance	venison
98383	98383	verb.perception	seemed
98391	98391	noun.animal	queen
98392	98392	verb.stative	was
98395	98395	verb.perception	see
98397	98398	noun.animal	human being
98401	98401	verb.communication	asked
98405	98405	verb.cognition	knew
98411	98411	noun.person	children
98413	98413	verb.possession	get
98415	98415	noun.artifact	house
98418	98418	noun.body	heads
98421	98421	noun.time	night
98424	98424	noun.person	man
98425	98425	verb.communication	answered
98428	98428	verb.possession	had
98431	98431	noun.artifact	hut
98434	98434	noun.group	forest
98440	98440	verb.body	rest
98446	98446	verb.communication	said
98449	98449	verb.stative	was
98452	98452	verb.stative	lived
98456	98456	noun.person	men
98459	98459	verb.possession	owned
98464	98464	noun.artifact	hut
98467	98467	noun.animal	horse
98471	98471	noun.animal	dog
98474	98474	verb.social	supported
98477	98477	noun.act	hunting
98480	98480	noun.person	queen
98481	98481	verb.motion	followed
98485	98485	noun.artifact	hut
98487	98487	verb.body	rested
98492	98492	noun.person	children
98497	98497	verb.body	awoke
98500	98500	noun.time	morning
98502	98502	noun.person	man
98505	98506	verb.motion	gone out
98507	98507	noun.act	hunting
98510	98510	noun.person	queen
98512	98512	verb.change	began
98514	98514	verb.contact	put
98516	98516	noun.artifact	room
98520	98520	verb.change	prepare
98521	98521	noun.food	food
98527	98527	noun.person	man
98528	98529	verb.motion	came home
98531	98531	verb.possession	found
98539	98539	verb.perception	seemed
98541	98541	verb.possession	give
98544	98544	noun.feeling	pleasure
98547	98547	verb.communication	spoke
98557	98557	verb.communication	said
98560	98560	verb.stative	was
98563	98563	noun.communication	name
98564	98564	verb.stative	was
98565	98565	noun.person	Peter
98570	98570	noun.time	day
98572	98573	verb.motion	rode out
98576	98576	noun.group	forest
98580	98580	noun.person	queen
98581	98581	verb.cognition	thought
98584	98584	verb.perception	looked
98590	98590	verb.stative	was
98593	98593	verb.perception	looked
98598	98598	noun.artifact	hut
98605	98605	verb.possession	found
98607	98607	noun.artifact	tub
98610	98610	noun.artifact	shirts
98613	98613	noun.body	blood
98615	98615	verb.stative	lying
98617	98617	noun.substance	water
98621	98621	verb.cognition	surprised
98626	98626	verb.cognition	thought
98629	98629	noun.person	man
98631	98631	verb.possession	get
98633	98633	noun.body	blood
98636	98636	noun.artifact	shirt
98640	98641	verb.motion	carrying home
98642	98642	noun.food	venison
98645	98645	verb.contact	washed
98647	98647	noun.artifact	shirts
98650	98650	verb.contact	hung
98657	98657	verb.communication	said
98658	98658	noun.quantity	nothing
98660	98660	noun.person	Peter
98663	98663	noun.cognition	matter
98667	98667	noun.time	time
98671	98671	verb.perception	noticed
98676	98676	verb.motion	came
98677	98678	verb.motion	riding home
98681	98681	noun.group	forest
98683	98684	verb.body	took off
98686	98686	noun.body	blood
98689	98689	noun.artifact	shirt
98691	98691	verb.contact	put
98692	98692	verb.body	on
98699	98699	verb.cognition	saw
98702	98702	verb.stative	was
98707	98707	noun.body	blood
98710	98710	noun.animal	deer
98712	98712	verb.change	stained
98714	98714	noun.artifact	shirts
98718	98718	noun.time	day
98720	98720	verb.social	took
98721	98721	noun.attribute	courage
98723	98723	verb.communication	asked
98731	98731	verb.communication	refused
98733	98733	verb.communication	tell
98739	98739	verb.communication	related
98744	98744	noun.communication	story
98750	98750	verb.social	succeeded
98752	98752	verb.contact	delivering
98754	98754	noun.animal	lindorm
98758	98758	verb.communication	told
98764	98764	verb.stative	lived
98767	98767	noun.state	life
98772	98772	verb.social	entered
98776	98776	noun.communication	contract
98780	98781	noun.person	Evil Spirit
98785	98785	noun.communication	contract
98787	98787	verb.stative	expired
98790	98790	verb.emotion	repented
98792	98792	verb.change	turned
98796	98796	noun.act	ways
98799	98799	verb.motion	withdrawn
98803	98803	noun.state	solitude
98806	98807	noun.person	Evil One
98810	98810	verb.possession	lost
98812	98812	noun.attribute	power
98814	98814	verb.possession	take
98822	98822	verb.possession	had
98824	98824	noun.communication	contract
98827	98827	verb.communication	compel
98830	98830	verb.social	meet
98834	98834	noun.group	forest
98840	98840	noun.time	time
98844	98845	noun.person	evil spirits
98847	98847	verb.contact	scourged
98851	98851	verb.body	bled
98854	98854	noun.time	day
98858	98858	noun.time	time
98859	98859	verb.change	came
98862	98862	noun.person	man
98864	98865	verb.motion	ride into
98867	98867	noun.group	forest
98870	98870	noun.person	queen
98871	98871	verb.communication	asked
98874	98875	verb.motion	stay at
98876	98876	noun.location	home
98878	98879	verb.contact	look after
98881	98881	noun.person	princes
98886	98887	verb.motion	go to
98888	98888	verb.social	meet
98890	98891	noun.person	evil spirits
98894	98894	noun.location	place
98897	98897	noun.person	man
98898	98898	verb.stative	was
98902	98902	verb.communication	said
98908	98908	verb.stative	cost
98911	98911	noun.state	life
98916	98917	verb.contact	bring upon
98921	98921	noun.event	misfortune
98931	98931	verb.communication	bade
98933	98933	verb.stative	be
98936	98936	noun.attribute	courage
98938	98938	verb.perception	looked
98943	98943	verb.possession	had
98946	98946	noun.artifact	nuts
98950	98950	verb.possession	found
98953	98953	noun.person	mother
98955	98955	noun.artifact	grave
98957	98957	verb.motion	mounted
98959	98959	noun.animal	horse
98962	98963	verb.motion	rode out
98966	98966	noun.group	forest
98971	98971	verb.motion	ridden
98974	98974	noun.time	time
98976	98977	noun.person	evil spirits
98978	98979	verb.communication	came forth
98981	98981	verb.communication	said
98985	98985	verb.motion	comes
98986	98986	noun.person	Peter
98988	98988	noun.animal	horse
98990	98990	noun.person	Peter
98992	98992	noun.animal	hound
98995	98995	noun.person	Peter
98997	98997	verb.stative	is
99006	99006	noun.attribute	distance
99008	99008	verb.perception	heard
99011	99011	noun.communication	voice
99012	99012	verb.communication	demanding
99014	99014	verb.cognition	know
99017	99017	verb.emotion	wanted
99022	99022	verb.motion	come
99024	99024	verb.possession	get
99025	99025	noun.person	Peter
99027	99027	noun.communication	contract
99030	99030	verb.communication	said
99036	99036	verb.stative	arose
99039	99039	noun.state	uproar
99042	99043	noun.person	evil spirits
99048	99048	noun.communication	voice
99052	99052	verb.communication	said
99055	99055	verb.motion	Ride
99058	99058	verb.communication	tell
99059	99059	noun.person	Peter
99063	99063	verb.motion	comes
99069	99069	verb.possession	get
99073	99073	noun.act	strokes
99079	99079	noun.animal	queen
99081	99081	verb.contact	took
99085	99085	noun.artifact	nuts
99087	99087	verb.contact	cracked
99091	99091	verb.motion	turned
99093	99093	noun.animal	horse
99098	99098	noun.phenomenon	sparks
99100	99100	noun.act	fire
99101	99101	verb.motion	flew
99106	99106	noun.plant	trees
99110	99111	noun.person	evil spirits
99112	99112	verb.communication	howled
99118	99118	verb.motion	scourged
99122	99122	noun.location	abode
99125	99125	noun.time	day
99131	99131	noun.animal	queen
99133	99134	verb.motion	rode out
99137	99137	noun.group	forest
99142	99142	noun.event	occasion
99144	99144	noun.person	spirits
99149	99149	verb.motion	come
99160	99161	verb.possession	give up
99163	99163	noun.communication	contract
99166	99166	verb.communication	threatened
99171	99171	noun.person	man
99175	99175	verb.contact	cracked
99178	99178	noun.artifact	nut
99183	99183	noun.group	forest
99186	99186	verb.perception	seemed
99188	99188	verb.stative	be
99190	99190	noun.substance	fire
99192	99192	noun.process	flames
99197	99197	noun.Tops	spirits
99198	99198	verb.communication	howled
99205	99205	noun.time	day
99209	99209	noun.communication	contract
99213	99214	verb.competition	give up
99217	99217	noun.person	queen
99218	99218	verb.possession	had
99221	99221	noun.substance	nut
99229	99229	verb.stative	was
99232	99233	verb.possession	give up
99237	99237	verb.communication	deliver
99239	99239	noun.person	man
99242	99242	noun.event	time
99244	99244	verb.contact	cracked
99246	99246	noun.plant	nut
99251	99252	verb.motion	came near
