start_token	end_token	supersense_category	text
155736	155736	noun.quantity	hundredweight
155740	155740	verb.consumption	uses
155743	155743	noun.artifact	quarterstaff
155746	155747	noun.person	Prince Ahmed
155752	155752	verb.cognition	believe
155755	155755	verb.stative	was
155758	155758	noun.person	man
155761	155761	noun.object	world
155764	155764	noun.person	father
155765	155765	verb.communication	described
155770	155770	verb.communication	excused
155775	155775	noun.person	Sultan
155776	155776	verb.change	persisted
155779	155779	noun.communication	demand
155782	155782	verb.communication	told
155785	155785	noun.person	Fairy
155787	155787	verb.social	do
155790	155790	noun.act	things
155794	155794	noun.time	day
155796	155796	noun.person	Prince
155797	155797	verb.motion	returned
155801	155801	noun.person	Paribanou
155806	155806	verb.communication	told
155808	155808	noun.person	father
155811	155811	noun.communication	demand
155816	155816	verb.communication	said
155819	155820	verb.cognition	looked upon
155822	155822	verb.stative	be
155836	155836	verb.communication	added
155843	155843	verb.creation	imagine
155846	155846	verb.stative	be
155849	155849	noun.person	man
155852	155852	noun.object	world
155858	155858	verb.possession	has
155860	155860	noun.cognition	mind
155862	155862	verb.social	try
155867	155867	verb.stative	am
155872	155873	verb.stative	go about
155878	155878	verb.possession	has
155880	155880	noun.cognition	design
155883	155883	noun.state	ruin
155891	155891	verb.cognition	suppose
155895	155896	verb.contact	lay hold
155899	155899	noun.person	man
155906	155906	verb.stative	is
155911	155911	noun.artifact	arms
155914	155914	verb.social	make
155915	155915	noun.act	use
155918	155918	verb.change	reduce
155922	155922	noun.cognition	will
155926	155926	verb.stative	are
155928	155928	noun.act	means
155931	155931	verb.communication	beg
155934	155934	verb.communication	tell
155938	155938	verb.social	let
155940	155941	verb.change	come off
155943	155943	noun.attribute	honor
155945	155945	noun.event	time
155951	155951	verb.emotion	affright
155954	155954	noun.person	Prince
155957	155957	verb.communication	replied
155959	155959	noun.person	Fairy
155963	155963	verb.social	ran
155967	155967	verb.contact	fetching
155969	155969	noun.substance	Water
155972	155974	noun.location	Fountain of Lions
155977	155977	noun.person	father
155983	155983	noun.state	danger
155985	155986	verb.communication	finding out
155988	155988	noun.person	man
155991	155991	verb.stative	is
155993	155994	noun.person	brother Schaibar
155997	155997	verb.stative	is
156001	156001	verb.stative	being
156008	156008	verb.perception	had
156011	156011	noun.person	father
156015	156015	verb.stative	is
156020	156020	noun.attribute	nature
156022	156022	noun.quantity	nothing
156024	156024	verb.social	prevent
156026	156026	verb.communication	giving
156028	156028	noun.communication	marks
156031	156031	noun.feeling	resentment
156035	156035	noun.act	offense
156044	156044	verb.stative	is
156049	156049	verb.social	oblige
156054	156054	verb.emotion	desire
156058	156058	verb.social	made
156062	156062	noun.person	Sultan
156064	156064	noun.person	father
156066	156066	verb.communication	described
156070	156070	verb.possession	has
156073	156073	noun.artifact	arms
156076	156076	noun.artifact	bar
156078	156078	noun.substance	iron
156082	156082	noun.quantity	pounds
156083	156083	noun.attribute	weight
156089	156089	verb.body	stirs
156093	156093	verb.change	makes
156099	156100	verb.contact	send for
156106	156106	verb.cognition	judge
156109	156109	noun.cognition	truth
156113	156113	verb.communication	tell
156117	156117	verb.stative	be
156120	156120	verb.change	prepare
156128	156128	noun.attribute	figure
156131	156131	verb.perception	see
156139	156139	noun.person	Queen
156142	156142	verb.communication	replied
156143	156144	noun.person	Prince Ahmed
156149	156149	verb.communication	say
156150	156150	noun.person	Schaibar
156151	156151	verb.stative	is
156153	156153	noun.person	brother
156155	156155	verb.social	Let
156165	156165	verb.stative	be
156170	156170	verb.emotion	frightened
156173	156173	noun.communication	sight
156180	156180	noun.person	brother
156184	156184	verb.social	honor
156186	156186	verb.emotion	love
156191	156191	noun.person	Fairy
156192	156192	verb.communication	ordered
156194	156194	noun.possession	gold
156195	156195	noun.artifact	chafing
156197	156197	noun.artifact	dish
156200	156200	verb.contact	set
156203	156203	noun.event	fire
156208	156208	noun.artifact	porch
156211	156211	noun.artifact	palace
156215	156215	noun.artifact	box
156219	156219	noun.substance	metal
156222	156222	verb.stative	was
156224	156224	noun.possession	present
156231	156231	verb.consumption	taking
156233	156233	noun.artifact	perfume
156236	156236	verb.contact	throwing
156240	156240	noun.process	fire
156243	156243	verb.stative	arose
156246	156246	noun.phenomenon	cloud
156248	156248	noun.phenomenon	smoke
156251	156251	noun.time	moments
156254	156254	noun.person	Fairy
156255	156255	verb.communication	said
156257	156258	noun.person	Prince Ahmed
156264	156264	verb.motion	comes
156266	156266	noun.person	brother
156270	156270	noun.person	Prince
156272	156272	verb.perception	perceived
156273	156273	noun.person	Schaibar
156274	156274	verb.motion	coming
156279	156279	noun.artifact	bar
156282	156282	noun.body	shoulder
156286	156286	noun.body	beard
156290	156291	verb.contact	held up
156297	156297	noun.group	pair
156300	156300	noun.artifact	mustachios
156304	156304	verb.contact	tucked
156307	156307	noun.body	ears
156310	156310	verb.stative	covered
156312	156312	noun.body	face
156315	156315	noun.body	eyes
156316	156316	verb.stative	were
156322	156322	verb.contact	set
156325	156325	noun.body	head
156328	156328	verb.stative	was
156331	156331	verb.stative	being
156335	156335	noun.attribute	size
156340	156340	noun.body	head
156342	156342	verb.body	wore
156346	156346	noun.artifact	cap
156353	156353	verb.stative	was
156361	156362	noun.person	Prince Ahmed
156365	156365	verb.cognition	known
156367	156367	noun.person	Schaibar
156368	156368	verb.stative	was
156369	156369	noun.person	Paribanou
156371	156371	noun.person	brother
156381	156381	verb.perception	looked
156385	156385	noun.feeling	fear
156389	156389	verb.cognition	knowing
156393	156393	verb.stative	was
156396	156396	verb.contact	stood
156399	156399	noun.person	Fairy
156403	156403	noun.feeling	concern
156405	156405	noun.person	Schaibar
156409	156410	verb.motion	came forward
156412	156412	verb.perception	looked
156415	156415	noun.person	Prince
156420	156420	verb.emotion	chilled
156422	156422	noun.body	blood
156425	156425	noun.body	veins
156428	156428	verb.communication	asked
156429	156429	noun.person	Paribanou
156434	156434	verb.social	accosted
156439	156439	noun.person	man
156440	156440	verb.stative	was
156445	156445	verb.communication	replied
156449	156449	verb.stative	is
156451	156451	noun.person	husband
156453	156453	noun.person	brother
156456	156456	noun.communication	name
156458	156458	noun.person	Ahmed
156461	156461	verb.stative	is
156462	156462	noun.person	son
156465	156465	noun.person	Sultan
156467	156468	noun.location	the Indies
156471	156471	noun.motive	reason
156476	156476	verb.communication	invite
156480	156480	noun.event	wedding
156481	156481	verb.stative	was
156483	156483	verb.stative	was
156486	156486	verb.motion	divert
156490	156490	noun.act	expedition
156493	156493	verb.stative	engaged
156500	156500	verb.cognition	heard
156502	156502	noun.feeling	pleasure
156504	156504	verb.motion	returned
156509	156509	verb.possession	took
156511	156511	noun.state	liberty
156514	156515	verb.communication	call for
156521	156521	noun.communication	words
156523	156523	noun.person	Schaibar
156525	156525	verb.perception	looking
156527	156528	noun.person	Prince Ahmed
156531	156531	verb.communication	said
156539	156539	noun.person	sister
156544	156544	verb.social	serve
156548	156548	verb.stative	is
156554	156554	verb.stative	is
156556	156556	noun.person	husband
156558	156558	verb.social	engage
156561	156561	verb.social	do
156566	156566	verb.emotion	desires
156571	156571	noun.person	Sultan
156574	156574	noun.person	father
156577	156577	verb.communication	replied
156578	156578	noun.person	Paribanou
156581	156581	verb.possession	has
156583	156583	noun.cognition	curiosity
156585	156585	verb.perception	see
156590	156590	verb.emotion	desire
156593	156593	verb.stative	be
156595	156595	noun.person	guide
156598	156598	noun.person	Sultan
156600	156600	noun.group	Court
156605	156605	verb.consumption	needs
156607	156607	verb.communication	lead
156610	156610	noun.act	way
156613	156613	verb.social	follow
156618	156618	noun.person	Brother
156621	156621	verb.communication	replied
156622	156622	noun.person	Paribanou
156626	156626	verb.stative	is
156630	156630	verb.motion	go
156633	156633	noun.time	day
156636	156636	verb.stative	stay
156640	156640	noun.time	morrow
156641	156641	noun.time	morning
156649	156649	verb.communication	inform
156655	156655	verb.stative	passed
156658	156658	noun.person	Sultan
156660	156661	noun.person	the Indies
156663	156664	noun.person	Prince Ahmed
156667	156667	noun.state	marriage
156672	156672	noun.time	morning
156675	156675	noun.person	Schaibar
156678	156678	verb.communication	informed
156681	156681	noun.state	affair
156685	156686	noun.person	Prince Ahmed
156687	156688	verb.motion	set out
156691	156691	noun.person	Sultan
156693	156693	noun.group	Court
156697	156698	verb.motion	arrived at
156700	156700	noun.artifact	gates
156703	156703	noun.artifact	capital
156705	156705	noun.group	people
156708	156708	verb.perception	saw
156709	156709	noun.person	Schaibar
156712	156712	verb.motion	ran
156714	156714	verb.motion	hid
156719	156720	verb.contact	shut up
156722	156722	noun.artifact	shops
156724	156724	verb.contact	locked
156729	156729	noun.artifact	houses
156734	156734	verb.motion	flying
156736	156736	verb.communication	communicated
156738	156738	noun.feeling	fear
156742	156742	verb.motion	met
156745	156745	verb.motion	stayed
156748	156748	verb.perception	look
156753	156753	verb.motion	ran
156758	156758	noun.person	Schaibar
156760	156761	noun.person	Prince Ahmed
156765	156766	verb.motion	went along
156768	156768	verb.perception	found
156770	156770	noun.artifact	streets
156775	156775	verb.motion	came
156778	156778	noun.artifact	palaces
156781	156781	noun.person	porters
156785	156785	verb.stative	keeping
156787	156787	noun.artifact	gates
156789	156790	verb.motion	ran away
156796	156796	noun.person	Prince
156798	156798	noun.person	Schaibar
156799	156799	verb.motion	advanced
156802	156802	noun.artifact	obstacle
156805	156806	noun.group	council -
156807	156807	noun.artifact	hall
156811	156811	noun.person	Sultan
156813	156813	verb.contact	seated
156816	156816	noun.artifact	throne
156819	156819	verb.creation	giving
156820	156820	noun.act	audience
156825	156825	noun.person	ushers
156829	156829	noun.act	approach
156831	156831	noun.person	Schaibar
156833	156833	verb.motion	abandoned
156835	156835	noun.act	posts
156838	156838	verb.possession	gave
156841	156841	noun.act	admittance
156843	156843	noun.person	Schaibar
156844	156844	verb.motion	went
156851	156851	noun.artifact	throne
156854	156854	verb.cognition	waiting
156857	156857	verb.social	presented
156859	156860	noun.person	Prince Ahmed
156863	156863	verb.contact	accosted
156865	156865	noun.person	Sultan
156868	156868	noun.location	Indies
156871	156871	noun.communication	words
156876	156876	verb.communication	asked
156881	156881	verb.communication	said
156889	156889	verb.stative	am
156894	156894	verb.possession	have
156900	156900	noun.person	Sultan
156904	156904	verb.communication	answering
156907	156907	verb.contact	clapped
156909	156909	noun.body	hands
156912	156912	noun.body	eyes
156914	156914	verb.social	avoid
156916	156916	noun.cognition	sight
156921	156921	noun.Tops	object
156928	156928	noun.communication	reception
156929	156929	noun.person	Schaibar
156933	156933	verb.emotion	provoked
156938	156938	verb.possession	given
156941	156941	noun.act	trouble
156943	156943	verb.change	come
156950	156951	verb.motion	lifted up
156953	156953	noun.substance	iron
156954	156954	noun.artifact	bar
156956	156956	verb.contact	killed
156959	156960	noun.person	Prince Ahmed
156962	156962	verb.communication	intercede
156965	156965	noun.act	behalf
156971	156971	verb.social	do
156972	156972	verb.stative	was
156974	156974	verb.social	prevent
156976	156976	verb.contact	killing
156979	156979	noun.person	vizier
156982	156982	verb.contact	sat
156988	156988	verb.communication	representing
156995	156995	verb.communication	given
156997	156997	noun.person	Sultan
156999	156999	noun.person	father
157001	157001	noun.communication	advice
157005	157005	verb.stative	are
157011	157011	verb.communication	said
157012	157012	noun.person	Schaibar
157016	157016	verb.possession	gave
157024	157024	verb.communication	pronounced
157026	157026	noun.communication	words
157028	157028	verb.contact	killed
157032	157032	noun.person	viziers
157035	157035	noun.person	favorites
157038	157038	noun.person	Sultan
157040	157040	verb.stative	were
157041	157042	noun.person	Prince Ahmed
157044	157044	noun.person	enemies
157047	157047	noun.event	time
157049	157049	verb.competition	struck
157051	157051	verb.contact	killed
157059	157059	verb.motion	escaped
157063	157063	verb.stative	were
157069	157070	verb.contact	stand staring
157072	157072	verb.stative	gaping
157076	157076	verb.social	saved
157079	157079	noun.act	flight
157084	157084	noun.act	execution
157085	157085	verb.stative	was
157087	157087	noun.person	Schaibar
157088	157089	verb.change	came out
157092	157092	noun.group	council
157094	157094	noun.artifact	hall
157097	157097	noun.location	midst
157100	157100	noun.artifact	courtyard
157103	157103	noun.substance	iron
157104	157104	noun.artifact	bar
157107	157107	noun.body	shoulder
157111	157111	verb.perception	looking
157115	157116	noun.person	grand vizier
157119	157119	verb.possession	owed
157121	157121	noun.state	life
157123	157124	noun.person	Prince Ahmed
157127	157127	verb.communication	said
157131	157131	verb.cognition	know
157133	157133	verb.stative	is
157136	157136	noun.person	magician
157139	157139	verb.stative	is
157142	157142	noun.person	enemy
157145	157145	noun.person	brother
157149	157149	noun.person	law
157154	157154	noun.person	favorites
157157	157157	verb.communication	chastised
157159	157159	verb.social	Let
157161	157161	noun.person	magician
157163	157163	verb.motion	brought
157171	157171	noun.person	vizier
157173	157174	verb.contact	sent for
157183	157183	verb.motion	brought
157184	157184	noun.person	Schaibar
157185	157185	verb.communication	said
157191	157191	verb.contact	fetched
157193	157193	noun.act	stroke
157198	157199	noun.artifact	iron bar
157202	157202	verb.social	Take
157204	157204	noun.communication	reward
157208	157208	noun.attribute	counsel
157211	157211	verb.cognition	learn
157213	157213	verb.communication	feign
157214	157214	noun.state	sickness
157221	157221	verb.communication	said
157225	157225	verb.stative	is
157232	157232	verb.consumption	use
157235	157235	noun.location	town
157239	157239	noun.attribute	manner
157245	157245	verb.communication	acknowledge
157246	157247	noun.person	Prince Ahmed
157250	157254	noun.person	brother - in - law
157258	157258	noun.person	Sultan
157261	157261	noun.person	Sultan
157264	157264	noun.location	Indies
157273	157273	verb.change	made
157275	157275	noun.location	air
157276	157276	verb.perception	echo
157281	157281	noun.communication	acclamations
157286	157286	noun.time	life
157288	157289	noun.person	Sultan Ahmed
157297	157297	verb.communication	proclaimed
157301	157301	noun.location	town
157303	157303	noun.person	Schaibar
157304	157304	verb.change	made
157307	157307	verb.body	clothed
157311	157311	noun.artifact	vestments
157313	157313	verb.contact	installed
157317	157317	noun.artifact	throne
157323	157323	verb.creation	caused
157326	157326	verb.communication	swear
157327	157327	noun.act	homage
157329	157329	noun.attribute	fidelity
157332	157332	verb.motion	went
157334	157334	verb.contact	fetched
157336	157337	noun.person	sister Paribanou
157341	157341	verb.motion	brought
157345	157345	noun.attribute	pomp
157347	157347	noun.attribute	grandeur
157351	157351	verb.change	made
157355	157355	verb.possession	owned
157356	157356	noun.person	Sultaness
157358	157359	noun.location	the Indies
157363	157364	noun.person	Prince Ali
157366	157367	noun.person	Princess Nouronnihar
157371	157371	verb.possession	had
157373	157373	noun.act	hand
157376	157376	noun.act	conspiracy
157378	157379	noun.person	Prince Ahmed
157381	157381	verb.cognition	knew
157382	157382	noun.quantity	nothing
157386	157387	noun.person	Prince Ahmed
157388	157388	verb.possession	assigned
157392	157392	noun.location	province
157396	157396	noun.artifact	capital
157400	157400	verb.stative	spent
157402	157402	noun.relation	rest
157405	157405	noun.time	lives
157409	157409	verb.motion	sent
157411	157411	noun.person	officer
157413	157414	noun.person	Prince Houssain
157416	157416	verb.communication	acquaint
157420	157420	noun.event	change
157422	157422	verb.creation	make
157425	157425	noun.communication	offer
157428	157428	noun.location	province
157430	157430	verb.emotion	liked
157435	157435	noun.person	Prince
157436	157436	verb.cognition	thought
157442	157442	noun.state	solitude
157445	157445	verb.communication	bade
157447	157447	noun.person	officer
157448	157448	verb.motion	return
157450	157450	noun.location	Sultan
157452	157452	noun.person	brother
157453	157453	noun.communication	thanks
157456	157456	noun.attribute	kindness
157458	157458	verb.creation	designed
157461	157461	verb.communication	assuring
157465	157465	noun.communication	submission
157471	157471	noun.act	favor
157473	157473	verb.emotion	desired
157478	157478	verb.possession	give
157480	157480	noun.act	leave
157482	157482	verb.stative	live
157486	157486	noun.location	place
157489	157490	verb.cognition	made choice
157499	157500	noun.location	Arabian Nights
157503	157505	noun.location	HISTORY OF JACK
157507	157507	noun.person	GIANT
157509	157509	noun.person	KILLER
157512	157512	noun.time	reign
157516	157517	noun.person	King Arthur
157519	157519	verb.stative	lived
157521	157521	noun.location	Cornwall
157523	157523	noun.person	lad
157524	157524	verb.communication	named
157525	157525	noun.person	Jack
157528	157528	verb.stative	was
157530	157530	noun.person	boy
157534	157534	noun.feeling	temper
157537	157537	verb.perception	took
157538	157538	noun.feeling	delight
157540	157540	verb.perception	hearing
157542	157542	noun.cognition	reading
157544	157544	noun.person	conjurers
157546	157546	noun.animal	giants
157549	157549	noun.animal	fairies
157554	157554	verb.perception	listen
157558	157558	noun.act	deeds
157561	157561	noun.person	knights
157563	157564	noun.person	King Arthur
157566	157567	noun.location	Round Table
157571	157571	noun.time	days
157573	157573	verb.stative	lived
157575	157578	noun.location	St. Michael ’s Mount
157581	157581	noun.location	Cornwall
157585	157585	noun.animal	giant
157588	157588	noun.quantity	feet
157592	157592	noun.quantity	feet
157599	157599	noun.attribute	looks
157600	157600	verb.stative	were
157602	157602	noun.feeling	terror
157606	157606	verb.cognition	beheld
157610	157610	verb.motion	dwelt
157614	157614	noun.object	cavern
157617	157617	noun.location	top
157620	157620	noun.object	mountain
157625	157625	verb.motion	wade
157629	157629	noun.object	mainland
157631	157631	noun.act	search
157633	157633	noun.person	prey
157638	157638	verb.contact	throw
157639	157639	noun.quantity	half
157642	157642	noun.animal	oxen
157645	157645	noun.body	back
157648	157648	verb.contact	tie
157650	157650	noun.event	times
157653	157653	noun.animal	sheep
157655	157655	noun.animal	hogs
157658	157658	noun.body	waist
157661	157661	verb.motion	march
157666	157666	noun.location	abode
157669	157669	noun.animal	giant
157671	157671	verb.social	done
157675	157675	noun.time	years
157677	157677	noun.person	Jack
157678	157678	verb.cognition	resolved
157680	157680	verb.contact	destroy
157683	157683	noun.person	Jack
157684	157684	verb.contact	took
157686	157686	noun.artifact	horn
157689	157689	noun.artifact	shovel
157692	157692	noun.artifact	pickaxe
157695	157695	noun.artifact	armor
157700	157700	noun.artifact	lantern
157704	157704	noun.time	winter
157706	157706	noun.time	evening
157708	157709	verb.motion	went to
157711	157711	noun.artifact	mount
157715	157715	verb.contact	dug
157717	157717	noun.object	pit
157721	157721	noun.quantity	feet
157728	157728	verb.contact	covered
157730	157730	noun.location	top
157735	157735	verb.change	make
157737	157738	verb.stative	look like
157740	157740	noun.substance	ground
157744	157744	verb.body	blew
157746	157746	noun.artifact	horn
157751	157751	noun.person	giant
157752	157752	verb.body	awoke
157754	157755	verb.change	came out
157758	157758	noun.location	den
157759	157760	verb.communication	crying out
157765	157765	noun.person	villain
157769	157769	verb.possession	pay
157774	157774	verb.communication	broil
157778	157778	noun.food	breakfast
157784	157784	verb.change	finished
157788	157788	verb.possession	taking
157790	157790	noun.quantity	step
157794	157794	verb.motion	tumbled
157798	157798	noun.object	pit
157801	157801	noun.person	Jack
157802	157802	verb.contact	struck
157805	157805	noun.act	blow
157808	157808	noun.body	head
157811	157811	noun.artifact	pickaxe
157813	157813	verb.contact	killed
157816	157816	noun.person	Jack
157818	157818	verb.motion	returned
157819	157819	noun.location	home
157821	157821	verb.communication	cheer
157823	157823	noun.person	friends
157826	157826	noun.communication	news
157829	157829	noun.person	giant
157831	157831	verb.communication	called
157832	157832	noun.person	Blunderbore
157834	157834	verb.communication	vowed
157837	157837	verb.social	revenged
157839	157839	noun.person	Jack
157844	157844	verb.possession	have
157848	157848	noun.attribute	power
157851	157851	noun.animal	giant
157852	157852	verb.stative	kept
157855	157855	noun.artifact	castle
157858	157858	noun.location	midst
157862	157862	noun.substance	wood
157866	157866	noun.time	time
157869	157869	noun.event	death
157871	157872	noun.person	Cormoran Jack
157874	157875	verb.motion	passing through
157877	157877	noun.substance	wood
157880	157880	verb.stative	being
157883	157884	verb.motion	sat down
157886	157888	verb.body	went to sleep
157891	157891	noun.person	giant
157893	157894	verb.motion	passing by
157896	157896	verb.perception	seeing
157897	157897	noun.person	Jack
157899	157899	verb.contact	carried
157903	157903	noun.artifact	castle
157907	157907	verb.contact	locked
157913	157913	noun.artifact	room
157916	157916	noun.artifact	floor
157920	157920	verb.contact	covered
157923	157923	noun.body	bodies
157925	157925	noun.body	skulls
157927	157927	noun.body	bones
157929	157929	noun.person	men
157931	157931	noun.person	women
157936	157936	noun.person	giant
157937	157938	verb.motion	went to
157939	157939	verb.communication	fetch
157941	157941	noun.person	brother
157943	157943	verb.stative	was
157946	157946	noun.animal	giant
157949	157949	verb.consumption	take
157951	157951	noun.food	meal
157954	157954	noun.body	flesh
157957	157957	noun.person	Jack
157958	157958	verb.perception	saw
157960	157960	noun.feeling	terror
157963	157963	noun.artifact	bars
157966	157966	noun.artifact	prison
157969	157969	noun.animal	giants
157970	157970	verb.motion	approaching
157972	157972	noun.person	Jack
157974	157974	verb.cognition	perceiving
157977	157977	noun.location	corner
157980	157980	noun.artifact	room
157983	157983	noun.artifact	cord
157985	157985	verb.cognition	took
157986	157986	noun.attribute	courage
157989	157989	verb.creation	making
157991	157991	noun.act	slip
157993	157993	noun.artifact	knot
157996	157996	noun.location	end
157999	157999	verb.contact	threw
158003	158003	noun.body	heads
158006	158006	verb.contact	tied
158010	158010	noun.artifact	window
158012	158012	noun.artifact	bars
158016	158016	verb.contact	pulled
158020	158020	verb.contact	choked
158025	158025	verb.stative	were
158029	158029	noun.body	face
158031	158031	verb.motion	slid
158034	158034	noun.artifact	rope
158036	158036	verb.contact	stabbed
158040	158040	noun.body	heart
158042	158042	noun.person	Jack
158044	158044	verb.contact	took
158047	158047	noun.group	bunch
158049	158049	noun.artifact	keys
158052	158052	noun.artifact	pocket
158054	158054	noun.person	Blunderbore
158057	158058	verb.motion	went into
158060	158060	noun.artifact	castle
158064	158064	verb.social	made
158067	158067	noun.act	search
158071	158071	noun.artifact	rooms
158078	158078	verb.possession	found
158080	158080	noun.person	ladies
158081	158082	verb.contact	tied up
158085	158085	noun.body	hair
158088	158088	noun.body	heads
158092	158092	verb.consumption	starved
158094	158094	noun.state	death
158097	158097	verb.communication	told
158101	158101	noun.person	husbands
158104	158104	verb.contact	killed
158107	158107	noun.animal	giants
158112	158112	verb.communication	condemned
158116	158116	verb.contact	starved
158118	158118	noun.state	death
158123	158123	verb.consumption	eat
158125	158125	noun.body	flesh
158130	158130	noun.person	husbands
158133	158133	noun.person	Ladies
158136	158136	verb.communication	said
158137	158137	noun.person	Jack
158142	158142	verb.contact	put
158144	158144	noun.state	end
158147	158147	noun.person	monster
158151	158151	noun.person	brother
158155	158155	verb.possession	give
158158	158158	noun.artifact	castle
158162	158162	noun.possession	riches
158164	158164	verb.stative	contains
158167	158167	verb.creation	make
158169	158169	noun.communication	amends
158173	158173	noun.state	pains
158176	158176	verb.perception	felt
158183	158183	verb.possession	gave
158186	158186	noun.possession	keys
158189	158189	noun.artifact	castle
158192	158192	verb.motion	went
158196	158196	noun.act	journey
158198	158198	noun.location	Wales
158201	158201	noun.person	Jack
158202	158202	verb.possession	had
158205	158205	noun.possession	money
158208	158209	verb.motion	went on
158218	158218	verb.motion	came
158222	158222	noun.artifact	house
158224	158224	noun.person	Jack
158225	158225	verb.contact	knocked
158228	158228	noun.artifact	door
158232	158233	verb.change	came forth
158235	158235	noun.person	Welsh
158236	158236	noun.person	giant
158238	158238	noun.person	Jack
158239	158239	verb.communication	said
158241	158241	verb.stative	was
158243	158243	noun.person	traveler
158246	158246	verb.possession	lost
158248	158248	noun.act	way
158253	158253	noun.animal	giant
158254	158254	verb.creation	made
158259	158259	verb.contact	let
158263	158263	noun.artifact	room
158266	158266	verb.stative	was
158269	158269	noun.artifact	bed
158271	158271	verb.body	sleep
158274	158274	noun.person	Jack
158275	158276	verb.contact	took off
158278	158278	noun.artifact	clothes
158284	158284	verb.stative	was
158289	158290	verb.stative	go to
158291	158291	verb.body	sleep
158297	158297	verb.perception	heard
158299	158299	noun.animal	giant
158300	158300	verb.motion	walking
158307	158307	noun.artifact	room
158310	158310	verb.communication	saying
158318	158318	verb.stative	lodge
158322	158322	noun.time	night
158327	158327	verb.perception	see
158329	158329	noun.time	morning
158330	158330	noun.phenomenon	light
158333	158333	noun.group	club
158335	158335	verb.stative	dash
158343	158343	verb.communication	Say
158348	158348	verb.cognition	thought
158349	158349	noun.person	Jack
158355	158355	noun.act	tricks
158357	158357	noun.person	travelers
158361	158361	verb.emotion	hope
158363	158363	verb.stative	prove
158368	158368	verb.stative	are
158373	158374	verb.motion	getting out
158376	158376	noun.artifact	bed
158379	158379	verb.contact	groped
158382	158382	noun.artifact	room
158387	158387	verb.possession	found
158391	158391	noun.communication	billet
158393	158393	noun.substance	wood
158396	158396	verb.contact	laid
158401	158401	noun.location	place
158404	158404	noun.artifact	bed
158408	158408	verb.perception	hid
158413	158413	noun.location	corner
158416	158416	noun.artifact	room
158419	158419	noun.animal	giant
158422	158422	noun.time	midnight
158424	158424	verb.motion	entered
158426	158426	noun.artifact	apartment
158431	158431	noun.artifact	bludgeon
158432	158432	verb.contact	struck
158434	158434	noun.event	blows
158437	158437	noun.artifact	bed
158442	158442	noun.location	place
158444	158444	noun.person	Jack
158446	158446	verb.contact	laid
158448	158448	noun.substance	log
158453	158454	verb.motion	went back
158458	158458	noun.artifact	room
158460	158460	verb.cognition	thinking
158463	158463	verb.contact	broken
158465	158465	noun.person	Jack
158467	158467	noun.body	bones
158472	158472	noun.time	morning
158473	158473	noun.person	Jack
158474	158474	verb.contact	put
158477	158477	noun.body	face
158480	158480	noun.body	matter
158483	158483	verb.motion	walked
158486	158486	noun.person	giant
158488	158488	noun.artifact	room
158490	158490	verb.communication	thank
158494	158494	noun.artifact	lodging
158497	158497	noun.person	giant
158498	158498	verb.change	started
158501	158501	verb.perception	saw
158505	158505	verb.change	began
158507	158508	verb.communication	stammer out
158516	158516	verb.stative	is
158520	158520	verb.communication	Pray
158524	158524	verb.body	sleep
158526	158526	noun.time	night
158530	158530	verb.perception	hear
158532	158532	verb.perception	see
158536	158536	noun.time	dead
158539	158539	noun.time	night
158543	158543	noun.quantity	Nothing
158545	158546	verb.communication	speak of
158549	158549	verb.communication	said
158550	158550	noun.person	Jack
158556	158556	noun.animal	rat
158559	158559	verb.cognition	believe
158561	158561	verb.possession	gave
158566	158566	noun.act	slaps
158569	158569	noun.animal	tail
158572	158572	verb.emotion	disturbed
158582	158582	verb.body	sleep
158587	158587	noun.person	giant
158588	158588	verb.cognition	wondered
158599	158599	verb.communication	answer
158601	158601	noun.communication	word
158604	158604	verb.motion	went
158606	158606	verb.contact	bring
158609	158609	noun.artifact	bowls
158611	158611	noun.substance	hasty
158612	158613	noun.food	- pudding
158616	158616	noun.food	breakfast
158618	158618	noun.person	Jack
158619	158619	verb.emotion	wanted
158621	158621	verb.change	make
158623	158623	noun.person	giant
158624	158624	verb.cognition	believe
158628	158628	verb.consumption	eat
158636	158636	verb.creation	contrived
158638	158638	verb.contact	button
158640	158640	noun.substance	leathern
158641	158641	noun.artifact	bag
158644	158644	noun.artifact	coat
158647	158647	verb.change	slip
158649	158649	noun.substance	hasty
158651	158651	noun.food	pudding
158654	158654	noun.artifact	bag
158658	158658	verb.perception	seemed
158660	158660	verb.contact	put
158664	158664	noun.body	mouth
158667	158667	noun.food	breakfast
158668	158668	verb.stative	was
158671	158671	verb.communication	said
158674	158674	noun.person	giant
158680	158680	verb.perception	show
158684	158684	noun.act	trick
158688	158688	verb.body	cure
158690	158690	noun.state	wounds
158693	158693	noun.act	touch
158697	158698	verb.contact	cut off
158700	158700	noun.body	head
158703	158703	noun.time	minute
158708	158708	verb.contact	put
158714	158714	noun.body	shoulders
158718	158718	verb.perception	see
158720	158720	noun.cognition	example
158725	158726	verb.contact	took hold
158729	158729	noun.artifact	knife
158731	158732	verb.contact	ripped up
158734	158735	noun.artifact	leathern bag
158742	158742	noun.food	pudding
158743	158743	verb.motion	tumbled
158747	158747	noun.artifact	floor
158753	158753	noun.food	nails
158756	158756	verb.communication	cried
158759	158759	noun.person	giant
158771	158771	noun.person	fellow
158773	158773	noun.person	Jack
158778	158778	verb.creation	do
