start_token	end_token	supersense_category	text
85210	85210	verb.contact	clasping
85213	85213	noun.body	hands
85216	85216	noun.body	breasts
85222	85222	verb.contact	lifted
85230	85230	verb.possession	have
85231	85231	noun.quantity	half
85233	85233	noun.state	kingdom
85236	85236	noun.possession	dowry
85240	85240	noun.person	Muffette
85241	85242	verb.motion	stood up
85244	85244	verb.motion	thrust
85252	85252	verb.possession	buy
85254	85254	noun.time	life
85256	85256	noun.attribute	faithlessness
85260	85260	verb.communication	said
85267	85268	verb.motion	go with
85271	85271	noun.time	moment
85274	85274	noun.animal	dragon
85276	85276	noun.location	abode
85282	85282	noun.person	father
85285	85285	noun.person	mother
85287	85287	noun.act	tears
85289	85289	noun.act	prayers
85290	85290	verb.consumption	availed
85291	85291	noun.quantity	nothing
85293	85293	verb.motion	move
85298	85298	noun.time	morning
85299	85299	noun.person	Muffette
85301	85301	verb.contact	put
85304	85304	noun.artifact	litter
85308	85308	verb.competition	guarded
85311	85311	noun.animal	giant
85313	85313	verb.stative	followed
85316	85316	noun.person	king
85318	85318	noun.person	queen
85322	85322	noun.person	maids
85324	85324	noun.person	honour
85327	85327	verb.motion	started
85330	85330	noun.location	foot
85333	85333	noun.object	mountain
85336	85336	noun.animal	dragon
85337	85337	verb.possession	had
85339	85339	noun.artifact	castle
85342	85342	noun.location	way
85349	85349	verb.perception	seemed
85357	85357	verb.motion	reached
85359	85359	noun.location	spot
85360	85360	verb.social	appointed
85363	85363	noun.animal	dragon
85365	85365	noun.animal	giant
85366	85366	verb.communication	ordered
85368	85368	noun.person	men
85370	85370	verb.contact	bore
85372	85372	noun.group	litter
85374	85375	verb.motion	stand still
85379	85379	verb.stative	is
85380	85380	noun.time	time
85384	85385	verb.communication	bid farewell
85388	85388	noun.person	daughter
85391	85391	verb.communication	said
85397	85397	verb.perception	see
85399	85399	noun.animal	dragon
85400	85400	verb.motion	coming
85406	85406	verb.stative	was
85410	85410	noun.phenomenon	cloud
85411	85411	verb.change	appeared
85413	85413	verb.motion	pass
85416	85416	noun.object	sun
85426	85426	verb.perception	discern
85430	85430	noun.body	body
85433	85433	noun.quantity	mile
85435	85435	verb.motion	approaching
85443	85443	noun.person	king
85446	85446	verb.cognition	believe
85449	85449	verb.stative	was
85452	85452	noun.Tops	beast
85455	85455	verb.perception	seemed
85460	85460	noun.object	shore
85463	85463	noun.object	lake
85465	85465	noun.substance	quicksilver
85469	85469	verb.cognition	knew
85473	85473	noun.cognition	necromancy
85478	85478	verb.cognition	studied
85480	85480	noun.cognition	art
85482	85482	verb.change	expanding
85484	85484	verb.motion	contracting
85486	85486	noun.body	body
85490	85490	verb.stative	was
85492	85492	noun.animal	dragon
85499	85499	noun.animal	wings
85501	85501	verb.motion	carrying
85508	85508	verb.stative	be
85513	85513	noun.attribute	weight
85516	85516	noun.attribute	length
85519	85519	noun.animal	tail
85522	85522	verb.stative	had
85524	85524	noun.act	twists
85527	85527	noun.quantity	half
85530	85530	verb.motion	came
85537	85537	noun.animal	frog
85542	85542	noun.animal	greyhound
85545	85545	verb.body	wearing
85547	85547	noun.artifact	cap
85550	85550	noun.body	head
85552	85552	verb.motion	went
85556	85556	verb.motion	Entering
85558	85558	noun.artifact	room
85561	85561	noun.person	prince
85563	85563	verb.contact	sitting
85564	85564	verb.perception	gazing
85567	85567	noun.artifact	portrait
85570	85570	noun.person	betrothed
85573	85573	verb.communication	cried
85581	85581	verb.social	doing
85587	85587	noun.time	life
85590	85590	noun.person	princess
85592	85592	verb.motion	nearing
85595	85595	noun.time	moment
85599	85599	noun.artifact	courtyard
85602	85602	verb.possession	find
85605	85605	noun.animal	horse
85608	85608	noun.body	heads
85611	85611	noun.animal	feet
85616	85616	noun.body	side
85618	85618	noun.artifact	sword
85620	85620	noun.quantity	yards
85628	85628	verb.stative	be
85634	85634	noun.act	fight
85635	85635	verb.stative	lasted
85637	85637	noun.time	day
85641	85641	noun.person	prince
85643	85643	noun.attribute	strength
85644	85644	verb.stative	was
85652	85652	noun.animal	dragon
85654	85654	verb.cognition	thinking
85657	85657	noun.event	victory
85659	85659	verb.competition	won
85661	85661	verb.contact	opened
85663	85663	noun.body	jaws
85665	85665	verb.perception	give
85667	85667	noun.event	roar
85669	85669	noun.feeling	triumph
85672	85672	noun.person	prince
85673	85673	verb.perception	saw
85675	85675	noun.state	chance
85680	85680	noun.person	foe
85682	85682	verb.contact	shut
85684	85684	noun.body	mouth
85687	85687	verb.contact	plunged
85689	85689	noun.artifact	sword
85693	85693	noun.person	adversary
85695	85695	noun.body	throat
85698	85698	verb.stative	was
85701	85701	noun.act	clutching
85704	85704	noun.body	claws
85707	85707	noun.substance	earth
85711	85711	noun.act	flagging
85715	85715	noun.body	wings
85719	85719	noun.person	monster
85720	85720	verb.motion	rolled
85724	85724	noun.body	side
85726	85726	verb.motion	moved
85730	85730	noun.person	Muffette
85732	85732	verb.communication	delivered
85738	85740	verb.motion	went back to
85742	85742	noun.artifact	palace
85745	85745	noun.group	marriage
85746	85747	verb.change	took place
85750	85750	noun.time	day
85753	85753	noun.person	Muffette
85756	85756	noun.person	husband
85757	85757	verb.stative	lived
85760	85760	noun.time	ever
85764	85764	noun.person	Adventures
85766	85766	noun.person	Covan
85773	85776	noun.location	Les Contes des Fees
85779	85780	noun.person	Madame d’Aulnoy
85785	85785	noun.object	shores
85793	85793	noun.object	hills
85794	85794	verb.contact	stand
85797	85797	noun.body	feet
85800	85800	noun.object	sea
85802	85802	verb.communication	dwelt
85804	85804	noun.person	goatherd
85807	85807	noun.person	wife
85813	85813	noun.person	sons
85816	85816	noun.person	daughter
85819	85819	noun.time	day
85823	85823	noun.person	men
85824	85824	verb.consumption	fished
85826	85826	verb.contact	hunted
85830	85830	noun.person	sister
85831	85832	verb.motion	took out
85834	85834	noun.person	kids
85836	85836	verb.contact	pasture
85839	85839	noun.object	mountain
85842	85843	verb.stative	stayed at
85844	85844	noun.location	home
85845	85845	verb.social	helping
85847	85847	noun.person	mother
85849	85849	verb.contact	mending
85851	85851	noun.artifact	nets
85855	85855	noun.time	years
85858	85858	verb.stative	lived
85864	85864	noun.time	day
85868	85868	noun.person	girl
85869	85869	verb.stative	was
85873	85873	noun.object	hill
85876	85876	noun.person	kids
85879	85879	noun.object	sun
85880	85880	verb.change	grew
85884	85885	noun.substance	air cold
85890	85890	noun.phenomenon	mist
85891	85891	verb.motion	came
85892	85892	verb.motion	creeping
85894	85894	verb.motion	creeping
85898	85898	noun.object	sea
85901	85901	verb.motion	rose
85904	85904	noun.act	shiver
85907	85907	verb.social	tried
85909	85909	verb.communication	call
85912	85912	noun.person	kids
85916	85916	noun.communication	voice
85917	85918	verb.change	died away
85921	85921	noun.body	throat
85925	85925	noun.body	arms
85928	85928	verb.contact	hold
85932	85932	verb.stative	were
85934	85934	noun.communication	wails
85937	85937	noun.artifact	hut
85940	85940	noun.object	sea
85943	85943	noun.time	hours
85944	85945	verb.motion	passed on
85948	85948	noun.person	maiden
85949	85949	verb.change	came
85953	85953	noun.event	times
85955	85955	noun.person	father
85957	85957	noun.person	brothers
85958	85959	verb.motion	jumped up
85961	85961	verb.cognition	thinking
85963	85963	verb.perception	heard
85965	85965	noun.act	steps
85971	85971	noun.state	darkness
85975	85975	verb.perception	see
85978	85978	noun.body	hands
85983	85983	verb.communication	tell
85986	85986	noun.object	river
85987	85987	verb.stative	lay
85992	85992	noun.object	mountain
85998	85998	noun.person	kids
85999	86000	verb.motion	came home
86005	86005	noun.event	bleat
86007	86007	verb.motion	hurried
86009	86009	verb.contact	open
86011	86011	noun.artifact	door
86015	86015	noun.attribute	sound
86016	86016	verb.change	broke
86018	86018	noun.attribute	stillness
86022	86022	noun.time	night
86025	86025	verb.body	slept
86029	86029	noun.time	morning
86030	86030	verb.change	broke
86033	86033	noun.phenomenon	mist
86034	86035	verb.motion	rolled back
86038	86038	verb.contact	sought
86040	86040	noun.person	maiden
86042	86042	noun.object	sea
86045	86045	noun.location	land
86050	86050	noun.artifact	trace
86055	86055	verb.perception	found
86060	86060	noun.time	year
86063	86063	noun.time	day
86064	86065	verb.motion	slipped by
86070	86070	noun.location	end
86073	86073	noun.person	Gorla
86079	86079	noun.person	wife
86080	86080	verb.perception	seemed
86084	86084	verb.change	grown
86088	86088	noun.person	sons
86090	86090	verb.stative	were
86097	86097	verb.emotion	loved
86099	86099	noun.person	sister
86105	86105	verb.change	ceased
86107	86108	verb.emotion	mourn for
86113	86113	noun.person	Ardan
86116	86116	verb.communication	spoke
86118	86118	verb.communication	said
86122	86122	verb.stative	is
86125	86125	noun.time	year
86128	86128	noun.time	day
86131	86131	noun.person	sister
86133	86133	verb.possession	taken
86140	86140	verb.cognition	waited
86142	86142	noun.feeling	grief
86144	86144	noun.attribute	patience
86148	86148	verb.motion	return
86152	86152	noun.act	evil
86154	86154	verb.emotion	befallen
86161	86161	verb.communication	sent
86164	86164	noun.communication	token
86166	86166	verb.contact	put
86168	86168	noun.cognition	hearts
86175	86175	verb.communication	vowed
86180	86180	noun.body	eyes
86183	86183	verb.cognition	know
86184	86184	noun.state	sleep
86193	86193	verb.possession	found
86201	86201	verb.communication	vowed
86206	86206	verb.stative	keep
86208	86208	noun.communication	vow
86211	86211	verb.communication	answered
86212	86212	noun.person	Gorla
86224	86224	verb.communication	asked
86226	86226	noun.person	father
86228	86228	noun.act	leave
86231	86231	verb.social	made
86238	86238	verb.stative	is
86242	86242	noun.person	mother
86244	86244	verb.creation	bake
86247	86247	noun.food	cake
86251	86251	verb.contact	carry
86256	86256	noun.act	journey
86260	86260	verb.cognition	tell
86265	86265	verb.stative	be
86270	86270	noun.person	mother
86271	86271	verb.motion	arose
86273	86273	verb.contact	baked
86276	86276	noun.artifact	cake
86292	86292	noun.person	son
86295	86295	verb.communication	said
86301	86301	verb.possession	have
86304	86304	noun.artifact	cake
86307	86307	noun.person	mother
86309	86309	noun.act	blessing
86322	86323	verb.cognition	set aside
86325	86325	noun.person	father
86327	86328	verb.social	taken on
86331	86331	verb.social	make
86333	86333	noun.communication	vow
86339	86339	verb.possession	have
86342	86342	noun.artifact	cake
86345	86345	verb.communication	answered
86347	86347	noun.person	youth
86352	86352	noun.attribute	good
86355	86355	noun.person	mother
86357	86357	noun.act	blessing
86358	86358	verb.social	do
86364	86364	verb.change	dying
86366	86366	noun.state	hunger
86370	86370	verb.contact	taking
86373	86373	noun.artifact	cake
86375	86375	verb.motion	went
86377	86377	noun.location	way
86382	86382	verb.motion	strode
86384	86384	verb.social	letting
86386	86386	noun.object	hill
86388	86388	noun.object	river
86389	86389	verb.social	hinder
86394	86394	verb.motion	walked
86399	86399	noun.phenomenon	wind
86401	86401	verb.weather	blew
86404	86404	noun.object	mountain
86407	86407	noun.animal	eagles
86410	86410	noun.animal	gulls
86411	86411	verb.perception	looked
86415	86415	noun.object	nests
86418	86418	verb.motion	passed
86420	86420	verb.cognition	leaving
86422	86422	noun.animal	deer
86430	86430	verb.stative	stopped
86433	86433	noun.state	hunger
86435	86436	verb.emotion	seized on
86442	86442	verb.motion	walk
86446	86446	verb.body	Trembling
86448	86448	noun.state	fatigue
86450	86450	verb.contact	sat
86454	86454	noun.object	rock
86456	86456	verb.contact	broke
86458	86458	noun.artifact	piece
86461	86461	noun.food	cake
86464	86464	verb.possession	Spare
86467	86467	noun.quantity	morsel
86469	86469	noun.person	Ardan
86470	86470	noun.person	son
86472	86472	noun.person	Gorla
86475	86475	verb.communication	asked
86477	86477	noun.animal	raven
86479	86479	verb.motion	fluttering
86485	86485	verb.possession	Seek
86486	86486	noun.food	food
86489	86489	noun.person	O
86490	86490	noun.person	bearer
86494	86494	noun.communication	news
86497	86497	verb.communication	answered
86498	86498	noun.person	Ardan
86499	86499	noun.person	son
86501	86501	noun.person	Gorla
86505	86505	verb.stative	is
86509	86509	verb.possession	have
86516	86516	verb.body	stretched
86522	86522	noun.time	moments
86525	86525	verb.motion	rose
86528	86528	noun.body	feet
86534	86534	verb.motion	went
86539	86539	noun.animal	birds
86540	86540	verb.motion	flew
86543	86543	noun.object	nests
86547	86547	noun.attribute	brightness
86548	86549	verb.change	died out
86552	86552	noun.object	sky
86556	86556	noun.state	darkness
86557	86557	verb.motion	fell
86560	86560	noun.substance	earth
86573	86573	verb.perception	saw
86575	86575	noun.phenomenon	beam
86577	86577	noun.phenomenon	light
86578	86578	verb.motion	streaming
86581	86581	noun.artifact	house
86583	86583	verb.motion	hastened
86588	86588	noun.artifact	door
86590	86590	verb.contact	opened
86593	86593	verb.motion	entered
86596	86596	verb.stative	paused
86599	86599	verb.perception	beheld
86601	86602	noun.person	old man
86603	86603	verb.contact	lying
86606	86606	noun.artifact	bench
86609	86609	noun.artifact	fire
86612	86612	verb.contact	seated
86615	86615	verb.stative	was
86617	86617	noun.person	maiden
86618	86619	verb.contact	combing out
86621	86621	noun.body	locks
86625	86625	noun.body	hair
86628	86628	noun.artifact	comb
86630	86630	noun.substance	silver
86636	86636	noun.person	youth
86639	86639	verb.communication	said
86641	86642	noun.person	old man
86644	86644	verb.motion	turning
86646	86646	noun.body	head
86649	86650	verb.motion	Sit down
86652	86652	verb.body	warm
86656	86656	verb.communication	tell
86661	86662	noun.location	outer world
86665	86665	verb.stative	is
86670	86670	verb.perception	seen
86677	86677	noun.communication	news
86678	86678	verb.stative	is
86682	86682	verb.contact	seeking
86683	86683	noun.act	service
86686	86686	verb.communication	answered
86687	86687	noun.person	Ardan
86688	86688	noun.person	son
86690	86690	noun.person	Gorla
86695	86695	verb.motion	come
86699	86699	noun.time	sunrise
86706	86706	verb.perception	see
86708	86708	noun.phenomenon	rays
86711	86711	noun.artifact	lamp
86712	86712	verb.motion	stream
86715	86715	noun.state	darkness
86720	86720	verb.consumption	need
86723	86723	verb.social	herd
86727	86727	noun.animal	cows
86730	86730	verb.stative	are
86734	86734	verb.communication	said
86736	86737	noun.person	old man
86744	86744	noun.attribute	space
86747	86747	noun.time	year
86751	86751	verb.contact	bring
86757	86757	noun.time	evening
86760	86760	noun.object	sun
86761	86761	verb.motion	sets
86765	86765	verb.communication	make
86767	86767	noun.possession	payment
86770	86770	verb.stative	satisfy
86772	86772	noun.feeling	soul
86778	86778	noun.person	girl
86779	86779	verb.perception	looked
86782	86782	verb.communication	answered
86786	86786	noun.person	Ill
86788	86788	verb.change	come
86793	86793	verb.perception	listens
86796	86796	noun.communication	offer
86800	86800	noun.person	Counsel
86802	86802	verb.stative	is
86804	86804	noun.quantity	nothing
86807	86807	verb.communication	replied
86811	86811	noun.person	Ardan
86812	86812	noun.person	son
86814	86814	noun.person	Gorla
86819	86819	verb.stative	be
86824	86824	verb.stative	am
86831	86831	verb.motion	drive
86833	86833	noun.animal	cows
86838	86838	verb.stative	keep
86843	86843	noun.animal	wolves
86846	86846	verb.motion	come
86850	86850	noun.object	mountains
86855	86855	noun.person	father
86859	86859	verb.social	take
86860	86860	noun.act	service
86864	86864	noun.time	daybreak
86867	86867	verb.communication	ask
86869	86869	noun.possession	payment
86873	86873	noun.time	year
86874	86874	verb.change	dawns
86878	86878	noun.time	morning
86880	86880	noun.artifact	bell
86883	86883	noun.animal	deer
86886	86886	verb.perception	heard
86889	86889	noun.plant	fern
86892	86892	noun.person	maiden
86895	86895	noun.body	hair
86897	86897	noun.substance	gold
86899	86899	verb.consumption	milked
86901	86901	noun.animal	cows
86904	86904	verb.motion	led
86910	86910	noun.artifact	cottage
86913	86914	noun.person	old man
86916	86916	noun.person	Ardan
86917	86917	noun.person	son
86920	86920	verb.stative	awaited
86924	86924	verb.social	Let
86926	86926	verb.motion	wander
86933	86933	verb.communication	said
86936	86936	noun.person	servant
86941	86941	verb.social	seek
86943	86943	verb.motion	turn
86947	86947	noun.location	way
86952	86952	verb.cognition	know
86954	86954	noun.location	fields
86957	86957	noun.location	pasture
86960	86961	verb.cognition	take heed
86963	86963	verb.motion	follow
86969	86969	verb.emotion	suffer
86970	86970	noun.quantity	nothing
86973	86973	verb.perception	see
86976	86976	noun.quantity	nought
86979	86979	verb.perception	hear
86982	86982	verb.contact	draw
86985	86985	verb.cognition	leaving
86989	86989	verb.motion	go
86993	86993	noun.person	wisdom
86994	86995	verb.motion	go with
87001	87001	verb.change	ceased
87002	87002	verb.communication	speaking
87004	87004	verb.contact	touched
87008	87008	noun.animal	cows
87011	87011	noun.body	forehead
87015	87015	verb.motion	stepped
87018	87018	noun.artifact	path
87027	87027	noun.location	side
87033	87033	verb.social	bidden
87037	87037	verb.motion	came
87038	87038	noun.person	Ardan
87039	87039	noun.person	son
87041	87041	noun.person	Gorla
87043	87043	verb.cognition	rejoicing
87046	87046	noun.cognition	heart
87048	87048	noun.act	work
87052	87052	verb.social	fallen
87059	87061	noun.time	year ’s end
87063	87063	verb.cognition	thought
87067	87067	noun.possession	money
87069	87069	verb.stative	lie
87072	87072	noun.artifact	pocket
87074	87074	verb.contact	carry
87078	87078	noun.location	countries
87081	87081	noun.person	sister
87083	87083	verb.stative	be
87093	87094	verb.motion	come past
87097	87097	verb.possession	give
87099	87099	noun.communication	tidings
87105	87105	verb.communication	spoke
87111	87111	noun.body	eyes
87112	87113	verb.contact	fell on
87116	87116	noun.animal	cock
87120	87120	noun.animal	hen
87121	87121	verb.motion	running
87125	87125	noun.plant	grass
87133	87133	noun.time	moment
87135	87135	noun.communication	words
87138	87139	noun.person	old man
87141	87141	verb.communication	uttered
87142	87142	verb.change	vanished
87145	87145	noun.cognition	mind
87148	87149	verb.communication	gave chase
87152	87152	verb.stative	were
87159	87159	verb.contact	seize
87161	87161	noun.animal	tails
87165	87165	noun.event	time
87167	87167	verb.cognition	felt
87171	87171	verb.contact	catch
87174	87174	noun.body	fingers
87175	87175	verb.contact	closed
87179	87179	noun.substance	air
87185	87185	verb.motion	run
87190	87190	verb.stative	stopped
87192	87192	verb.body	breathe
87196	87196	noun.animal	cock
87198	87198	noun.animal	hen
87199	87200	verb.motion	went on
87206	87206	verb.cognition	remembered
87208	87208	noun.animal	cows
87215	87216	verb.motion	turned back
87218	87218	verb.contact	seek
87225	87225	verb.motion	strayed
87231	87231	verb.consumption	feeding
87236	87236	noun.plant	grass
87238	87238	noun.person	Ardan
87239	87241	noun.person	son of Gorla
87243	87243	verb.contact	sitting
87246	87246	noun.plant	tree
87250	87250	verb.perception	beheld
87252	87252	noun.group	staff
87254	87254	noun.possession	gold
87257	87257	noun.group	staff
87259	87259	noun.substance	silver
87260	87260	verb.change	doubling
87264	87264	noun.attribute	ways
87267	87267	noun.location	meadow
87274	87275	verb.motion	starting up
87277	87277	verb.motion	hastened
87282	87282	verb.motion	followed
87286	87286	verb.stative	was
87293	87293	verb.contact	catch
87298	87298	verb.perception	seemed
87302	87302	noun.location	reach
87308	87309	verb.social	gave up
87311	87311	noun.act	quest
87313	87313	noun.body	knees
87314	87314	verb.body	trembled
87319	87319	noun.feeling	weariness
87326	87326	verb.perception	see
87328	87328	noun.plant	tree
87329	87329	verb.change	growing
87332	87332	noun.food	lade
87334	87334	noun.plant	fruits
87337	87337	noun.cognition	sorts
87342	87342	verb.consumption	ate
87346	87346	noun.object	sun
87347	87347	verb.stative	was
87353	87353	noun.object	heavens
87357	87357	noun.animal	cows
87358	87359	verb.motion	left off
87360	87360	noun.act	feeding
87363	87363	verb.motion	turned
87365	87365	noun.body	faces
87369	87369	verb.motion	followed
87371	87371	noun.person	Ardan
87372	87372	noun.person	son
87374	87374	noun.person	Gorla
87378	87378	noun.artifact	door
87381	87381	noun.artifact	stable
87383	87383	noun.person	maiden
87384	87384	verb.contact	stood
87385	87385	verb.stative	awaiting
87389	87389	verb.communication	saying
87393	87393	noun.group	herd
87396	87397	verb.motion	sat down
87399	87399	verb.change	began
87401	87401	verb.consumption	milk
87407	87407	noun.food	milk
87409	87409	verb.motion	flowed
87412	87412	noun.artifact	pail
87417	87417	verb.consumption	filled
87421	87421	noun.object	stream
87423	87423	noun.substance	water
87428	87429	verb.motion	rose up
87433	87433	noun.animal	cow
87435	87436	noun.person	old man
87437	87437	verb.change	appeared
87446	87446	verb.possession	betrayed
87448	87448	noun.feeling	trust
87452	87452	verb.communication	said
87454	87454	noun.person	Ardan
87455	87457	noun.person	son of Gorla
87464	87464	noun.time	day
87467	87468	verb.communication	keep true
87474	87474	verb.possession	have
87476	87476	noun.event	reward
87483	87483	verb.possession	take
87490	87490	verb.motion	waving
87492	87492	noun.artifact	wand
87494	87494	verb.contact	touched
87498	87498	noun.body	chest
87501	87501	noun.person	youth
87504	87504	verb.stative	became
87506	87506	noun.object	pillar
87508	87508	noun.object	stone
87511	87511	noun.person	Gorla
87517	87517	noun.person	wife
87518	87518	verb.stative	were
87521	87521	noun.feeling	grief
87525	87525	verb.possession	lost
87527	87527	noun.person	son
87532	87532	noun.person	daughter
87536	87536	noun.communication	tidings
87538	87539	verb.motion	come to
87542	87542	noun.person	Ardan
87545	87545	verb.body	born
87552	87552	noun.time	years
87555	87555	noun.time	days
87557	87557	verb.change	passed
87560	87560	noun.person	maiden
87562	87562	verb.communication	led
87564	87564	noun.person	kids
87566	87566	verb.consumption	feed
87569	87569	noun.object	mountain
87573	87573	verb.perception	seen
87577	87577	noun.person	Ruais
87580	87580	noun.person	son
87582	87582	noun.person	Gorla
87584	87585	verb.body	rose up
87587	87587	noun.time	morning
87590	87590	verb.communication	said
87593	87593	noun.time	Time
87594	87594	verb.stative	is
87598	87598	noun.person	sister
87600	87600	noun.person	Ardan
87602	87602	noun.person	brother
87607	87607	verb.communication	vowed
87609	87609	verb.possession	seek
87614	87614	verb.stative	be
87619	87619	noun.person	father
87620	87620	verb.communication	answered
87626	87626	verb.stative	been
87631	87631	verb.communication	asked
87633	87633	noun.communication	consent
87638	87638	noun.person	mother
87644	87644	verb.communication	vowed
87653	87653	verb.communication	bade
87655	87655	noun.person	wife
87656	87656	verb.creation	make
87658	87658	noun.artifact	cake
87663	87663	verb.creation	made
87667	87667	verb.communication	offered
87668	87668	noun.person	Ruais
87670	87670	noun.act	choice
87677	87677	noun.person	Ardan
87680	87680	noun.person	Ardan
87682	87682	noun.person	Ruais
87683	87683	verb.cognition	chose
87688	87688	noun.artifact	cake
87691	87692	verb.motion	set forth
87695	87695	noun.act	way
87697	87697	verb.creation	doing
87702	87702	verb.cognition	knew
87708	87708	noun.person	Ardan
87710	87710	verb.social	done
87715	87715	verb.stative	is
87718	87718	verb.communication	tell
87720	87720	verb.stative	befell
87725	87725	verb.contact	stood
87728	87728	noun.object	pillar
87730	87730	noun.object	stone
87734	87734	noun.object	hill
87737	87737	noun.artifact	cottage
87742	87742	noun.person	men
87744	87744	verb.perception	see
87746	87746	noun.event	fate
87748	87748	verb.stative	awaited
87751	87751	verb.change	broke
87753	87753	noun.act	faith
87756	87756	noun.time	year
87759	87759	noun.time	day
87760	87761	verb.motion	passed by
87764	87764	noun.person	Covan
87766	87766	noun.person	Brown
87771	87771	noun.person	son
87773	87773	noun.person	Gorla
87776	87776	noun.group	Flocks
87779	87779	noun.time	morning
87780	87780	verb.communication	spake
87783	87783	noun.person	parents
87785	87785	verb.communication	saying
87793	87793	noun.time	years
87796	87796	noun.person	sister
87797	87797	verb.motion	left
87801	87801	noun.person	brothers
87804	87804	verb.motion	gone
87808	87808	verb.cognition	know
87816	87816	verb.stative	remains
87826	87826	verb.contact	seek
87831	87831	verb.communication	pray
87835	87835	noun.person	mother
87837	87837	verb.contact	place
87839	87839	noun.act	hindrance
87842	87842	noun.act	way
87847	87847	noun.person	father
87848	87848	verb.communication	answered
87851	87851	verb.motion	Go
87856	87856	verb.possession	take
87858	87858	noun.communication	blessing
87865	87865	noun.person	wife
87867	87867	noun.person	Gorla
87870	87870	noun.group	Flocks
87871	87871	verb.contact	baked
87873	87873	noun.food	cakes
87882	87882	noun.person	Covan
87883	87883	verb.contact	took
87889	87890	verb.change	started on
87892	87892	noun.act	quest
87896	87896	noun.substance	wood
87898	87898	verb.emotion	felt
87904	87904	verb.motion	walked
87909	87910	verb.motion	sat down
87912	87912	verb.consumption	eat
87916	87916	noun.person	voice
87919	87919	verb.communication	cried
87928	87928	noun.quantity	bit
87934	87934	verb.perception	looking
87937	87937	verb.perception	beheld
87940	87940	noun.animal	raven
87943	87943	noun.state	wilderness
87950	87950	verb.consumption	have
87955	87955	verb.communication	said
87956	87956	noun.person	Covan
87958	87958	noun.person	Brown
87963	87964	verb.contact	breaking off
87966	87966	noun.artifact	piece
87968	87968	verb.body	stretched
87973	87973	noun.animal	raven
87976	87976	verb.consumption	ate
87981	87981	noun.person	Covan
87982	87982	verb.change	arose
87984	87985	verb.motion	went forward
87989	87989	verb.perception	saw
87991	87991	noun.phenomenon	light
87994	87994	noun.artifact	cottage
87995	87995	verb.weather	streaming
88001	88001	verb.stative	was
88005	88005	noun.time	night
88006	88006	verb.stative	was
88014	88014	verb.possession	find
88016	88016	noun.act	work
88021	88021	verb.cognition	thought
88029	88029	verb.possession	gain
88030	88030	noun.possession	money
88032	88032	verb.social	help
88036	88036	noun.act	search
88040	88040	verb.cognition	knows
88044	88044	noun.person	sister
88047	88047	noun.person	brothers
88050	88050	verb.motion	wandered
88054	88054	noun.artifact	door
88055	88056	verb.contact	stood open
88059	88059	verb.motion	entered
88063	88064	noun.person	old man
88065	88065	verb.possession	gave
88067	88067	noun.act	welcome
88074	88074	noun.person	maiden
88078	88078	verb.change	happened
88083	88083	verb.communication	offered
88086	88087	noun.person	old man
88089	88089	verb.social	herd
88091	88091	noun.animal	cows
88101	88101	noun.person	brothers
88104	88104	noun.person	maiden
88105	88105	verb.communication	counselled
88108	88108	verb.cognition	leave
88110	88110	noun.act	work
88117	88117	verb.communication	answering
88122	88122	noun.person	Ardan
88124	88124	noun.person	Ruais
88127	88127	verb.communication	thanked
88131	88131	noun.communication	courtesy
88135	88135	verb.possession	had
88137	88137	noun.cognition	mind
88139	88139	verb.social	heed
88144	88144	verb.perception	listened
88147	88147	noun.communication	warnings
88149	88149	noun.communication	words
88153	88153	noun.person	master
88156	88156	noun.time	day
88158	88159	verb.motion	set forth
88161	88161	noun.time	dawn
88165	88165	noun.animal	cows
88172	88172	verb.motion	followed
88177	88177	verb.motion	lead
88182	88182	noun.location	way
88184	88184	verb.perception	saw
88187	88187	noun.animal	cock
88190	88190	noun.animal	hen
88193	88193	verb.stative	ran
88204	88204	noun.person	brothers
88210	88210	verb.emotion	longed
88212	88212	verb.communication	give
88214	88214	noun.act	chase
88218	88218	verb.cognition	remembering
88225	88225	verb.communication	bidden
88227	88227	verb.perception	look
88231	88231	noun.location	right
88240	88240	noun.act	effort
88242	88242	verb.motion	turned
88244	88244	noun.body	eyes
88249	88249	noun.possession	gold
88251	88251	noun.substance	silver
88252	88252	noun.artifact	staffs
88253	88253	verb.perception	seemed
88255	88255	verb.motion	spring
88258	88258	noun.substance	earth
88264	88264	noun.event	time
88267	88267	verb.motion	overcame
88272	88272	noun.plant	fruit
88275	88276	noun.plant	magic tree
88278	88278	verb.contact	touched
88280	88280	noun.body	mouth
88283	88283	verb.contact	brushed
88287	88287	verb.motion	went
88292	88292	noun.time	day
88294	88294	noun.animal	cows
88295	88295	verb.motion	wandered
88301	88301	verb.social	done
88306	88306	verb.stative	stopped
88310	88310	verb.motion	reached
88312	88312	noun.object	moor
88315	88315	noun.plant	heather
88317	88317	verb.change	burning
88320	88320	noun.event	fire
88321	88321	verb.stative	was
88326	88326	noun.animal	cows
88327	88327	verb.cognition	took
88329	88329	noun.act	heed
88332	88332	verb.motion	walked
88337	88337	noun.person	Covan
88339	88340	noun.person	Brown -
88341	88341	noun.animal	haired
88342	88342	verb.motion	following
88347	88347	verb.contact	plunged
88351	88351	noun.object	river
88354	88354	noun.person	Covan
88355	88355	verb.contact	plunged
88362	88362	noun.substance	water
88363	88363	verb.motion	came
88367	88367	noun.body	waist
