start_token	end_token	supersense_category	text
69735	69735	noun.communication	words
69737	69737	verb.cognition	knew
69742	69742	verb.cognition	mean
69744	69744	verb.social	help
69748	69748	verb.cognition	intended
69749	69749	verb.cognition	leaving
69753	69753	verb.change	die
69756	69756	verb.body	wept
69764	69764	noun.time	hour
69766	69766	noun.time	hour
69767	69767	verb.motion	passed
69773	69773	verb.perception	listened
69778	69778	verb.perception	hear
69781	69782	verb.motion	passing by
69786	69786	verb.social	helped
69790	69791	verb.motion	sat down
69794	69794	noun.group	heap
69796	69796	noun.plant	leaves
69797	69797	verb.stative	lying
69800	69800	noun.location	corner
69803	69803	verb.change	began
69805	69805	verb.cognition	think
69810	69811	verb.motion	get out
69816	69816	verb.cognition	remembered
69822	69822	noun.time	morning
69823	69824	verb.body	put on
69827	69827	noun.artifact	girdle
69830	69830	verb.stative	been
69833	69833	noun.possession	gift
69836	69836	noun.person	mother
69839	69839	noun.time	death
69841	69841	noun.artifact	bed
69847	69847	verb.contact	attached
69850	69850	noun.group	pair
69853	69853	noun.artifact	scissors
69857	69857	verb.contact	enjoined
69858	69859	noun.person	fair Isolde
69862	69862	verb.motion	go
69865	69865	noun.artifact	house
69868	69868	noun.artifact	girdle
69874	69874	verb.possession	given
69878	69878	noun.person	fairy
69879	69879	noun.person	godmother
69882	69882	verb.possession	had
69885	69885	noun.attribute	power
69887	69887	verb.social	preserving
69889	69889	verb.body	wore
69893	69893	noun.state	hunger
69895	69895	noun.state	fatigue
69897	69897	noun.person	Isolde
69904	69904	noun.state	burst
69906	69906	noun.feeling	grief
69908	69908	verb.cognition	felt
69910	69910	verb.stative	was
69916	69916	noun.attribute	power
69919	69919	noun.body	girdle
69921	69921	verb.social	save
69924	69924	noun.state	starvation
69932	69932	verb.possession	procure
69933	69933	noun.food	food
69938	69938	verb.emotion	feeling
69943	69944	verb.contact	took hold
69949	69949	noun.artifact	scissors
69953	69953	verb.body	working
69957	69957	verb.body	persevering
69961	69961	noun.state	fatigue
69964	69964	verb.stative	managed
69966	69966	verb.contact	dig
69969	69969	noun.object	holes
69972	69972	noun.artifact	side
69975	69975	noun.object	pit
69980	69980	verb.possession	give
69984	69984	noun.body	foothold
69988	69988	verb.social	managed
69990	69990	verb.motion	climb
69994	69994	noun.location	top
69997	69997	verb.contact	work
69999	69999	noun.quantity	way
70002	70002	noun.quantity	mass
70004	70004	noun.substance	earth
70006	70006	noun.plant	leaves
70009	70009	noun.person	queen
70012	70012	noun.person	daughter
70014	70014	verb.motion	piled
70022	70023	verb.motion	got out
70026	70026	verb.motion	wandered
70029	70029	noun.group	forest
70032	70032	noun.time	time
70036	70037	verb.motion	got back
70041	70041	noun.object	glade
70046	70046	verb.creation	played
70047	70047	noun.artifact	ball
70051	70052	verb.body	sat down
70054	70054	verb.perception	consider
70059	70059	verb.social	do
70064	70064	verb.cognition	thought
70067	70067	verb.stative	be
70070	70070	verb.stative	keep
70075	70075	noun.group	forest
70078	70078	noun.feeling	fear
70080	70080	noun.person	stepmother
70082	70082	verb.possession	find
70086	70086	verb.social	try
70088	70088	verb.contact	kill
70095	70095	noun.cognition	thoughts
70098	70098	verb.cognition	decided
70101	70101	verb.stative	be
70106	70106	verb.motion	return
70109	70109	noun.artifact	tower
70113	70113	verb.creation	disguise
70120	70120	verb.perception	recognize
70125	70125	verb.change	stained
70127	70127	noun.body	face
70128	70128	noun.attribute	brown
70131	70131	noun.food	juice
70134	70134	noun.plant	berries
70141	70141	noun.body	fingers
70143	70143	verb.creation	made
70147	70147	noun.artifact	dress
70150	70150	noun.artifact	cap
70155	70155	noun.plant	leaves
70162	70163	verb.motion	went back
70166	70166	noun.artifact	tower
70169	70169	verb.possession	found
70172	70172	noun.group	heap
70174	70174	noun.substance	ashes
70176	70176	verb.emotion	Feeling
70180	70180	verb.stative	was
70182	70182	noun.cognition	plot
70187	70187	verb.cognition	determined
70189	70190	verb.motion	go on
70193	70193	noun.artifact	palace
70195	70195	verb.motion	went
70199	70200	noun.artifact	kitchen door
70203	70203	verb.communication	begged
70205	70205	noun.person	cook
70207	70207	verb.possession	give
70210	70210	noun.quantity	morsel
70212	70212	noun.food	food
70216	70216	verb.stative	was
70224	70224	noun.person	cook
70227	70227	verb.stative	was
70232	70233	noun.person	old woman
70235	70235	verb.communication	told
70238	70239	verb.motion	sit down
70242	70242	noun.artifact	bench
70245	70245	verb.possession	fetched
70248	70248	noun.food	bread
70250	70250	noun.food	meat
70257	70257	noun.person	Isolde
70258	70258	verb.communication	offered
70260	70260	verb.change	mend
70262	70262	noun.artifact	clothes
70269	70269	verb.possession	had
70271	70271	noun.time	time
70277	70277	verb.communication	saying
70279	70279	noun.communication	name
70280	70280	verb.stative	was
70281	70282	noun.person	Näfra Kolla
70285	70285	noun.act	sewing
70286	70286	noun.person	girl
70289	70290	noun.person	old cook
70299	70299	noun.act	work
70301	70301	verb.stative	was
70307	70307	noun.artifact	needle
70310	70310	verb.emotion	delighted
70313	70313	verb.perception	heard
70317	70317	verb.communication	told
70320	70320	verb.stative	was
70323	70323	verb.stative	stay
70328	70328	verb.emotion	liked
70334	70334	noun.person	king
70337	70337	verb.stative	be
70343	70343	verb.stative	be
70344	70344	noun.quantity	plenty
70346	70346	noun.act	work
70352	70353	noun.person	Näfra Kolla
70354	70354	verb.stative	remained
70360	70360	verb.cognition	seen
70364	70364	verb.stative	was
70367	70367	noun.artifact	needle
70370	70370	verb.possession	found
70371	70371	noun.attribute	plenty
70378	70378	noun.person	king
70380	70380	noun.group	household
70381	70381	verb.communication	declared
70385	70385	verb.perception	seen
70388	70388	noun.artifact	work
70396	70396	noun.person	Contents
70398	70398	noun.communication	CHAPTER
70401	70401	noun.person	FERTRAM
70402	70402	verb.change	FALLS
70405	70405	noun.person	SPELL
70412	70413	noun.person	DARK ISOLDE
70419	70419	noun.person	king
70420	70420	verb.motion	returned
70424	70424	noun.act	tour
70427	70427	noun.person	Fertram
70434	70434	noun.artifact	ships
70435	70435	verb.stative	were
70440	70440	noun.person	queen
70443	70443	noun.person	daughter
70444	70445	verb.motion	drove down
70448	70448	noun.object	shore
70450	70450	verb.contact	welcome
70456	70456	verb.stative	were
70459	70459	verb.contact	seated
70463	70463	noun.artifact	chariot
70470	70470	noun.artifact	palace
70474	70474	noun.person	king
70476	70476	noun.person	Fertram
70479	70479	verb.emotion	surprised
70482	70482	verb.perception	see
70484	70484	noun.person	Isolde
70487	70487	verb.communication	asked
70492	70493	verb.motion	come down
70495	70495	verb.motion	meet
70500	70500	noun.person	queen
70502	70502	verb.communication	pretending
70504	70504	verb.body	weep
70507	70507	verb.contact	putting
70509	70509	noun.artifact	handkerchief
70512	70512	noun.body	eyes
70514	70514	verb.communication	said
70517	70517	noun.time	time
70520	70520	noun.person	king
70522	70522	noun.act	departure
70525	70525	noun.artifact	tower
70528	70528	noun.person	Isolde
70529	70529	verb.stative	lived
70532	70532	verb.contact	burned
70535	70535	noun.object	ground
70540	70541	verb.cognition	find out
70544	70544	noun.event	accident
70546	70546	verb.change	happened
70550	70550	verb.cognition	thought
70552	70552	noun.person	princess
70556	70556	verb.cognition	left
70558	70558	noun.artifact	light
70563	70563	noun.artifact	curtains
70567	70567	noun.event	calamity
70568	70568	verb.stative	was
70571	70571	noun.act	blow
70573	70573	noun.person	Fertram
70579	70580	verb.social	joining in
70582	70582	noun.act	festivities
70584	70584	verb.social	celebrate
70586	70586	noun.person	king
70588	70588	noun.act	return
70591	70591	verb.contact	shut
70597	70597	noun.artifact	rooms
70600	70600	verb.social	see
70605	70605	noun.time	weeks
70610	70610	noun.person	queen
70612	70612	verb.motion	came
70615	70615	noun.artifact	door
70622	70622	verb.cognition	take
70624	70624	noun.communication	denial
70630	70630	verb.communication	obliged
70632	70632	verb.contact	open
70637	70637	verb.motion	entered
70640	70640	verb.cognition	saw
70642	70642	verb.body	held
70645	70645	noun.artifact	goblet
70648	70648	noun.body	hand
70650	70650	verb.consumption	filled
70652	70652	noun.food	wine
70666	70666	verb.stative	continued
70668	70668	verb.contact	press
70670	70670	verb.communication	urge
70677	70677	verb.perception	taste
70680	70680	verb.emotion	hoping
70685	70687	verb.possession	get rid of
70690	70690	noun.person	Fertram
70691	70691	verb.contact	took
70693	70693	noun.artifact	cup
70695	70695	verb.consumption	drank
70704	70704	verb.consumption	swallowed
70707	70707	noun.food	mouthful
70710	70711	verb.body	fell into
70714	70714	noun.state	sleep
70717	70717	verb.possession	lost
70719	70719	noun.cognition	consciousness
70725	70725	verb.body	awakened
70728	70728	noun.cognition	remembrance
70731	70731	noun.feeling	love
70734	70734	noun.person	Isolde
70736	70736	verb.change	vanished
70739	70739	noun.person	queen
70741	70741	verb.perception	seeing
70744	70744	noun.phenomenon	effect
70748	70748	noun.substance	draught
70750	70750	verb.possession	lost
70752	70752	noun.time	time
70754	70754	verb.perception	sounding
70756	70756	noun.communication	praises
70760	70760	noun.person	daughter
70768	70768	noun.communication	persuasion
70770	70770	noun.person	Fertram
70771	70771	verb.communication	consented
70773	70773	verb.social	marry
70778	70778	noun.time	day
70780	70780	verb.communication	fixed
70783	70783	noun.event	wedding
70788	70789	verb.change	take place
70795	70795	noun.person	bride
70801	70801	noun.act	custom
70804	70804	noun.location	country
70807	70807	verb.creation	embroider
70809	70810	verb.creation	make up
70816	70816	noun.person	bridegroom
70818	70818	noun.act	wedding
70819	70819	noun.artifact	garments
70824	70824	noun.person	Isolde
70825	70825	verb.stative	was
70830	70830	noun.artifact	needle
70833	70833	verb.stative	was
70840	70841	verb.emotion	idling about
70843	70843	verb.communication	gossiping
70846	70846	noun.artifact	stables
70848	70848	noun.artifact	kennels
70851	70851	noun.act	sewing
70853	70853	verb.motion	spinning
70858	70858	noun.cognition	perplexity
70865	70865	verb.social	do
70871	70871	verb.social	marry
70872	70872	noun.person	Fertram
70875	70875	verb.motion	sauntered
70878	70879	noun.artifact	stable yard
70882	70882	noun.artifact	kitchen
70886	70887	noun.person	old cook
70889	70889	verb.contact	sitting
70892	70892	noun.artifact	stool
70893	70893	verb.contact	shelling
70894	70894	noun.food	peas
70897	70897	verb.communication	asked
70902	70902	verb.communication	advise
70905	70905	verb.social	do
70912	70913	noun.person	OLD COOK
70915	70915	verb.motion	SITTING
70918	70920	noun.person	STOOL SHELLING PEAS
70925	70926	noun.person	OLD COOK
70928	70928	verb.motion	SITTING
70933	70933	noun.person	PEAS
70945	70945	verb.stative	be
70950	70950	verb.communication	answered
70952	70952	noun.person	cook
70958	70958	verb.possession	had
70960	70960	noun.feeling	love
70964	70964	noun.person	queen
70967	70967	noun.person	daughter
70971	70971	verb.stative	is
70978	70979	noun.person	old woman
70987	70987	verb.consumption	use
70989	70989	noun.artifact	needle
70997	70998	verb.social	work hard
71005	71005	noun.body	hands
71007	71007	verb.change	got
71011	71011	noun.act	sewing
71018	71018	noun.person	princess
71023	71023	verb.stative	be
71026	71026	verb.creation	embroider
71029	71029	noun.event	wedding
71031	71031	noun.artifact	dress
71037	71037	noun.state	disgrace
71040	71041	verb.possession	handed down
71043	71043	noun.time	generations
71050	71050	verb.stative	are
71056	71056	verb.communication	suppose
71059	71059	verb.social	try
71061	71061	verb.social	help
71066	71066	verb.stative	is
71069	71069	noun.person	girl
71073	71074	noun.person	Näfra Kolla
71077	71077	verb.contact	sews
71082	71082	noun.person	princess
71085	71085	verb.communication	tell
71088	71088	verb.communication	sent
71094	71094	verb.communication	say
71097	71097	verb.social	help
71102	71103	noun.person	dark Isolde
71104	71104	verb.perception	heard
71107	71107	verb.stative	was
71114	71114	verb.motion	ran
71118	71118	noun.artifact	room
71120	71121	verb.motion	brought down
71124	71124	noun.artifact	pieces
71126	71126	noun.artifact	silk
71128	71128	noun.artifact	twists
71130	71130	noun.possession	gold
71132	71132	noun.substance	silver
71133	71133	noun.artifact	thread
71136	71136	verb.motion	brought
71139	71140	noun.person	Näfra Kolla
71142	71142	verb.communication	begging
71145	71146	verb.creation	make up
71148	71148	noun.artifact	garments
71152	71152	noun.person	Kolla
71153	71153	verb.communication	promised
71161	71161	noun.body	fingers
71162	71162	verb.change	finished
71166	71166	noun.artifact	garments
71168	71168	noun.time	evening
71171	71171	noun.event	wedding
71177	71177	noun.communication	Contents
71179	71179	noun.communication	CHAPTER
71188	71189	noun.person	WICKED QUEEN
71197	71197	noun.time	morning
71199	71199	noun.object	sun
71200	71200	verb.perception	shone
71209	71209	verb.communication	declared
71212	71212	noun.event	omen
71214	71215	verb.creation	usher in
71219	71219	noun.time	day
71224	71224	noun.animal	queen
71225	71226	verb.motion	went to
71228	71228	noun.person	daughter
71230	71230	noun.artifact	room
71232	71232	verb.body	waken
71239	71239	noun.person	Isolde
71242	71242	verb.contact	lay
71245	71245	noun.person	dwarf
71248	71248	noun.artifact	bed
71253	71253	noun.person	Isolde
71256	71256	verb.communication	cried
71258	71258	noun.person	queen
71260	71260	verb.contact	wringing
71262	71262	noun.body	hands
71268	71268	verb.social	do
71271	71271	verb.stative	was
71277	71277	verb.cognition	forgot
71280	71280	verb.stative	is
71283	71283	noun.time	morning
71286	71286	noun.time	year
71291	71291	verb.change	resume
71294	71294	noun.attribute	form
71299	71299	verb.stative	is
71304	71305	verb.change	put off
71307	71307	noun.act	wedding
71310	71310	verb.communication	say
71313	71313	verb.stative	are
71318	71318	noun.communication	No
71323	71323	verb.communication	croaked
71326	71326	noun.body	figure
71332	71332	verb.social	let
71333	71333	noun.person	Fertram
71337	71337	verb.cognition	know
71341	71341	verb.social	marry
71346	71346	noun.person	queen
71347	71347	verb.change	remained
71350	71350	noun.cognition	thought
71354	71354	noun.time	minutes
71358	71358	verb.communication	exclaimed
71362	71362	verb.cognition	know
71366	71366	verb.social	do
71370	71370	verb.possession	get
71371	71372	noun.person	Näfra Kolla
71376	71376	noun.person	girl
71379	71379	verb.stative	is
71382	71382	noun.attribute	height
71384	71384	noun.attribute	size
71388	71388	verb.creation	dress
71392	71392	noun.person	bride
71400	71400	noun.artifact	veil
71404	71404	verb.perception	notice
71406	71406	noun.attribute	difference
71413	71413	noun.group	party
71414	71415	verb.motion	come back
71418	71418	noun.act	ride
71423	71423	verb.change	resumed
71427	71427	noun.body	face
71429	71429	noun.body	figure
71434	71434	verb.change	change
71436	71437	noun.person	Näfra Kolla
71442	71442	verb.stative	be
71452	71453	noun.person	Näfra Kolla
71454	71455	verb.communication	talk about
71458	71458	noun.Tops	object
71461	71461	verb.communication	asked
71463	71463	noun.person	dwarf
71474	71474	verb.cognition	know
71480	71480	verb.communication	replied
71482	71482	noun.person	queen
71486	71486	verb.possession	leave
71496	71496	noun.time	time
71498	71498	noun.animal	queen
71499	71500	verb.motion	went to
71501	71502	noun.person	Näfra Kolla
71504	71504	noun.artifact	room
71507	71507	verb.motion	brought
71511	71511	noun.artifact	cup
71513	71513	noun.food	coffee
71516	71516	verb.body	Drink
71521	71521	verb.communication	said
71525	71525	verb.stative	am
71530	71530	verb.body	wearied
71535	71535	noun.act	work
71538	71538	verb.social	done
71543	71543	verb.stative	be
71546	71546	noun.time	day
71553	71553	noun.person	Kolla
71554	71554	verb.stative	was
71561	71561	verb.emotion	like
71563	71563	verb.communication	refuse
71565	71565	noun.person	queen
71567	71567	verb.cognition	thinking
71570	71570	verb.communication	meant
71579	71579	verb.consumption	swallowed
71581	71581	noun.food	coffee
71584	71584	verb.perception	seemed
71586	71587	verb.stative	fall into
71591	71591	noun.state	trance
71594	71594	verb.perception	seemed
71601	71601	noun.person	Isolde
71607	71607	verb.stative	was
71610	71610	noun.time	wedding
71612	71612	noun.time	day
71616	71616	verb.body	dressed
71620	71620	noun.artifact	garments
71626	71626	noun.artifact	veil
71628	71628	verb.contact	thrown
71636	71637	noun.act	wedding ceremony
71638	71638	verb.stative	was
71643	71643	noun.act	bridal
71644	71644	noun.group	party
71645	71645	verb.motion	went
71648	71648	noun.act	ride
71651	71651	noun.group	forest
71655	71655	verb.perception	seemed
71659	71659	noun.cognition	dream
71662	71662	noun.person	girl
71666	71666	verb.motion	passed
71669	71669	noun.artifact	ruins
71671	71671	noun.person	Isolde
71673	71673	noun.artifact	tower
71675	71676	noun.person	Näfra Kolla
71677	71677	verb.communication	murmured
71693	71693	verb.consumption	chamber
71700	71700	noun.person	Fertram
71701	71702	verb.motion	bent forward
71705	71705	noun.animal	horse
71708	71708	verb.communication	asked
71713	71713	verb.communication	said
71717	71717	verb.possession	gave
71720	71720	noun.communication	answer
71725	71725	verb.motion	came
71729	71730	noun.plant	lime tree
71734	71734	noun.plant	blossoms
71735	71735	verb.contact	scented
71738	71738	noun.substance	air
71741	71742	noun.person	Näfra Kolla
71743	71743	verb.communication	murmured
71749	71749	noun.plant	linden
71750	71750	noun.plant	tree
71753	71753	noun.state	shade
71754	71754	noun.person	Fertram
71756	71756	noun.person	Isolde
71757	71757	verb.body	Plighted
71759	71759	noun.communication	troth
71775	71775	verb.motion	riding
71778	71778	noun.attribute	distance
71782	71782	verb.motion	came
71786	71786	noun.artifact	trench
71788	71788	verb.perception	Looking
71793	71794	noun.person	Näfra Kolla
71795	71795	verb.communication	murmured
71802	71802	noun.person	mother
71805	71805	noun.act	gifts
71810	71810	noun.state	life
71812	71812	verb.stative	ended
71817	71817	noun.person	Fertram
71818	71818	verb.communication	asked
71823	71823	verb.communication	said
71828	71828	verb.change	remained
71837	71837	noun.object	sun
71839	71839	verb.weather	setting
71842	71842	verb.motion	returned
71845	71845	noun.artifact	palace
71847	71848	noun.person	Näfra Kolla
71849	71849	verb.motion	dismounted
71851	71852	verb.motion	went up
71856	71856	noun.artifact	room
71862	71863	verb.motion	sat down
71868	71868	noun.feeling	giddiness
71869	71869	verb.contact	seized
71873	71873	verb.change	grew
71877	71877	noun.body	eyes
71881	71882	verb.body	lost consciousness
71886	71886	noun.person	queen
71891	71891	verb.cognition	waiting
71895	71896	verb.motion	came forth
71900	71900	noun.artifact	screen
71909	71910	verb.body	taking off
71912	71913	noun.artifact	bridal garments
71916	71916	verb.motion	hastened
71920	71920	noun.location	dark
71921	71921	noun.person	Isolde
71923	71923	noun.artifact	room
71929	71929	verb.body	regained
71932	71932	noun.body	form
71937	71937	verb.body	robed
71941	71941	noun.artifact	garments
71944	71944	noun.person	bride
71949	71949	noun.person	queen
71950	71950	verb.motion	returned
71952	71953	noun.person	Näfra Kolla
71955	71955	verb.body	dressed
71960	71960	noun.artifact	dress
71963	71963	noun.person	Fertram
71964	71964	verb.motion	came
71966	71966	noun.person	Isolde
71970	71970	verb.contact	sitting
71976	71976	verb.communication	asked
71981	71981	verb.communication	said
71984	71984	noun.act	ride
71988	71988	verb.motion	passed
71990	71990	noun.artifact	ruins
71993	71993	noun.artifact	tower
72000	72000	verb.cognition	remember
72003	72003	verb.communication	said
72006	72006	verb.communication	replied
72007	72007	noun.person	Isolde
72013	72013	verb.communication	tell
72017	72017	verb.communication	said
72018	72018	noun.person	Fertram
72021	72021	noun.person	Isolde
72022	72023	verb.motion	went to
72025	72025	noun.person	mother
72027	72027	verb.communication	asked
72030	72031	noun.person	Näfra Kolla
72034	72034	verb.communication	said
72038	72038	noun.person	queen
72039	72039	verb.communication	told
72043	72043	noun.person	Isolde
72044	72044	verb.motion	returned
72046	72046	noun.person	Fertram
72048	72048	verb.communication	repeated
72050	72050	noun.communication	words
72054	72054	verb.emotion	felt
72064	72064	verb.cognition	know
72067	72067	verb.stative	was
72069	72069	verb.communication	said
72072	72072	verb.motion	passed
72076	72077	noun.plant	lime tree
72082	72082	verb.motion	came
72086	72086	noun.object	trench
72089	72089	noun.group	forest
72097	72097	verb.cognition	recollect
72100	72100	verb.communication	said
72103	72103	verb.communication	replied
72105	72105	noun.person	Isolde
72111	72111	verb.stative	am
72114	72114	verb.stative	was
72115	72115	noun.quantity	nothing
72118	72118	noun.attribute	importance
72126	72126	verb.communication	insist
72128	72128	verb.cognition	knowing
72131	72131	verb.communication	said
72132	72132	noun.person	Fertram
72136	72136	verb.perception	seemed
72148	72148	verb.communication	tell
72153	72153	noun.person	Isolde
72156	72157	verb.motion	went to
72159	72159	noun.person	mother
72163	72163	noun.person	queen
72164	72164	verb.communication	said
72168	72168	verb.motion	came
72172	72173	noun.plant	linden tree
72175	72176	noun.person	Näfra Kolla
72178	72178	verb.communication	said
72184	72185	noun.plant	linden tree
72188	72188	noun.state	shade
72189	72189	noun.person	Fertram
72191	72191	noun.person	Isolde
72194	72194	noun.communication	troth
72203	72203	verb.stative	hold
72213	72213	verb.motion	arrived
72217	72217	noun.artifact	trench
72220	72220	verb.communication	murmured
72227	72227	noun.person	mother
72230	72230	noun.attribute	gifts
72235	72235	noun.time	life
72237	72237	verb.stative	ended
72244	72245	noun.person	dark Isolde
72246	72246	verb.motion	returned
72248	72248	noun.person	Fertram
72251	72251	noun.communication	answers
72254	72254	verb.cognition	thought
72262	72262	verb.stative	be
72269	72269	noun.communication	replies
72270	72270	verb.possession	had
72274	72274	noun.phenomenon	effect
72280	72280	verb.perception	heard
72290	72290	verb.perception	appear
72300	72300	noun.person	Isolde
72304	72304	verb.communication	cried
72311	72311	verb.cognition	learn
72313	72313	noun.communication	truth
72322	72322	verb.perception	seemed
72326	72326	noun.artifact	veil
72328	72328	verb.contact	lifted
72331	72331	noun.cognition	memory
72334	72334	verb.cognition	recollected
72337	72337	noun.feeling	love
72340	72340	noun.person	cousin
72341	72342	noun.person	fair Isolde
72348	72348	verb.stative	was
72355	72355	noun.person	maiden
72362	72362	noun.person	Isolde
72367	72367	noun.person	princess
72371	72371	verb.communication	cried
72378	72378	verb.perception	see
72383	72383	verb.contact	hold
72387	72387	noun.body	heart
72392	72392	verb.stative	are
72397	72397	verb.stative	is
72404	72404	verb.change	die
72416	72416	noun.communication	words
72417	72417	verb.motion	passed
72419	72419	noun.body	lips
72424	72424	noun.phenomenon	light
72426	72426	verb.motion	filled
72428	72428	noun.artifact	room
72436	72436	noun.artifact	doorway
72437	72437	verb.contact	stood
72441	72441	noun.person	cousin
72450	72451	verb.body	Stretching out
72453	72453	noun.body	arms
72458	72458	verb.communication	said—“Oh
72460	72460	noun.person	Fertram
72463	72463	noun.feeling	love
72465	72465	noun.attribute	faithfulness
72467	72467	verb.competition	conquered
72469	72469	verb.competition	overcome
72472	72472	noun.cognition	spells
72475	72475	noun.person	stepmother
72480	72480	verb.stative	are
72489	72489	verb.competition	defeat
72495	72495	verb.stative	be
72500	72500	noun.person	Isolde
72504	72504	noun.person	Isolde
72507	72507	verb.communication	cried
72508	72508	noun.person	Fertram
72514	72514	verb.stative	be
72518	72518	verb.stative	is
72522	72522	noun.person	spirit
72533	72533	verb.communication	assured
72539	72539	verb.contact	drew
72550	72550	noun.time	moment
72553	72553	noun.person	queen
72554	72554	verb.motion	rushed
72557	72557	noun.artifact	room
72560	72560	verb.social	followed
72563	72563	noun.person	king
72567	72567	verb.perception	saw
72571	72571	noun.cognition	scheme
72573	72574	verb.social	fallen through
72577	72577	verb.communication	gave
72580	72580	noun.communication	scream
72583	72583	verb.motion	shook
72586	72586	noun.artifact	palace
72590	72590	noun.time	instant
72593	72593	verb.change	changed
72598	72598	noun.person	giantess
72602	72602	verb.stative	been
72606	72606	noun.person	daughter
72609	72609	verb.stative	was
72613	72613	verb.stative	became
72618	72618	noun.person	dwarf
72621	72621	noun.person	king
72625	72625	noun.feeling	anger
72629	72629	noun.attribute	deception
72633	72633	verb.social	practised
72637	72637	verb.emotion	wanted
72642	72642	verb.communication	order
72647	72647	verb.contact	killed
72653	72653	noun.person	Isolde
72655	72655	noun.communication	petition
72659	72660	verb.motion	sent back
72664	72664	noun.object	island
72667	72667	verb.social	bound
72670	72670	verb.stative	quit
72673	72673	noun.state	pain
72676	72676	noun.time	death
72685	72685	noun.event	time
72690	72690	noun.event	wedding
72692	72692	noun.group	feast
72694	72694	verb.communication	ordered
72697	72697	verb.stative	was
72707	72707	noun.artifact	tables
72709	72709	verb.contact	laden
72712	72712	noun.animal	peacocks
72713	72713	verb.consumption	roasted
72715	72715	noun.animal	peacocks
72716	72716	verb.contact	spiced
72719	72719	noun.animal	fishes
72720	72720	verb.change	boiled
72722	72722	noun.animal	fishes
72723	72723	verb.contact	fried
72726	72726	noun.plant	mimjam
72728	72729	noun.substance	pimjam And
72730	72731	noun.artifact	multum salve
72734	72734	noun.food	wine
72737	72737	verb.consumption	drank
72738	72738	verb.stative	Was
72741	72741	noun.food	claret
72747	72747	noun.food	wine
72749	72749	noun.person	Garganus
72755	72755	noun.person	guests
72759	72759	noun.act	departure
72764	72764	noun.possession	presents
72767	72767	noun.person	king
72769	72769	noun.possession	treasure
72771	72771	noun.artifact	house
72778	72778	noun.time	years
72781	72782	noun.person	old king
72784	72784	verb.motion	gathered
72787	72787	noun.person	fathers
72789	72789	noun.person	Fertram
72791	72791	noun.person	Isolde
72792	72792	verb.social	reigned
72796	72796	verb.stative	lived
72801	72801	verb.perception	seeing
72803	72803	noun.person	children
72805	72805	noun.person	great
72807	72807	noun.person	great
72809	72809	noun.person	grandchildren
72817	72817	noun.person	Contents
72819	72820	noun.person	Prince Hlini
72826	72826	noun.location	country
72830	72830	verb.stative	lived
72832	72832	noun.person	king
72835	72835	noun.person	queen
72838	72838	verb.possession	had
72841	72841	noun.person	son
72844	72844	noun.person	Hlini
72850	72850	noun.person	child
72851	72851	verb.perception	showed
72853	72853	noun.attribute	talents
72856	72857	verb.stative	grew up
72865	72865	noun.person	man
72869	72869	noun.location	land
72872	72872	noun.time	day
72875	72875	noun.person	prince
72876	72877	verb.motion	went out
72878	72878	noun.act	hunting
72883	72883	noun.person	courtiers
72889	72889	noun.time	morning
72892	72892	noun.object	sun
72893	72893	verb.perception	shone
72896	72896	noun.attribute	brilliancy
72898	72898	noun.animal	birds
72900	72900	noun.animal	game
72903	72903	noun.cognition	kinds
72904	72904	verb.stative	were
72914	72914	noun.time	day
72916	72916	noun.act	sport
72920	72920	noun.group	party
72921	72921	verb.motion	turned
72925	72925	noun.time	afternoon
72926	72926	noun.cognition	shadows
72927	72927	verb.change	began
72929	72929	verb.change	lengthen
72935	72935	noun.phenomenon	fog
72936	72936	verb.change	arose
72941	72941	verb.contact	surrounded
72945	72945	verb.possession	lost
72946	72946	noun.cognition	sight
72949	72949	noun.person	prince
72957	72957	noun.act	difficulty
72960	72960	verb.motion	made
72966	72966	noun.artifact	castle
72970	72970	noun.person	king
72971	72971	verb.cognition	heard
72974	72974	noun.person	son
72977	72977	verb.motion	returned
72980	72980	verb.change	became
72986	72986	noun.phenomenon	fog
72989	72989	verb.change	lifted
72994	72994	verb.motion	sent
72996	72996	noun.person	messengers
72998	72998	verb.social	try
73000	73000	verb.possession	find
73006	73006	verb.perception	searched
73013	73013	noun.time	days
73015	73015	noun.time	nights
73019	73019	verb.perception	find
73021	73021	noun.communication	trace
73026	73026	verb.perception	heard
73029	73029	verb.perception	seen
73030	73031	noun.person	Prince Hlini
73035	73035	noun.act	disappearance
73038	73038	noun.person	son
73040	73040	verb.emotion	grieved
73042	73042	noun.person	king
73049	73049	noun.time	evening
73053	73053	noun.time	day
73056	73056	noun.person	messengers
73057	73057	verb.motion	returned
73060	73060	noun.communication	news
73065	73065	noun.person	king
73066	73066	verb.motion	retired
73069	73069	noun.artifact	room
73073	73073	verb.contact	throwing
73077	73077	noun.artifact	bed
73079	73080	verb.motion	gave way
73084	73084	noun.feeling	grief
73089	73089	noun.person	queen
73090	73090	verb.social	tried
73092	73092	verb.emotion	cheer
73095	73095	verb.communication	telling
73098	73098	noun.person	Hlini
73099	73099	verb.stative	was
73107	73107	verb.stative	be
73110	73110	verb.motion	return
73114	73114	noun.person	king
73118	73118	verb.emotion	consoled
73121	73121	verb.communication	said
73125	73125	verb.possession	give
73127	73127	noun.quantity	half
73130	73130	noun.location	kingdom
73136	73136	verb.motion	bring
