start_token	end_token	supersense_category	text
91714	91714	noun.artifact	gate
91718	91718	noun.artifact	hall
91721	91721	verb.perception	Behold
91723	91723	noun.event	reward
91727	91727	noun.plant	balsam
91730	91730	verb.communication	said
91735	91735	verb.communication	bade
91737	91737	noun.person	earl
91744	91744	verb.communication	made
91746	91746	verb.communication	swear
91750	91750	verb.possession	restore
91755	91755	verb.possession	taken
91762	91762	verb.motion	departed
91765	91766	verb.motion	went into
91768	91768	noun.location	deserts
91774	91775	verb.motion	passing through
91777	91777	noun.substance	wood
91779	91779	verb.perception	heard
91782	91782	noun.communication	yelling
91784	91785	verb.contact	Pushing aside
91787	91787	noun.plant	bushes
91789	91789	verb.perception	beheld
91791	91791	noun.animal	lion
91792	91792	verb.contact	standing
91796	91796	noun.artifact	mound
91802	91802	noun.object	rock
91806	91806	noun.object	rock
91807	91807	verb.stative	was
91809	91809	noun.animal	lion
91810	91810	verb.stative	seeking
91812	91812	verb.motion	reach
91814	91814	noun.artifact	mound
91818	91818	noun.event	time
91820	91820	verb.motion	moved
91824	91824	noun.animal	serpent
91827	91827	noun.object	rock
91829	91829	verb.social	prevent
91833	91833	noun.person	Owen
91834	91834	verb.contact	unsheathed
91836	91836	noun.artifact	sword
91839	91840	verb.contact	cut off
91842	91842	noun.animal	serpent
91844	91844	noun.body	head
91846	91847	verb.motion	went on
91849	91849	noun.location	way
91853	91853	noun.animal	lion
91854	91854	verb.motion	followed
91856	91856	verb.creation	played
91864	91864	verb.stative	been
91866	91866	noun.animal	greyhound
91872	91872	verb.stative	was
91876	91876	noun.animal	greyhound
91881	91881	noun.time	evening
91883	91883	verb.contact	brought
91885	91885	noun.plant	logs
91888	91888	noun.body	mouth
91890	91890	verb.change	kindle
91892	91892	noun.artifact	fire
91895	91895	verb.contact	killed
91898	91898	noun.animal	buck
91900	91900	noun.food	dinner
91902	91902	noun.person	Owen
91903	91903	verb.change	made
91905	91905	noun.food	fire
91907	91907	verb.contact	skinned
91909	91909	noun.food	buck
91912	91912	verb.contact	put
91917	91917	verb.consumption	roast
91920	91920	verb.possession	gave
91922	91922	noun.relation	rest
91925	91925	noun.animal	lion
91927	91927	noun.food	supper
91932	91932	verb.stative	waiting
91935	91935	noun.food	meat
91937	91937	verb.contact	cook
91939	91939	verb.perception	heard
91941	91941	noun.attribute	sound
91944	91944	noun.communication	sighing
91951	91951	verb.communication	said
91955	91955	verb.stative	are
91961	91961	verb.stative	am
91965	91965	verb.communication	replied
91967	91967	noun.communication	voice
91970	91970	noun.object	cave
91974	91974	noun.plant	bushes
91977	91977	verb.contact	hanging
91978	91978	noun.plant	plants
91980	91980	noun.person	Owen
91983	91983	verb.perception	seen
91994	91994	verb.communication	cried
92000	92001	verb.social	held captive
92004	92004	noun.object	cave
92006	92006	noun.communication	account
92009	92009	noun.person	knight
92011	92011	verb.possession	married
92013	92013	noun.person	countess
92015	92015	verb.cognition	left
92020	92020	noun.person	pages
92021	92021	verb.communication	spoke
92029	92029	verb.communication	told
92033	92033	noun.person	man
92034	92034	verb.stative	living
92035	92035	verb.stative	was
92039	92039	verb.motion	dragged
92043	92043	verb.communication	said
92046	92046	verb.change	die
92050	92050	verb.motion	come
92052	92052	verb.communication	deliver
92057	92057	noun.time	day
92061	92061	verb.stative	is
92066	92066	noun.time	day
92070	92070	noun.time	morrow
92073	92073	noun.communication	name
92074	92074	verb.stative	is
92075	92075	noun.person	Owen
92077	92077	noun.person	son
92079	92079	noun.person	Urien
92083	92083	verb.possession	have
92086	92086	verb.communication	send
92088	92088	verb.communication	tell
92092	92092	noun.state	danger
92097	92097	noun.attribute	surety
92100	92100	verb.communication	deliver
92104	92104	noun.person	Owen
92105	92105	verb.stative	held
92107	92107	noun.state	peace
92110	92110	verb.possession	gave
92112	92112	noun.person	maiden
92116	92116	noun.food	meat
92119	92119	verb.communication	bade
92121	92121	verb.stative	be
92124	92124	noun.communication	cheer
92128	92128	verb.motion	followed
92131	92131	noun.animal	lion
92134	92135	verb.motion	set out
92139	92139	noun.artifact	castle
92143	92143	noun.location	side
92146	92146	noun.object	plain
92149	92149	noun.person	men
92150	92150	verb.motion	came
92152	92152	verb.contact	took
92154	92154	noun.animal	horse
92156	92156	verb.contact	placed
92160	92160	noun.artifact	manger
92164	92164	noun.animal	lion
92165	92166	verb.motion	went after
92168	92169	verb.contact	lay down
92172	92172	noun.substance	straw
92177	92177	verb.stative	were
92181	92181	noun.artifact	castle
92187	92187	noun.feeling	sorrow
92193	92193	verb.cognition	thought
92194	92194	noun.event	death
92195	92195	verb.stative	was
92205	92205	verb.consumption	eaten
92207	92207	verb.body	drunk
92209	92209	noun.person	Owen
92210	92210	verb.communication	prayed
92212	92212	noun.person	earl
92214	92214	verb.communication	tell
92217	92217	noun.communication	reason
92220	92220	noun.feeling	grief
92223	92223	noun.time	Yesterday
92226	92226	verb.communication	answered
92228	92228	noun.person	earl
92233	92233	noun.person	sons
92235	92235	verb.contact	seized
92240	92240	verb.motion	hunting
92244	92244	noun.person	monster
92246	92246	verb.perception	dwells
92249	92249	noun.object	mountains
92254	92254	verb.cognition	vows
92259	92259	verb.social	let
92261	92261	verb.motion	go
92264	92264	verb.possession	give
92267	92267	noun.person	daughter
92269	92269	noun.person	wife
92276	92276	verb.stative	be
92279	92279	verb.communication	said
92280	92280	noun.person	Owen
92285	92285	noun.attribute	form
92288	92288	noun.person	monster
92293	92293	noun.attribute	shape
92295	92295	verb.stative	is
92297	92297	noun.person	man
92301	92301	noun.state	stature
92303	92303	verb.stative	is
92305	92305	noun.animal	giant
92308	92308	verb.communication	replied
92310	92310	noun.person	earl
92315	92315	verb.stative	were
92322	92322	verb.contact	slay
92324	92324	noun.person	sons
92329	92330	verb.possession	give up
92332	92332	noun.person	daughter
92337	92337	noun.time	morning
92339	92339	noun.person	dwellers
92342	92342	noun.artifact	castle
92344	92344	verb.emotion	awakened
92348	92348	noun.communication	clamour
92352	92352	verb.cognition	found
92355	92355	noun.animal	giant
92357	92357	verb.motion	arrived
92362	92362	noun.person	men
92365	92365	noun.person	Owen
92366	92367	verb.body	put on
92369	92369	noun.artifact	armour
92371	92372	verb.motion	went forth
92374	92374	verb.social	meet
92376	92376	noun.animal	giant
92380	92380	noun.animal	lion
92381	92381	verb.motion	followed
92384	92384	noun.body	heels
92390	92390	noun.animal	beast
92394	92394	noun.act	blows
92397	92397	noun.person	giant
92398	92398	verb.possession	dealt
92400	92400	noun.person	master
92402	92402	verb.motion	flew
92405	92405	noun.body	throat
92409	92409	noun.state	trouble
92410	92410	verb.change	had
92412	92412	noun.person	monster
92414	92414	verb.contact	beating
92422	92422	verb.communication	said
92424	92424	noun.animal	giant
92429	92429	verb.perception	find
92431	92431	noun.act	difficulty
92433	92433	verb.competition	fighting
92438	92438	verb.stative	were
92442	92442	noun.animal	lion
92447	92447	verb.cognition	heard
92449	92449	noun.person	Owen
92450	92450	verb.emotion	felt
92451	92451	noun.feeling	shame
92456	92456	verb.competition	overcome
92458	92458	noun.animal	giant
92462	92462	noun.artifact	sword
92466	92466	verb.contact	took
92468	92468	noun.animal	lion
92470	92470	verb.contact	shut
92477	92477	noun.artifact	towers
92480	92480	noun.artifact	castle
92483	92483	verb.motion	returned
92486	92486	noun.act	fight
92491	92491	noun.attribute	sound
92494	92494	noun.event	blows
92496	92496	noun.animal	lion
92497	92497	verb.cognition	knew
92500	92500	noun.act	combat
92502	92502	verb.change	going
92505	92505	noun.person	Owen
92509	92509	verb.motion	climbed
92513	92513	verb.motion	reached
92515	92515	noun.location	top
92518	92518	noun.artifact	tower
92522	92522	verb.stative	was
92524	92524	noun.artifact	door
92528	92528	noun.artifact	roof
92533	92533	noun.artifact	tower
92535	92535	verb.contact	sprang
92539	92539	noun.artifact	walls
92544	92544	noun.artifact	walls
92547	92547	noun.object	ground
92553	92553	noun.event	roar
92555	92555	verb.contact	leaped
92558	92558	noun.animal	giant
92561	92562	verb.contact	fell dead
92565	92565	noun.act	blow
92568	92568	noun.animal	paw
92572	92572	noun.state	gloom
92575	92575	noun.artifact	castle
92577	92577	verb.change	turned
92579	92579	noun.feeling	rejoicing
92583	92583	noun.person	earl
92584	92584	verb.communication	begged
92585	92585	noun.person	Owen
92587	92587	verb.stative	stay
92593	92593	verb.change	make
92596	92596	noun.event	feast
92600	92600	noun.person	knight
92601	92601	verb.communication	said
92603	92603	verb.possession	had
92605	92605	noun.act	work
92607	92607	verb.social	do
92610	92611	verb.motion	rode back
92614	92614	noun.location	place
92618	92618	verb.cognition	left
92619	92619	noun.person	Luned
92623	92623	noun.animal	lion
92624	92624	verb.motion	followed
92627	92627	noun.body	heels
92631	92631	verb.motion	came
92634	92634	verb.perception	saw
92637	92637	noun.substance	fire
92638	92638	verb.creation	kindled
92642	92642	noun.person	youths
92643	92644	verb.motion	leading out
92646	92646	noun.person	maiden
92648	92648	verb.contact	cast
92652	92652	noun.substance	pile
92659	92659	verb.communication	cried
92661	92661	verb.motion	dashing
92668	92668	noun.act	charge
92669	92669	verb.possession	have
92677	92677	verb.communication	boasted
92680	92680	noun.person	man
92683	92683	noun.object	world
92684	92684	verb.stative	was
92687	92687	noun.person	Owen
92690	92690	verb.communication	said
92696	92696	verb.contact	shut
92700	92700	noun.object	cave
92703	92703	verb.communication	agreed
92707	92707	verb.contact	deliver
92710	92710	noun.person	Owen
92719	92720	verb.motion	come by
92723	92723	noun.time	day
92726	92726	verb.change	die
92731	92731	noun.time	time
92733	92733	verb.stative	past
92736	92736	verb.stative	is
92738	92738	noun.communication	sign
92747	92747	verb.stative	is
92750	92750	noun.person	knight
92756	92756	verb.cognition	known
92759	92759	noun.person	maid
92760	92760	verb.stative	was
92762	92762	noun.state	peril
92766	92766	verb.motion	come
92768	92768	verb.social	save
92772	92772	verb.communication	said
92773	92773	noun.person	Owen
92777	92777	verb.possession	accept
92781	92781	noun.act	stead
92784	92784	verb.communication	entreat
92793	92793	verb.communication	replied
92798	92798	noun.act	fight
92799	92799	verb.change	began
92802	92802	noun.person	youths
92803	92803	verb.competition	fought
92806	92806	verb.competition	pressed
92809	92809	noun.person	Owen
92814	92814	noun.animal	lion
92815	92815	verb.cognition	saw
92818	92818	verb.motion	came
92820	92820	verb.social	help
92822	92822	noun.person	master
92826	92826	noun.person	youths
92827	92827	verb.social	made
92829	92829	noun.communication	sign
92832	92832	noun.act	fight
92834	92834	verb.stative	stop
92837	92837	verb.communication	said
92840	92840	noun.person	Chieftain
92844	92844	verb.communication	agreed
92847	92847	verb.possession	give
92848	92848	noun.act	battle
92855	92855	verb.stative	is
92860	92860	verb.competition	contend
92863	92863	noun.animal	beast
92870	92870	noun.person	Owen
92871	92872	verb.contact	shut up
92874	92874	noun.animal	lion
92877	92877	noun.object	cave
92880	92880	noun.person	maiden
92882	92882	verb.stative	been
92884	92884	noun.artifact	prison
92887	92888	verb.competition	blocked up
92890	92890	noun.location	front
92892	92892	noun.substance	stones
92896	92896	noun.act	fight
92899	92899	noun.animal	giant
92902	92902	verb.social	tried
92907	92907	noun.person	youths
92908	92908	verb.competition	fought
92912	92912	verb.contact	pressed
92921	92921	noun.animal	lion
92922	92922	verb.cognition	saw
92925	92925	verb.communication	gave
92928	92928	noun.event	roar
92931	92931	verb.change	burst
92934	92934	noun.substance	stones
92937	92938	verb.contact	sprang upon
92940	92940	noun.person	youths
92942	92942	verb.contact	slew
92947	92947	noun.person	Luned
92949	92949	verb.contact	delivered
92956	92956	noun.person	maiden
92957	92958	verb.motion	rode back
92960	92960	noun.person	Owen
92963	92963	noun.location	lands
92966	92968	noun.person	lady of the
92969	92969	noun.artifact	fountain
92973	92973	verb.motion	took
92975	92975	noun.person	lady
92979	92979	noun.person	Arthur
92981	92981	noun.artifact	court
92985	92985	verb.stative	lived
92989	92989	verb.change	died
92994	92994	noun.location	Mabinogion
92998	92999	noun.location	Four Gifts
93002	93003	noun.location	old land
93005	93005	noun.location	Brittany
93009	93009	noun.location	Cornwall
93012	93012	verb.stative	lived
93014	93014	noun.person	woman
93015	93015	verb.communication	named
93016	93017	noun.person	Barbaik Bourhis
93020	93020	verb.stative	spent
93023	93023	noun.time	days
93025	93026	verb.social	looking after
93028	93028	noun.artifact	farm
93031	93031	noun.act	help
93034	93035	noun.person	niece Tephany
93044	93044	verb.perception	seen
93047	93047	noun.location	fields
93051	93051	noun.artifact	dairy
93053	93053	verb.consumption	milking
93054	93054	noun.animal	cows
93056	93056	verb.creation	making
93057	93057	noun.food	butter
93059	93059	verb.consumption	feeding
93060	93060	noun.food	fowls
93062	93063	verb.social	working hard
93066	93067	verb.social	taking care
93070	93070	verb.social	worked
93080	93080	noun.person	Barbaik
93084	93084	verb.stative	left
93088	93088	noun.time	time
93090	93090	verb.consumption	rest
93093	93094	verb.cognition	think about
93096	93096	noun.cognition	things
93101	93101	verb.change	grew
93103	93103	verb.emotion	love
93104	93104	noun.possession	money
93108	93108	noun.attribute	sake
93112	93112	verb.possession	gave
93115	93115	noun.person	Tephany
93117	93117	noun.food	food
93119	93119	noun.artifact	clothes
93122	93122	verb.consumption	needed
93128	93128	noun.group	people
93131	93131	verb.emotion	hated
93135	93135	verb.communication	declared
93139	93139	noun.person	creatures
93140	93140	verb.possession	had
93142	93142	noun.group	business
93145	93145	noun.object	world
93150	93150	verb.stative	being
93152	93152	noun.cognition	sort
93154	93155	noun.person	person Barbaik
93156	93156	verb.stative	was
93159	93159	verb.stative	is
93162	93163	verb.cognition	guess at
93165	93165	noun.feeling	anger
93168	93168	noun.time	day
93170	93170	verb.perception	found
93171	93171	noun.person	Tephany
93172	93172	verb.communication	talking
93175	93175	noun.artifact	cowhouse
93177	93178	noun.person	young Denis
93181	93181	verb.stative	was
93186	93186	noun.time	day
93187	93187	noun.person	labourer
93190	93190	noun.group	village
93192	93192	noun.location	Plover
93194	93194	verb.contact	Seizing
93196	93196	noun.person	niece
93199	93199	noun.body	arm
93202	93202	verb.contact	pulled
93207	93207	verb.communication	exclaiming
93215	93215	noun.person	girl
93218	93218	verb.consumption	waste
93220	93220	noun.time	time
93223	93223	noun.person	man
93225	93225	verb.stative	is
93230	93230	noun.animal	rat
93234	93234	verb.stative	are
93236	93236	noun.quantity	dozen
93240	93240	verb.stative	be
93245	93245	verb.possession	buy
93247	93247	noun.artifact	rings
93249	93249	noun.substance	silver
93254	93254	verb.social	let
93259	93259	noun.person	Denis
93260	93260	verb.stative	is
93263	93263	noun.person	workman
93267	93267	verb.cognition	know
93272	93272	verb.communication	answered
93273	93273	noun.person	Tephany
93277	93277	noun.feeling	anger
93282	93282	verb.stative	puts
93284	93284	noun.possession	money
93291	93291	verb.stative	be
93294	93294	verb.possession	take
93296	93296	noun.artifact	farm
93302	93302	noun.communication	Nonsense
93305	93305	verb.communication	cried
93306	93306	noun.person	Barbaik
93312	93312	verb.possession	save
93316	93316	noun.artifact	farm
93319	93319	verb.stative	is
93326	93326	verb.perception	see
93330	93330	noun.artifact	grave
93333	93333	noun.person	wife
93336	93336	noun.person	man
93338	93338	verb.possession	carries
93341	93341	noun.possession	fortune
93344	93344	noun.body	back
93350	93350	noun.phenomenon	fortune
93351	93351	verb.stative	matter
93354	93354	verb.stative	is
93360	93360	verb.communication	asked
93361	93361	noun.person	Tephany
93365	93365	noun.person	aunt
93367	93367	verb.cognition	amazed
93370	93370	noun.communication	words
93374	93374	verb.communication	let
93376	93376	verb.change	finish
93381	93381	noun.phenomenon	fortune
93382	93382	verb.stative	matter
93385	93385	verb.communication	repeated
93386	93386	noun.person	Barbaik
93391	93391	noun.communication	voice
93399	93399	verb.stative	are
93405	93405	verb.emotion	despise
93406	93406	noun.possession	money
93410	93410	verb.stative	is
93413	93413	verb.cognition	learn
93415	93415	noun.person	Denis
93418	93418	verb.communication	forbid
93421	93422	verb.communication	speak to
93428	93428	verb.change	have
93430	93431	verb.change	turned out
93434	93434	noun.artifact	farm
93439	93439	verb.perception	show
93441	93441	noun.body	face
93446	93446	verb.stative	go
93448	93448	verb.contact	wash
93450	93450	noun.artifact	clothes
93452	93452	verb.contact	spread
93459	93459	noun.person	Tephany
93464	93464	verb.social	disobey
93470	93470	noun.body	heart
93471	93471	verb.motion	went
93474	93474	noun.act	path
93477	93477	noun.object	river
93481	93481	verb.stative	is
93485	93485	noun.substance	rocks
93488	93488	verb.communication	said
93490	93490	noun.person	girl
93499	93499	noun.event	times
93504	93504	noun.phenomenon	rain
93510	93510	verb.body	wear
93513	93513	noun.substance	stone
93518	93518	verb.communication	cry
93526	93526	verb.emotion	care
93528	93528	verb.communication	Talking
93530	93530	noun.person	Denis
93531	93531	verb.stative	is
93534	93534	noun.feeling	pleasure
93536	93536	verb.possession	have
93541	93541	verb.stative	am
93544	93544	verb.perception	see
93550	93550	verb.motion	enter
93552	93552	noun.artifact	convent
93555	93555	verb.cognition	Thinking
93557	93557	noun.cognition	thoughts
93559	93559	verb.motion	reached
93561	93561	noun.object	bank
93564	93564	verb.change	began
93566	93566	verb.contact	unfold
93569	93569	noun.artifact	packet
93571	93571	noun.artifact	linen
93576	93576	verb.contact	washed
93579	93579	noun.act	tap
93582	93582	noun.artifact	stick
93583	93583	verb.creation	made
93585	93585	verb.perception	look
93589	93589	verb.contact	standing
93593	93593	verb.perception	saw
93596	93597	noun.person	old woman
93600	93600	noun.body	face
93601	93601	verb.stative	was
93611	93612	verb.motion	sit down
93614	93614	verb.body	rest
93616	93616	noun.person	granny
93619	93619	verb.communication	asked
93620	93620	noun.person	Tephany
93622	93623	verb.motion	pushing aside
93625	93625	noun.artifact	bundle
93630	93630	noun.object	sky
93631	93631	verb.stative	is
93634	93634	noun.artifact	roof
93636	93636	verb.possession	have
93639	93639	verb.contact	rest
93645	93645	verb.communication	replied
93647	93648	noun.person	old woman
93651	93651	noun.attribute	tones
93662	93662	verb.communication	inquired
93663	93663	noun.person	Tephany
93667	93667	noun.feeling	pity
93670	93670	verb.possession	Have
93673	93673	noun.person	friends
93676	93676	verb.contact	welcome
93680	93680	noun.artifact	houses
93684	93685	noun.person	old woman
93686	93686	verb.communication	shook
93688	93688	noun.body	head
93693	93693	verb.change	died
93701	93701	verb.communication	answered
93707	93707	noun.person	friends
93709	93709	verb.possession	have
93710	93710	verb.stative	are
93711	93711	noun.person	strangers
93714	93714	noun.act	hearts
93718	93718	noun.person	girl
93721	93721	verb.communication	speak
93724	93724	noun.time	moment
93727	93728	verb.contact	held out
93731	93731	noun.food	loaf
93734	93734	noun.food	bacon
93735	93735	verb.cognition	intended
93738	93738	noun.food	dinner
93741	93741	verb.cognition	Take
93746	93746	verb.communication	said
93751	93751	noun.time	day
93757	93757	verb.consumption	dine
93763	93764	noun.person	old woman
93765	93765	verb.contact	took
93768	93768	verb.perception	gazing
93770	93770	noun.person	Tephany
93777	93777	verb.social	help
93779	93779	verb.stative	deserve
93782	93782	verb.social	helped
93786	93786	verb.communication	answered
93790	93790	noun.body	eyes
93791	93791	verb.stative	are
93796	93797	noun.person	miser Barbaik
93799	93799	verb.communication	forbidden
93802	93802	verb.communication	speak
93805	93806	noun.person	young man
93808	93808	noun.location	Plover
93811	93812	verb.communication	cheer up
93815	93815	verb.stative	are
93818	93818	noun.person	girl
93823	93823	verb.possession	give
93828	93828	verb.communication	enable
93831	93831	verb.social	see
93842	93842	verb.communication	cried
93843	93843	noun.person	Tephany
93845	93845	verb.cognition	stupefied
93847	93847	verb.cognition	discovering
93850	93850	noun.person	beggar
93851	93851	verb.cognition	knew
93855	93855	noun.cognition	affairs
93859	93860	noun.person	old woman
93863	93863	verb.perception	hear
93870	93870	noun.substance	copper
93871	93871	noun.artifact	pin
93875	93876	verb.communication	went on
93881	93881	noun.event	time
93883	93883	verb.contact	stick
93887	93887	noun.artifact	dress
93888	93889	noun.person	Mother Bourhis
93892	93892	verb.communication	obliged
93894	93894	verb.motion	leave
93896	93896	noun.artifact	house
93900	93900	verb.motion	go
93902	93902	verb.social	count
93904	93904	noun.food	cabbages
93910	93910	noun.artifact	pin
93911	93911	verb.stative	is
93914	93914	noun.artifact	dress
93917	93917	verb.stative	be
93922	93922	noun.person	aunt
93925	93926	verb.motion	come back
93930	93930	verb.contact	put
93940	93940	verb.motion	rising
93943	93943	verb.communication	nodded
93945	93945	noun.person	Tephany
93947	93947	verb.change	vanished
93950	93950	noun.person	girl
93951	93951	verb.contact	stood
93954	93954	verb.stative	was
93960	93960	noun.substance	stone
93969	93969	noun.artifact	pin
93972	93972	noun.body	hands
93976	93976	verb.cognition	thought
93979	93979	verb.creation	dreaming
93984	93984	noun.communication	token
93986	93986	verb.cognition	knew
93988	93988	verb.stative	was
93990	93992	noun.person	common old woman
93995	93995	verb.possession	given
94002	94002	noun.person	fairy
94006	94006	verb.communication	telling
94009	94009	verb.change	happen
94012	94012	noun.time	days
94014	94014	verb.change	come
94018	94018	noun.person	Tephany
94020	94020	noun.body	eyes
94021	94021	verb.motion	fell
94024	94024	noun.artifact	clothes
94028	94029	verb.cognition	make up
94030	94030	verb.communication	for
94031	94031	noun.possession	lost
94032	94032	noun.time	time
94034	94034	verb.change	began
94036	94036	verb.contact	wash
94040	94040	noun.attribute	vigour
94043	94043	noun.time	evening
94047	94047	noun.time	moment
94049	94049	noun.person	Denis
94050	94050	verb.stative	was
94053	94053	verb.stative	wait
94058	94058	noun.state	shadow
94061	94061	noun.artifact	cowhouse
94063	94063	noun.person	Tephany
94064	94064	verb.contact	stuck
94066	94066	noun.artifact	pin
94069	94069	noun.artifact	dress
94076	94076	noun.time	instant
94077	94077	noun.person	Barbaik
94078	94079	verb.contact	took up
94081	94081	noun.substance	sabots
94084	94084	noun.artifact	shoes
94086	94087	verb.motion	went through
94089	94089	noun.artifact	orchard
94094	94094	noun.object	fields
94098	94098	noun.location	plot
94101	94101	noun.plant	cabbages
94102	94102	verb.change	grew
94106	94106	noun.cognition	heart
94111	94111	noun.body	footsteps
94114	94114	noun.person	girl
94115	94115	verb.motion	ran
94118	94118	noun.artifact	house
94121	94121	verb.stative	spent
94123	94123	noun.time	evening
94126	94126	noun.person	Denis
94131	94131	verb.stative	was
94134	94134	noun.time	days
94143	94143	noun.person	Tephany
94144	94144	verb.change	began
94146	94146	verb.perception	notice
94152	94152	verb.change	made
94160	94160	noun.person	Denis
94161	94161	verb.perception	seemed
94163	94163	verb.perception	find
94165	94165	noun.time	hours
94168	94168	verb.stative	were
94170	94170	verb.motion	fly
94181	94181	verb.communication	taught
94185	94185	noun.communication	songs
94187	94187	verb.cognition	knew
94190	94190	verb.communication	told
94194	94194	noun.cognition	plans
94197	94197	verb.social	made
94199	94199	verb.change	growing
94204	94204	noun.person	man
94207	94207	verb.possession	had
94208	94208	noun.quantity	nothing
94211	94211	verb.communication	say
94223	94223	noun.group	people
94225	94225	verb.stative	was
94228	94228	verb.communication	talking
94234	94234	verb.perception	listening
94246	94246	verb.motion	came
94253	94253	noun.time	evening
94256	94256	verb.communication	tell
94257	94257	noun.person	Tephany
94262	94262	verb.social	forced
94264	94265	verb.motion	go into
94267	94267	noun.location	town
94269	94269	noun.act	business
94275	94275	verb.emotion	reproached
94280	94280	verb.social	deceived
94282	94282	verb.cognition	saw
94288	94288	verb.emotion	cared
94297	94297	noun.time	Day
94299	94299	noun.time	day
94301	94301	noun.body	heart
94302	94302	verb.change	grew
94306	94306	noun.body	cheeks
94316	94316	verb.stative	waited
94323	94323	verb.contact	put
94325	94325	noun.substance	water
94327	94327	noun.artifact	pot
94330	94330	noun.body	shoulder
94332	94332	verb.motion	went
94337	94337	noun.time	spring
94341	94341	noun.artifact	path
94346	94346	verb.contact	stood
94348	94348	noun.person	fairy
94351	94351	verb.possession	given
94354	94354	noun.artifact	pin
94359	94359	verb.perception	glanced
94361	94361	noun.person	Tephany
94363	94363	verb.communication	gave
94367	94367	noun.communication	laugh
94369	94369	verb.communication	said
94376	94376	noun.person	maiden
94378	94378	verb.body	looks
94388	94388	verb.social	meeting
94390	94390	noun.person	lover
94393	94393	verb.emotion	pleases
94399	94399	verb.change	grown
94405	94405	verb.communication	answered
94406	94406	noun.person	Tephany
94410	94410	noun.attribute	voice
94415	94415	verb.creation	makes
94416	94416	noun.cognition	excuses
94418	94419	verb.motion	stay away
94423	94423	noun.person	granny
94427	94427	verb.stative	is
94431	94431	verb.stative	be
94434	94434	verb.perception	see
94439	94439	verb.stative	be
94442	94442	verb.emotion	amuse
94446	94446	verb.stative	keep
94452	94452	verb.stative	is
94457	94457	verb.cognition	know
94459	94459	verb.social	Help
94462	94462	verb.stative	be
94472	94472	verb.emotion	want
94475	94475	verb.communication	cried
94477	94478	noun.person	old woman
94483	94483	verb.contact	take
94485	94485	noun.animal	feather
94487	94487	verb.contact	stick
94491	94491	noun.body	hair
94496	94496	verb.stative	be
94500	94500	noun.person	Solomon
94504	94504	verb.body	Blushing
94506	94506	noun.feeling	pleasure
94507	94507	noun.person	Tephany
94508	94509	verb.motion	went home
94511	94511	verb.contact	stuck
94513	94513	noun.plant	feather
94517	94517	noun.artifact	ribbon
94519	94519	noun.person	girls
94521	94521	verb.body	wear
94524	94524	noun.relation	part
94527	94527	noun.location	country
94531	94531	noun.time	moment
94533	94533	verb.perception	heard
94534	94534	noun.person	Denis
94535	94535	verb.communication	whistling
94541	94541	noun.person	aunt
94544	94544	verb.motion	counting
94546	94546	noun.food	cabbages
94549	94550	verb.motion	hurried out
94552	94552	verb.social	meet
94556	94557	noun.person	young man
94559	94559	verb.emotion	struck
94563	94563	noun.communication	talk
94566	94566	verb.stative	was
94572	94572	verb.perception	seem
94574	94574	verb.cognition	know
94579	94579	noun.communication	songs
94584	94584	verb.creation	sing
94588	94588	noun.location	part
94590	94590	noun.location	Brittany
94594	94594	verb.creation	compose
94603	94603	noun.person	girl
94608	94608	verb.emotion	anxious
94610	94610	verb.cognition	learn
94614	94614	verb.communication	teach
94618	94618	verb.stative	was
94626	94626	verb.change	gone
94632	94632	verb.stative	was
94635	94635	noun.state	spirit
94644	94644	noun.time	night
94646	94646	noun.time	night
94648	94649	verb.motion	came back
94653	94653	verb.perception	find
94655	94655	verb.change	growing
94662	94662	noun.person	neighbours
94663	94663	verb.communication	whispered
94665	94665	noun.feeling	surprise
94670	94670	noun.person	Tephany
94676	94676	verb.communication	resist
94678	94678	noun.feeling	pleasure
94680	94680	verb.contact	putting
94682	94682	noun.animal	feather
94685	94685	noun.body	hair
94690	94690	noun.group	people
94692	94692	verb.emotion	despised
94697	94697	noun.artifact	clothes
94701	94701	verb.stative	were
94703	94703	noun.communication	jokes
94705	94705	verb.social	made
94712	94712	verb.cognition	heard
94715	94715	noun.feeling	jests
94718	94718	verb.communication	shook
94720	94720	noun.body	heads
94721	94721	verb.communication	saying
94725	94725	verb.stative	is
94731	94731	noun.animal	cat
94735	94735	noun.person	man
94737	94737	verb.social	marries
94740	94740	verb.cognition	find
94743	94743	verb.stative	is
94747	94747	verb.stative	hold
94749	94749	noun.artifact	reins
94751	94751	verb.motion	drive
94753	94753	noun.animal	horse
94761	94761	noun.person	Denis
94762	94762	verb.change	began
94764	94764	verb.communication	agree
94772	94772	verb.emotion	liked
94774	94774	verb.stative	be
94775	94775	noun.person	master
94778	94778	verb.motion	went
94781	94781	verb.change	became
94784	94784	noun.person	Tephany
94787	94787	noun.communication	tongue
94792	94792	verb.body	laughing
94797	94798	verb.communication	made fun
94801	94801	noun.group	people
94803	94803	verb.change	grew
94808	94808	verb.cognition	thinking
94811	94811	noun.act	turn
94813	94813	verb.change	come
94817	94817	noun.act	matters
94818	94819	verb.stative	went on
94822	94822	noun.time	evening
94823	94823	noun.person	Denis
94824	94824	verb.communication	told
94825	94825	noun.person	Tephany
94831	94831	verb.stative	stay
94833	94833	noun.time	moment
94838	94838	verb.communication	promised
94840	94841	verb.motion	go to
94843	94843	noun.act	dance
